HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300011797.a:Ga0121677_100001_154	813	9.6e-65	1	176	65	243	0.9887005649717514
GH23.hmm	135	3300011797.a:Ga0121677_100001_157	677	1.4e-23	17	123	513	643	0.7851851851851852
GT2.hmm	230	3300011797.a:Ga0121677_100001_162	466	1.1e-20	1	228	84	314	0.9869565217391304
GH1.hmm	429	3300011797.a:Ga0121677_100001_514	517	1.6e-30	57	400	34	374	0.7995337995337995
GH65.hmm	372	3300011797.a:Ga0121677_100001_533	692	1.5e-54	3	371	296	643	0.989247311827957
GH19.hmm	231	3300011797.a:Ga0121677_100001_576	194	2.5e-31	59	166	60	163	0.46320346320346323
GH10.hmm	303	3300011797.a:Ga0121677_100001_713	357	9.3e-78	11	302	39	352	0.9603960396039604
GT9.hmm	225	3300011797.a:Ga0121677_100001_720	319	1.2e-33	3	196	71	271	0.8577777777777778
GH3.hmm	216	3300011797.a:Ga0121677_100001_743	350	2.2e-43	13	215	61	278	0.9351851851851852
GT30.hmm	177	3300011797.a:Ga0121677_100001_783	434	9.1e-60	2	173	38	210	0.9661016949152542
GH103.hmm	295	3300011797.a:Ga0121677_100001_802	411	1.8e-95	1	294	43	332	0.9932203389830508
CE16.hmm	267	3300011797.a:Ga0121677_100001_842	601	4.4e-19	1	264	32	288	0.9850187265917603
GH43_30.hmm	265	3300011797.a:Ga0121677_100003_22	329	7.5e-84	1	264	33	312	0.9924528301886792
GH5_13.hmm	275	3300011797.a:Ga0121677_100003_24	403	5.8e-118	1	275	74	351	0.9963636363636363
CE11.hmm	271	3300011797.a:Ga0121677_100003_305	300	4.4e-106	2	270	10	280	0.988929889298893
GT4.hmm	160	3300011797.a:Ga0121677_100003_315	364	9.3e-30	7	144	170	306	0.85625
GT26.hmm	171	3300011797.a:Ga0121677_100003_322	285	1.2e-50	2	171	87	261	0.9883040935672515
GT28.hmm	157	3300011797.a:Ga0121677_100003_325	362	4.4e-46	2	157	186	348	0.9872611464968153
GT9.hmm	225	3300011797.a:Ga0121677_100005_103	323	2.4e-42	3	204	71	283	0.8933333333333333
GH23.hmm	135	3300011797.a:Ga0121677_100005_330	226	2.2e-29	17	117	32	137	0.7407407407407407
AA1.hmm	358	3300011797.a:Ga0121677_100005_352	612	5.5e-71	10	357	68	597	0.9692737430167597
CE1.hmm	227	3300011797.a:Ga0121677_100007_101	278	2.2e-51	1	225	21	273	0.986784140969163
CE1.hmm	227	3300011797.a:Ga0121677_100007_222	286	2.9e-26	1	194	46	244	0.8502202643171806
GT4.hmm	160	3300011797.a:Ga0121677_100007_229	335	4.6e-21	7	155	145	295	0.925
GT4.hmm	160	3300011797.a:Ga0121677_100007_23	422	1e-21	7	152	244	390	0.90625
GH23.hmm	135	3300011797.a:Ga0121677_100007_247	564	1.1e-25	17	122	387	514	0.7777777777777778
CE4.hmm	130	3300011797.a:Ga0121677_100007_254	249	1.4e-21	10	112	30	140	0.7846153846153846
GH15.hmm	361	3300011797.a:Ga0121677_100007_26	595	4.1e-70	2	360	219	583	0.9916897506925207
GT20.hmm	475	3300011797.a:Ga0121677_100007_27	459	9.6e-161	13	473	2	454	0.968421052631579
GT51.hmm	177	3300011797.a:Ga0121677_100007_52	236	6.3e-52	12	176	52	220	0.9265536723163842
GT2.hmm	170	3300011797.a:Ga0121677_100010_141	311	3e-16	1	166	19	186	0.9705882352941176
GT2.hmm	170	3300011797.a:Ga0121677_100010_142	318	6e-23	2	163	8	168	0.9470588235294117
CE1.hmm	227	3300011797.a:Ga0121677_100010_156	310	5.3e-20	3	192	59	264	0.8325991189427313
GT19.hmm	354	3300011797.a:Ga0121677_100010_20	389	8.5e-103	1	348	7	360	0.980225988700565
GT4.hmm	160	3300011797.a:Ga0121677_100010_67	417	8.7e-22	8	151	237	367	0.89375
GT51.hmm	177	3300011797.a:Ga0121677_100011_174	689	7.2e-69	4	177	76	249	0.9774011299435028
GH102.hmm	157	3300011797.a:Ga0121677_100011_76	374	4.2e-30	52	156	169	271	0.6624203821656051
GT107.hmm	532	3300011797.a:Ga0121677_100014_33	688	1.2e-107	193	501	28	327	0.5789473684210527
GT107.hmm	532	3300011797.a:Ga0121677_100014_33	688	1.8e-121	168	502	325	659	0.6278195488721805
AA1.hmm	358	3300011797.a:Ga0121677_100018_86	600	3.4e-72	10	357	68	585	0.9692737430167597
GT4.hmm	160	3300011797.a:Ga0121677_100031_18	362	2.7e-17	9	131	185	294	0.7625
GT2.hmm	170	3300011797.a:Ga0121677_100031_25	1090	1.9e-29	1	167	163	321	0.9764705882352941
GT2.hmm	170	3300011797.a:Ga0121677_100031_25	1090	4.4e-19	1	149	423	584	0.8705882352941177
GT4.hmm	160	3300011797.a:Ga0121677_100031_25	1090	2.7e-27	4	158	891	1048	0.9625
GT4.hmm	160	3300011797.a:Ga0121677_100031_39	438	1.2e-23	11	152	260	401	0.88125
GT83.hmm	540	3300011797.a:Ga0121677_100031_41	558	4.3e-102	6	500	12	500	0.9148148148148149
GT2.hmm	170	3300011797.a:Ga0121677_100031_42	246	4.9e-23	1	166	12	172	0.9705882352941176
GT4.hmm	160	3300011797.a:Ga0121677_100035_42	382	2.1e-18	7	156	174	325	0.93125
GH23.hmm	135	3300011797.a:Ga0121677_100040_18	221	3e-22	16	117	57	167	0.7481481481481481
GH24.hmm	137	3300011797.a:Ga0121677_100042_7	291	3.5e-29	1	137	28	160	0.9927007299270073
