CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_105	99471	100676	-	2.A.1.17.3
CGC1	TF	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_106	100741	101232	+	MarR
CGC1	STP	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_107	101229	101762	-	Rhodanese
CGC1	TF	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_108	101791	102126	-	HTH_5
CGC1	null	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_109	102175	102801	-	null
CGC1	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_110	102907	103893	-	2.A.6.4.1
CGC1	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_111	103899	105497	-	2.A.6.4.1
CGC1	null	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_112	105546	105860	-	null
CGC1	CAZyme	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_113	106008	107084	-	CBM50
CGC2	CAZyme	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_533	511569	513644	-	 GH65|GH65
CGC2	null	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_534	513637	513867	-	null
CGC2	TF	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_535	514638	515141	+	GerE
CGC2	STP	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_536	515157	516143	+	FecR
CGC2	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_537	516204	519122	+	1.B.14.3.1
CGC3	TF	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_712	655860	656561	+	Trans_reg_C
CGC3	CAZyme	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_713	656809	657879	-	GH10| GH10
CGC3	null	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_714	657882	658295	-	null
CGC3	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_715	658312	659655	-	3.A.6.3.1
CGC3	STP	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_716	659915	660562	+	PAS
CGC3	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_717	660680	661330	+	1.B.52.2.1
CGC3	TC	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_718	661340	662248	-	2.A.7.3.6
CGC3	TF	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_719	662334	662816	+	HTH_5
CGC3	CAZyme	3300011797.a:Ga0121677_100001	3300011797.a:Ga0121677_100001_720	662885	663841	+	 GT9|GT9
CGC1	TC	3300011797.a:Ga0121677_100010	3300011797.a:Ga0121677_100010_50	49564	51006	-	3.D.1.2.1
CGC1	TC	3300011797.a:Ga0121677_100010	3300011797.a:Ga0121677_100010_51	51014	52501	-	3.D.1.2.1
CGC1	TC	3300011797.a:Ga0121677_100010	3300011797.a:Ga0121677_100010_52	52507	54591	-	3.D.1.2.1
CGC1	TC	3300011797.a:Ga0121677_100010	3300011797.a:Ga0121677_100010_53	54600	54908	-	3.D.1.2.1
