3300025572.a:Ga0207864_1001630	PUL0458_28	32.5	277	178	2	22763	21933	22	289	3.60e-42	157
3300025572.a:Ga0207864_1000077	PUL0010_41	64.5	502	174	1	37896	36391	5	502	2.41e-204	635
3300025572.a:Ga0207864_1000606	PUL0599_7	34.3	490	309	5	32729	31275	10	491	2.11e-91	308
3300025572.a:Ga0207864_1000008	PUL0267_10	55.7	949	402	7	170935	173781	5	935	0.0	1043
3300025572.a:Ga0207864_1000196	PUL0124_19	49.4	601	293	6	47733	49529	7	598	1.35e-185	585
3300025572.a:Ga0207864_1000012	PUL0061_24	62.2	595	215	5	326574	328352	2	588	1.58e-236	732
3300025572.a:Ga0207864_1000070	PUL0106_8	40.5	939	517	15	126223	128973	4	922	4.21e-201	643
3300025572.a:Ga0207864_1000109	PUL0340_3	40.2	672	358	9	131041	132960	140	799	1.12e-133	446
3300025572.a:Ga0207864_1005848	PUL0121_8	35.3	666	398	11	1733	3712	10	648	4.59e-106	354
3300025572.a:Ga0207864_1000144	PUL0050_20	56.0	275	119	2	75097	74276	1	274	4.57e-84	279
3300025572.a:Ga0207864_1000075	PUL0180_1	36.1	465	286	7	106239	104851	27	482	2.25e-82	283
3300025572.a:Ga0207864_1000319	PUL0337_2	54.2	417	190	1	53446	52199	8	424	8.32e-148	468
3300025572.a:Ga0207864_1000617	PUL0151_10	32.4	244	162	3	43026	43751	3	245	5.89e-33	130
3300025572.a:Ga0207864_1001261	PUL0335_2	39.3	448	258	5	1079	2383	2	448	8.44e-88	295
3300025572.a:Ga0207864_1011041	PUL0460_81	27.0	604	335	22	1915	293	86	646	1.48e-35	143
3300025572.a:Ga0207864_1000184	PUL0267_10	39.7	963	471	8	52913	50268	3	936	1.80e-214	682
3300025572.a:Ga0207864_1000002	PUL0180_3	45.3	640	327	8	247452	245581	7	639	6.81e-163	523
3300025572.a:Ga0207864_1001907	PUL0390_3	51.3	335	141	8	13353	12385	3	327	8.27e-96	313
3300025572.a:Ga0207864_1000027	PUL0145_15	39.8	1071	601	11	26869	23750	6	1063	5.04e-217	696
3300025572.a:Ga0207864_1000005	PUL0049_25	34.5	1259	736	23	387132	390878	49	1228	3.15e-197	645
3300025572.a:Ga0207864_1000582	PUL0081_2	31.5	254	171	3	46739	47494	1	253	3.58e-33	130
3300025572.a:Ga0207864_1000009	PUL0267_9	53.9	659	304	0	218215	216239	7	665	1.22e-226	708
3300025572.a:Ga0207864_1001003	PUL0340_13	31.3	233	145	6	7810	8499	45	265	8.33e-23	100
