3300014070.a:Ga0122275_100378	PUL0458_11	33.7	255	159	4	1793	2536	4	255	3.87e-38	142
3300014070.a:Ga0122275_100312	PUL0184_16	33.9	165	108	1	7565	7071	106	269	5.43e-22	96.7
3300014070.a:Ga0122275_100272	PUL0460_70	23.5	260	167	8	7211	7909	31	285	8.80e-11	65.1
3300014070.a:Ga0122275_100207	PUL0347_13	54.9	133	59	1	10379	10774	31	163	1.35e-34	130
3300014070.a:Ga0122275_100203	PUL0458_9	28.3	307	197	6	10039	9146	1	293	3.16e-31	125
3300014070.a:Ga0122275_100181	PUL0560_19	41.2	371	213	4	2802	3911	35	401	1.97e-98	323
3300014070.a:Ga0122275_100088	PUL0335_2	37.0	478	266	7	42155	40734	2	448	6.61e-88	296
3300014070.a:Ga0122275_100081	PUL0029_12	32.4	478	296	6	4517	3153	20	493	1.73e-72	253
3300014070.a:Ga0122275_100068	PUL0145_15	36.9	1065	641	12	40427	37275	6	1053	2.92e-196	634
3300014070.a:Ga0122275_100115	PUL0336_23	34.5	466	287	7	26145	24796	1	464	6.22e-75	259
3300014070.a:Ga0122275_100162	PUL0299_13	31.7	180	109	5	8179	7679	4	182	5.46e-17	81.6
3300014070.a:Ga0122275_100056	PUL0339_10	62.6	425	151	3	57546	58805	2	423	6.20e-159	500
3300014070.a:Ga0122275_100565	PUL0024_8	25.5	294	197	10	3083	2214	1	276	1.12e-18	86.3
3300014070.a:Ga0122275_100080	PUL0017_9	44.8	688	308	9	17028	14974	148	766	1.83e-176	565
3300014070.a:Ga0122275_100011	PUL0267_9	56.0	671	281	3	127380	129380	6	666	6.36e-241	749
3300014070.a:Ga0122275_100105	PUL0145_15	36.0	1055	624	12	15498	12442	6	1045	5.58e-177	577
3300014070.a:Ga0122275_100230	PUL0162_11	23.1	399	271	13	416	1549	100	483	3.10e-11	67.8
3300014070.a:Ga0122275_100036	PUL0270_15	48.1	347	178	1	147143	148177	9	355	2.56e-105	344
3300014070.a:Ga0122275_100164	PUL0335_5	31.5	499	304	16	14828	16273	33	510	9.15e-63	224
3300014070.a:Ga0122275_100047	PUL0093_7	27.1	1072	713	11	104660	101553	2	1040	6.53e-128	434
3300014070.a:Ga0122275_100098	PUL0340_3	39.2	712	384	11	15758	13746	79	782	1.23e-138	459
3300014070.a:Ga0122275_100075	PUL0108_11	41.2	452	207	8	4685	6034	3	397	2.09e-90	302
3300014070.a:Ga0122275_100801	PUL0106_8	41.6	936	520	14	312	3080	1	922	7.14e-225	663
3300014070.a:Ga0122275_100122	PUL0341_12	50.5	527	243	5	37389	35848	3	524	1.73e-169	534
3300014070.a:Ga0122275_100052	PUL0267_10	55.9	943	408	6	31662	34490	1	935	0.0	1050
3300014070.a:Ga0122275_100076	PUL0145_15	36.6	1064	639	13	11040	7915	1	1050	7.12e-198	639
3300014070.a:Ga0122275_100123	PUL0049_5	40.9	186	101	5	24207	24746	8	190	6.98e-33	127
3300014070.a:Ga0122275_100053	PUL0333_3	55.3	313	127	5	106114	105185	10	312	5.73e-96	315
3300014070.a:Ga0122275_100100	PUL0101_8	46.9	275	142	3	19979	19158	28	299	2.86e-70	239
3300014070.a:Ga0122275_100030	PUL0584_6	53.6	524	228	7	112487	114049	3	514	1.16e-163	518
3300014070.a:Ga0122275_100171	PUL0071_32	89.4	189	19	1	1052	486	1	188	2.67e-108	342
3300014070.a:Ga0122275_100349	PUL0560_19	40.2	396	230	4	4328	5503	9	401	9.93e-103	334
3300014070.a:Ga0122275_100155	PUL0121_22	23.8	499	257	12	22582	24042	14	401	1.28e-29	127
3300014070.a:Ga0122275_100037	PUL0428_2	39.6	412	239	5	66136	64916	2	408	1.92e-94	315
3300014070.a:Ga0122275_100048	PUL0340_3	41.9	786	398	10	25837	28038	3	781	9.44e-168	545
3300014070.a:Ga0122275_100135	PUL0309_2	43.8	256	139	2	1603	2355	3	258	2.66e-61	212
3300014070.a:Ga0122275_100038	PUL0070_26	99.0	591	6	0	40827	39055	1	591	0.0	1178
