Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024930.a:Ga0207971_100002_168	-	AA3(2-529)	AA3_e4	-	N	2
3300024930.a:Ga0207971_100002_23	-	GH103(37-328)	GH103_e22	GH103	Y(1-32)	3
3300024930.a:Ga0207971_100002_384	-	GT9(88-300)	GT9_e252	GT9	N	3
3300024930.a:Ga0207971_100002_385	2.4.1.-:2	GT4(192-337)	GT4_e1251	GT4	N	3
3300024930.a:Ga0207971_100002_562	-	AA1(96-288)	-	-	Y(1-35)	1
3300024930.a:Ga0207971_100002_640	3.1.1.72:1|3.2.1.8:1	CE1(39-242)	CE1_e24	-	Y(1-25)	2
3300024930.a:Ga0207971_100002_662	-|-	CBM48(20-99)+GH13_9(157-454)	CBM48_e87+GH13_e213	CBM48+GH13	N	3
3300024930.a:Ga0207971_100002_673	2.4.99.-:1	GT30(33-214)	GT30_e26	GT30	Y(1-28)	3
3300024930.a:Ga0207971_100002_728	-	GT51(58-234)	GT51_e153	GT51	N	3
3300024930.a:Ga0207971_100002_900	2.4.1.129:2	GT51(232-398)	GT51_e96	GT51	N	3
3300024930.a:Ga0207971_100002_92	-	AA12(63-398)	AA12_e0	-	Y(1-37)	2
3300024930.a:Ga0207971_100002_938	-	AA2(82-184)	AA2_e1	AA0	N	3
3300024930.a:Ga0207971_100002_951	-	GT51(57-222)	GT51_e94	GT51	N	3
3300024930.a:Ga0207971_100003_120	-	GT19(1-365)	GT19_e37	GT19	N	3
3300024930.a:Ga0207971_100003_19	-	GH23(206-316)	GH23_e401	GH23	Y(1-27)	3
3300024930.a:Ga0207971_100003_299	-	GT5(3-478)	GT5_e40	GT5	N	3
3300024930.a:Ga0207971_100003_379	2.4.1.18:57|2.4.1.18:14	CBM48(136-221)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300024930.a:Ga0207971_100003_381	-	GH57(10-489)	GH57_e28	GH57	N	3
3300024930.a:Ga0207971_100003_382	2.4.1.25:21	GH77(11-476)	GH77_e26	GH77	N	3
3300024930.a:Ga0207971_100003_40	3.2.1.52:1	GH3(57-281)	GH3_e78	GH3	N	3
3300024930.a:Ga0207971_100003_451	-	GH23(161-294)	GH23_e293	CBM50+GH23	N	3
3300024930.a:Ga0207971_100003_51	-	AA6(4-184)	AA6_e7	-	N	2
3300024930.a:Ga0207971_100003_552	-	GT41(4-592)	GT41_e8	GT41	N	3
3300024930.a:Ga0207971_100003_561	-	GT26(59-234)	GT26_e121	GT26	N	3
3300024930.a:Ga0207971_100003_562	-	AA3(11-552)	-	-	N	1
3300024930.a:Ga0207971_100003_568	-	GT2(47-266)	GT2	GT2	N	3
3300024930.a:Ga0207971_100003_570	-	GT4(228-374)	GT4_e3794	GT4	N	3
3300024930.a:Ga0207971_100003_573	-	GT4(200-354)	GT4_e3350	GT4	N	3
3300024930.a:Ga0207971_100003_630	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(292-584)	GH55_e0	GH55	N	3
3300024930.a:Ga0207971_100003_670	2.4.1.-:18	GT56(58-323)	GT56_e0	-	N	2
3300024930.a:Ga0207971_100003_680	-	GT2(4-161)	GT2	-	N	2
3300024930.a:Ga0207971_100003_696	-	GH73(220-359)	GH73_e82	GH73	N	3
3300024930.a:Ga0207971_100003_726	-|-	GT41(355-838)+GT41(1217-1766)	GT41_e13+GT41_e40	GT41	N	3
3300024930.a:Ga0207971_100003_768	-	AA6(4-193)	AA6_e2	-	N	2
3300024930.a:Ga0207971_100003_838	2.4.1.-:4	GT104(10-363)	GT104_e0	GT104	N	3
3300024930.a:Ga0207971_100003_89	-	GT4(204-359)	GT4_e3519	GT4	N	3
3300024930.a:Ga0207971_100004_10	2.4.1.1:158	GT35(116-828)	GT35_e0	GT35	N	3
3300024930.a:Ga0207971_100004_222	-	GH23(103-189)	GH23_e653	GH23	Y(1-34)	3
3300024930.a:Ga0207971_100004_260	-	GT2(16-177)	GT2	GT2	N	3
3300024930.a:Ga0207971_100004_3	-	GT9(83-289)	GT9_e267	-	N	2
3300024930.a:Ga0207971_100004_339	-	GH109(3-160)	-	-	N	1
3300024930.a:Ga0207971_100004_356	-	GH23(489-619)	GH23_e952	GH23	Y(1-25)	3
3300024930.a:Ga0207971_100004_358	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300024930.a:Ga0207971_100004_365	2.4.1.227:11	GT28(185-343)	GT28_e46	GT28	N	3
3300024930.a:Ga0207971_100004_387	-	GT83(33-504)	-	-	N	1
3300024930.a:Ga0207971_100004_5	-	GT9(106-349)	GT9_e276	-	N	2
3300024930.a:Ga0207971_100004_613	-	GH102(140-296)	GH102_e26	GH102	Y(1-15)	3
3300024930.a:Ga0207971_100004_625	-	GT83(13-394)	GT83_e42	GT83	N	3
3300024930.a:Ga0207971_100004_7	-	GT4(190-341)	GT4_e2759	GT4	N	3
3300024930.a:Ga0207971_100017_23	2.4.1.-:6|2.4.1.-:1	GT2(427-599)+GT2(514-702)	GH17_e66+GT2	GH17+GT2	N	3
3300024930.a:Ga0207971_100017_24	-	GH17(68-312)	GH17_e51	GH17	N	3
3300024930.a:Ga0207971_100017_253	-	GH23(122-241)	GH23_e683	-	N	2
3300024930.a:Ga0207971_100017_36	2.4.1.14:1	GT4(255-425)	GT4_e1540	GT4	N	3
3300024930.a:Ga0207971_100017_37	2.4.1.4:2	GH13_4(105-504)	GH13_e181	GH13_4	N	3
3300024930.a:Ga0207971_100017_5	-	GH23(295-409)	GH23_e901	GH23	Y(1-25)	3
3300024930.a:Ga0207971_100017_63	2.4.99.-:11	GT9(71-318)	GT9_e84	GT9	N	3
3300024930.a:Ga0207971_100017_65	-	GT73(65-306)	GT73_e4	-	N	2
3300024930.a:Ga0207971_100002_598	-	-	CBM50_e765	CBM50	Y(1-23)	2
3300024930.a:Ga0207971_100017_75	-	-	GT2	GT2	N	2
3300024930.a:Ga0207971_100003_773	-	-	CBM50_e348	CBM50	Y(1-21)	2
