CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_106	129524	130741	-	Aminotran_1_2
CGC1	TF	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_107	130738	131352	-	Rrf2
CGC1	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_108	131559	132221	-	null
CGC1	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_109	132670	132942	+	null
CGC1	CAZyme	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_110	133113	136166	-	GH23|CBM50| GH23
CGC1	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_111	136394	136903	-	null
CGC1	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_112	137235	137594	+	null
CGC1	TC	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_113	137764	139659	+	2.A.6.4.1
CGC1	TC	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_114	139670	140920	+	2.A.6.4.1
CGC1	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_115	140993	141697	+	null
CGC1	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_116	141759	142130	+	null
CGC1	STP	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_117	142180	143715	-	Pribosyltran
CGC2	STP	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_251	290754	291539	-	AAA
CGC2	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_252	291905	292828	+	null
CGC2	TC	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_253	292849	295587	-	3.A.3.27.5
CGC2	CAZyme	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_254	295697	298381	+	 GT51|GT51
CGC2	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_255	298592	299500	+	null
CGC2	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_256	299735	300928	+	null
CGC2	TF	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_257	301183	301512	+	HTH_8
CGC2	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_258	301664	303244	+	null
CGC2	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_259	303350	304438	-	null
CGC2	STP	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_260	304467	306557	-	AAA
CGC2	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_261	306692	307327	-	null
CGC2	TC	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_262	307449	308444	-	8.A.21.2.4
CGC3	TC	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_336	393944	396541	-	3.A.9.1.2
CGC3	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_337	397229	398392	+	null
CGC3	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_338	398442	399275	+	null
CGC3	CAZyme	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_339	399263	400678	+	GT20| GT20
CGC3	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_340	400733	401830	+	null
CGC3	CAZyme	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_341	401818	402639	+	CE14
CGC3	null	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_342	402632	403234	+	null
CGC3	CAZyme	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_343	403263	403982	+	GT2
CGC3	TF	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_344	404350	404562	+	CSD
CGC3	TF	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_345	404773	405333	-	HTH_8
CGC3	STP	3300014628.a:Ga0121500_100004	3300014628.a:Ga0121500_100004_346	405343	406650	-	HisKA+HATPase_c
