CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_310	332900	333946	+	GT28
CGC1	STP	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_311	333949	335250	-	Pyr_redox_2
CGC1	null	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_312	335344	335619	+	null
CGC1	STP	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_313	335613	336116	-	ACT
CGC1	null	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_314	336397	336681	-	null
CGC1	null	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_315	336885	337799	-	null
CGC1	STP	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_316	337802	338296	-	HD
CGC1	TF	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_317	338303	338824	-	none
CGC1	null	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_318	338910	339767	-	null
CGC1	null	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_319	339832	340401	+	null
CGC1	TC	3300029688.a:Ga0245223_100014	3300029688.a:Ga0245223_100014_320	340474	341415	-	3.C.1.1.1
CGC1	TC	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_457	437598	438887	+	3.A.18.1.1
CGC1	TF	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_458	438888	439691	-	MarR
CGC1	null	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_459	439747	441168	-	null
CGC1	null	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_460	441165	441434	-	null
CGC1	STP	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_461	441453	442547	-	Pyr_redox
CGC1	CAZyme	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_462	442554	443657	-	GT2| GT2
CGC1	STP	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_463	443647	444420	-	HEM4
CGC1	null	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_464	444870	445019	-	null
CGC1	CAZyme	3300029688.a:Ga0245223_100006	3300029688.a:Ga0245223_100006_465	445380	446402	+	GT2| GT2
