3300011185.a:Ga0136597_1001385	PUL0108_20	43.2	227	118	4	4854	5516	5	226	9.24e-50	176
3300011185.a:Ga0136597_1000025	PUL0061_35	46.8	299	158	1	38349	37453	10	307	5.62e-92	303
3300011185.a:Ga0136597_1000699	PUL0123_11	34.6	217	142	0	10763	10113	24	240	1.61e-34	135
3300011185.a:Ga0136597_1000370	PUL0110_21	34.5	229	140	5	8863	8207	2	230	7.23e-32	125
3300011185.a:Ga0136597_1000059	PUL0335_21	32.9	641	368	20	8526	10397	24	619	2.21e-90	313
3300011185.a:Ga0136597_1000162	PUL0390_3	40.9	401	127	6	24114	22921	3	296	1.31e-71	244
3300011185.a:Ga0136597_1000092	PUL0269_11	66.5	352	116	1	40173	41228	1	350	1.91e-145	457
3300011185.a:Ga0136597_1000099	PUL0216_1	67.0	176	58	0	11196	11723	20	195	7.94e-79	260
3300011185.a:Ga0136597_1000002	PUL0390_3	50.6	318	133	2	112045	111092	3	296	3.18e-93	308
3300011185.a:Ga0136597_1000075	PUL0266_13	53.6	317	146	1	44400	45350	3	318	5.75e-104	337
3300011185.a:Ga0136597_1003217	PUL0266_8	52.0	367	162	5	622	1713	1	356	1.25e-114	366
3300011185.a:Ga0136597_1000404	PUL0335_5	58.0	512	215	0	6460	7995	6	517	7.86e-196	608
3300011185.a:Ga0136597_1000095	PUL0267_10	53.5	972	413	6	26441	29353	1	934	2.05e-318	981
3300011185.a:Ga0136597_1000565	PUL0337_2	36.2	425	234	7	1514	2692	7	426	3.16e-73	251
3300011185.a:Ga0136597_1000190	PUL0050_20	42.9	184	99	2	25733	25185	68	246	8.94e-36	138
3300011185.a:Ga0136597_1000578	PUL0101_10	25.4	284	202	4	14055	13225	19	299	1.01e-21	97.4
3300011185.a:Ga0136597_1000061	PUL0335_5	33.0	521	309	6	39333	37813	21	515	1.78e-86	295
3300011185.a:Ga0136597_1000071	PUL0108_20	33.8	222	146	1	3989	3327	6	227	1.78e-36	140
3300011185.a:Ga0136597_1000165	PUL0337_2	46.9	420	221	2	15840	14584	8	426	5.52e-118	381
3300011185.a:Ga0136597_1000024	PUL0406_16	31.9	667	350	13	19984	21963	215	784	1.50e-90	316
3300011185.a:Ga0136597_1000105	PUL0049_7	29.8	379	236	12	14288	13221	18	389	2.56e-42	162
3300011185.a:Ga0136597_1000008	PUL0269_1	57.6	375	148	5	136851	135730	1	365	4.73e-128	410
3300011185.a:Ga0136597_1000017	PUL0333_3	42.9	322	141	5	20156	21112	31	312	6.59e-61	214
3300011185.a:Ga0136597_1000197	PUL0333_6	34.1	135	80	4	28278	27895	512	644	1.47e-10	67.0
3300011185.a:Ga0136597_1000182	PUL0300_14	34.9	513	300	6	31282	32802	105	589	5.46e-85	292
3300011185.a:Ga0136597_1000141	PUL0410_6	27.4	288	203	4	22030	22881	4	289	3.84e-23	102
3300011185.a:Ga0136597_1000144	PUL0347_6	27.6	341	231	6	23178	24182	1	331	4.19e-22	100
3300011185.a:Ga0136597_1000047	PUL0347_6	29.3	280	188	6	38325	37501	1	275	5.98e-18	89.4
3300011185.a:Ga0136597_1000109	PUL0502_10	37.6	423	247	10	38244	39479	1	417	1.70e-73	254
3300011185.a:Ga0136597_1000012	PUL0039_1	38.4	357	204	7	102678	103742	76	418	8.23e-61	218
3300011185.a:Ga0136597_1003278	PUL0406_15	32.8	64	42	1	4412	4600	48	111	6.61e-04	39.7
3300011185.a:Ga0136597_1000129	PUL0337_2	43.3	436	226	4	6604	7905	8	424	4.84e-97	321
3300011185.a:Ga0136597_1000035	PUL0212_1	38.6	939	439	16	57440	55032	61	997	3.29e-158	521
3300011185.a:Ga0136597_1000090	PUL0178_2	42.2	199	115	0	40415	41011	15	213	2.87e-48	177
3300011185.a:Ga0136597_1000055	PUL0429_8	36.4	308	180	7	69360	68482	3	309	3.23e-43	162
3300011185.a:Ga0136597_1000346	PUL0049_7	26.7	393	271	9	17777	18913	1	390	2.18e-36	143
3300011185.a:Ga0136597_1001078	PUL0303_7	34.2	275	161	7	8217	9032	79	336	5.06e-26	110
3300011185.a:Ga0136597_1002481	PUL0046_2	32.7	165	94	4	753	262	1	149	8.21e-12	67.0
3300011185.a:Ga0136597_1000084	PUL0266_10	35.5	200	107	6	25435	24878	19	210	7.51e-13	72.4
3300011185.a:Ga0136597_1000341	PUL0268_4	33.2	250	144	8	10183	9497	103	350	3.94e-23	105
3300011185.a:Ga0136597_1000050	PUL0266_8	43.8	299	151	4	10409	11302	19	301	6.09e-69	239
