CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012886.a:Ga0160425_1003791	3300012886.a:Ga0160425_1003791_2	1433	2317	+	HTH_1
CGC1	null	3300012886.a:Ga0160425_1003791	3300012886.a:Ga0160425_1003791_3	2400	2849	-	null
CGC1	CAZyme	3300012886.a:Ga0160425_1003791	3300012886.a:Ga0160425_1003791_4	3819	4622	+	GT8
CGC1	STP	3300012886.a:Ga0160425_1003791	3300012886.a:Ga0160425_1003791_5	4787	5896	-	Aminotran_1_2
CGC1	TC	3300012886.a:Ga0160425_1003791	3300012886.a:Ga0160425_1003791_6	6072	7208	-	2.A.120.1.4
CGC1	TC	3300012886.a:Ga0160425_1003791	3300012886.a:Ga0160425_1003791_7	8490	9764	+	1.B.9.1.4
CGC1	CAZyme	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_17	16282	17721	-	AA4
CGC1	null	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_18	17721	18731	-	null
CGC1	null	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_19	18743	19528	-	null
CGC1	TC	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_20	19985	20977	+	2.A.56.1.2
CGC1	null	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_21	21055	21540	+	null
CGC1	TC	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_22	21542	22813	+	2.A.56.1.4
CGC1	null	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_23	22823	24097	+	null
CGC1	TF	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_24	24099	24794	+	GntR
CGC1	STP	3300012886.a:Ga0160425_1001118	3300012886.a:Ga0160425_1001118_25	24807	25982	+	Aminotran_1_2
CGC1	TC	3300012886.a:Ga0160425_1000348	3300012886.a:Ga0160425_1000348_33	31965	33173	-	2.A.6.2.20
CGC1	null	3300012886.a:Ga0160425_1000348	3300012886.a:Ga0160425_1000348_34	33146	34453	-	null
CGC1	TC	3300012886.a:Ga0160425_1000348	3300012886.a:Ga0160425_1000348_35	34470	37565	-	2.A.6.3.2
CGC1	STP	3300012886.a:Ga0160425_1000348	3300012886.a:Ga0160425_1000348_36	37721	39655	-	HATPase_c
CGC1	null	3300012886.a:Ga0160425_1000348	3300012886.a:Ga0160425_1000348_37	39662	39850	-	null
CGC1	CAZyme	3300012886.a:Ga0160425_1000348	3300012886.a:Ga0160425_1000348_38	39895	41082	+	GT19
