Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012886.a:Ga0160425_1000151_55	CAE6076421.1|GH27	42.2	495	239	5	3	458	11	497	3.3e-103	379.4
3300012886.a:Ga0160425_1000151_62	ANZ45249.1|GT26	69.6	578	174	1	1	576	1	578	4.5e-243	844.3
3300012886.a:Ga0160425_1000261_28	QWU85921.1|GH130	47.8	456	229	2	6	452	1375	1830	5.2e-117	425.2
3300012886.a:Ga0160425_1000261_56	AGL65524.2|GH36	49.8	534	261	5	21	553	22	549	3.0e-151	539.3
3300012886.a:Ga0160425_1000173_49	ANZ44849.1|CBM50	58.7	467	179	6	9	468	10	469	1.5e-148	530.0
3300012886.a:Ga0160425_1000173_64	CAE6204650.1|GH28	51.0	598	286	3	7	598	748	1344	9.3e-175	617.5
3300012886.a:Ga0160425_1000273_7	QBQ55251.1|CBM50	39.7	887	474	8	17	875	36	889	7.6e-157	558.5
3300012886.a:Ga0160425_1000273_29	VDN47041.1|GH0|GT84	57.3	1988	837	5	38	2016	40	2024	0.0e+00	2295.8
3300012886.a:Ga0160425_1000273_30	VDN47040.1|GH94	69.6	794	240	1	18	811	7	799	0.0e+00	1199.9
3300012886.a:Ga0160425_1000273_36	CAG7911095.1|GH5_11	44.6	902	456	18	9	877	581	1471	6.7e-222	774.6
3300012886.a:Ga0160425_1000138_89	AMJ20543.1|GH13_11	52.5	406	188	3	13	414	5	409	3.1e-116	422.5
3300012886.a:Ga0160425_1000138_94	CAN80640.1|GT47	47.7	426	214	6	4	424	940	1361	2.5e-105	386.3
3300012886.a:Ga0160425_1000553_17	AMJ18631.1|GT2	46.6	1181	584	17	8	1166	3	1158	1.3e-297	1026.5
3300012886.a:Ga0160425_1000553_23	CUS04610.2|GT4	39.0	799	442	5	17	811	2	759	1.9e-152	543.9
3300012886.a:Ga0160425_1000553_25	AXG45674.1|GH6	37.6	703	421	7	146	844	164	852	1.0e-126	458.4
3300012886.a:Ga0160425_1000553_26	CAE6179499.1|GH152	36.8	704	333	19	6	619	77	758	1.2e-103	381.3
3300012886.a:Ga0160425_1000654_9	AGL63871.2|GT2	43.9	467	242	5	292	750	542	996	3.1e-103	380.2
3300012886.a:Ga0160425_1000654_32	ANZ44957.1|GH133	69.2	660	202	1	1	660	1	659	1.4e-280	969.1
3300012886.a:Ga0160425_1000577_6	BAZ17452.1|CE4|GH18|GT2	43.8	1126	606	10	9	1114	8	1126	4.6e-276	954.9
3300012886.a:Ga0160425_1000577_44	QBQ55251.1|CBM50	35.6	851	493	12	12	815	40	882	2.9e-118	430.3
3300012886.a:Ga0160425_1000348_25	ANZ46076.1|GT2	66.2	311	102	1	4	311	17	327	1.9e-115	419.5
3300012886.a:Ga0160425_1000348_27	ANZ46074.1|GT83	57.9	551	231	1	1	550	1	551	1.2e-184	650.2
3300012886.a:Ga0160425_1000348_28	CBX27700.1|GT83	47.2	561	288	4	16	575	7	560	4.9e-149	531.9
3300012886.a:Ga0160425_1000348_61	ANZ44420.1|GT5	63.3	493	181	0	1	493	1	493	4.5e-191	671.4
3300012886.a:Ga0160425_1000348_62	ANZ46570.1|GT35	77.9	579	127	1	527	1105	1	578	1.2e-281	973.4
3300012886.a:Ga0160425_1000395_47	CAN65674.1|GH28	47.3	550	263	10	59	601	101	630	1.1e-144	517.7
3300012886.a:Ga0160425_1000142_77	AMJ20771.1|GH13_26	44.6	867	417	9	8	829	10	858	4.7e-217	758.4
3300012886.a:Ga0160425_1000142_93	QFG67851.1|CBM48|GH13_9	54.2	537	236	3	8	536	1488	2022	1.7e-164	583.2
3300012886.a:Ga0160425_1000142_101	ALR08738.2|GT83	45.2	591	311	8	12	594	2	587	8.7e-141	504.6
3300012886.a:Ga0160425_1000644_3	ANZ46564.1|CBM48|GH13_9	66.4	631	211	1	10	640	5	634	7.6e-276	953.4
3300012886.a:Ga0160425_1000644_4	ANZ44364.1|GH77	48.4	516	263	2	1	516	1	513	1.7e-145	520.0
3300012886.a:Ga0160425_1000644_7	ANZ46565.1|GT2	84.3	408	62	1	32	439	2	407	1.3e-210	736.1
3300012886.a:Ga0160425_1000644_23	QCW79542.1|GH101	53.7	462	214	0	57	518	607	1068	2.5e-144	516.2
3300012886.a:Ga0160425_1001490_17	QVL37518.1|GT2	64.0	422	151	1	22	442	19	440	2.9e-141	505.8
3300012886.a:Ga0160425_1000509_60	AGL63717.2|GT4	50.2	630	297	8	176	804	107	720	9.1e-173	611.3
3300012886.a:Ga0160425_1000133_25	CCO12633.2|GH84	44.8	677	341	13	1	651	1	670	2.0e-151	540.0
3300012886.a:Ga0160425_1000133_50	CCO12112.2|GH13_31	52.7	427	192	4	3	422	1	424	5.5e-121	438.3
3300012886.a:Ga0160425_1000133_59	QYO62262.1|GH13	62.3	342	127	2	1	341	1	341	7.5e-115	418.3
3300012886.a:Ga0160425_1000722_31	AMJ18631.1|GT2	51.3	706	335	2	6	703	1	705	5.2e-201	704.9
3300012886.a:Ga0160425_1000158_49	ANZ44939.1|GT28	53.7	354	161	1	3	356	7	357	1.1e-109	400.6
3300012886.a:Ga0160425_1000158_66	QWU85921.1|GH130	53.0	457	207	2	7	455	1375	1831	7.7e-140	501.1
3300012886.a:Ga0160425_1001051_1	ADE56394.1|GT20	54.7	490	222	0	4	493	3	492	1.6e-172	609.8
3300012886.a:Ga0160425_1001051_3	ADE56393.1|GT4	59.8	405	163	0	2	406	229	633	9.0e-145	517.3
3300012886.a:Ga0160425_1001051_16	CCO12868.2|GH1	44.8	1300	475	13	11	1260	10	1117	6.7e-311	1071.2
