HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300026287.a:Ga0209571_1000015_157	341	4.9e-40	13	215	63	282	0.9351851851851852
GH109.hmm	399	3300026287.a:Ga0209571_1000015_182	318	2.8e-21	4	154	3	144	0.37593984962406013
GT4.hmm	160	3300026287.a:Ga0209571_1000015_196	376	1.5e-28	23	159	207	342	0.85
GT4.hmm	160	3300026287.a:Ga0209571_1000015_197	416	1.3e-29	11	158	230	382	0.91875
GT19.hmm	354	3300026287.a:Ga0209571_1000015_27	390	3.5e-116	1	350	11	364	0.9858757062146892
GT2.hmm	170	3300026287.a:Ga0209571_1000015_361	300	1.2e-20	2	167	9	170	0.9705882352941176
GH33.hmm	342	3300026287.a:Ga0209571_1000015_416	388	3.6e-22	27	325	40	369	0.8713450292397661
GT2.hmm	197	3300026287.a:Ga0209571_1000015_57	703	2.9e-16	3	182	215	425	0.9086294416243654
GH103.hmm	295	3300026287.a:Ga0209571_1000022_15	401	1.4e-106	1	294	29	319	0.9932203389830508
GT4.hmm	160	3300026287.a:Ga0209571_1000022_154	396	2.3e-18	12	158	200	344	0.9125
GT51.hmm	177	3300026287.a:Ga0209571_1000022_265	211	1.3e-47	10	167	35	193	0.8870056497175142
AA3.hmm	618	3300026287.a:Ga0209571_1000022_309	531	1.4e-49	88	400	4	529	0.5048543689320388
GT4.hmm	160	3300026287.a:Ga0209571_1000022_325	384	5.2e-25	12	157	200	347	0.90625
GH109.hmm	399	3300026287.a:Ga0209571_1000022_333	365	5e-19	7	158	6	149	0.37844611528822053
GH109.hmm	399	3300026287.a:Ga0209571_1000022_338	415	8.3e-19	7	169	9	166	0.40601503759398494
CBM48.hmm	76	3300026287.a:Ga0209571_1000022_35	734	2.5e-20	2	70	124	209	0.8947368421052632
GH13_9.hmm	301	3300026287.a:Ga0209571_1000022_35	734	3.2e-163	2	301	278	577	0.9933554817275747
GT4.hmm	160	3300026287.a:Ga0209571_1000022_65	389	1.2e-22	8	150	215	357	0.8875
GH109.hmm	399	3300026287.a:Ga0209571_1000025_103	376	1.1e-25	4	167	2	164	0.40852130325814534
GT2.hmm	170	3300026287.a:Ga0209571_1000025_174	264	1e-18	1	111	10	110	0.6470588235294118
GH8.hmm	320	3300026287.a:Ga0209571_1000025_212	365	4e-80	3	318	43	350	0.984375
GT2.hmm	170	3300026287.a:Ga0209571_1000025_214	1132	9e-38	1	169	496	685	0.9882352941176471
GT2.hmm	197	3300026287.a:Ga0209571_1000025_214	1132	8.6e-23	1	182	594	802	0.9187817258883249
GT28.hmm	157	3300026287.a:Ga0209571_1000025_245	363	3.7e-46	2	157	186	348	0.9872611464968153
CE11.hmm	271	3300026287.a:Ga0209571_1000025_255	316	1.3e-102	1	270	3	276	0.992619926199262
AA4.hmm	522	3300026287.a:Ga0209571_1000025_272	475	3.1e-24	12	249	14	239	0.4540229885057471
GT51.hmm	177	3300026287.a:Ga0209571_1000025_50	692	1.4e-45	12	174	66	228	0.9152542372881356
GH13_11.hmm	351	3300026287.a:Ga0209571_1000025_84	1447	6.1e-141	1	351	180	526	0.9971509971509972
GH77.hmm	494	3300026287.a:Ga0209571_1000025_84	1447	6.4e-143	2	478	872	1384	0.9635627530364372
GT5.hmm	472	3300026287.a:Ga0209571_1000025_86	486	5.2e-156	3	471	10	480	0.9915254237288136
GT35.hmm	674	3300026287.a:Ga0209571_1000025_89	831	7.2e-263	1	673	114	826	0.9970326409495549
GH109.hmm	399	3300026287.a:Ga0209571_1000025_97	329	2.3e-17	6	157	2	142	0.37844611528822053
AA3_2.hmm	568	3300026287.a:Ga0209571_1000034_104	540	5.1e-162	2	568	9	537	0.9964788732394366
GH5_39.hmm	293	3300026287.a:Ga0209571_1000034_137	421	4e-59	4	291	65	390	0.9795221843003413
AA4.hmm	522	3300026287.a:Ga0209571_1000034_142	474	3e-17	16	237	9	220	0.42337164750957856
GT2.hmm	230	3300026287.a:Ga0209571_1000034_148	463	1.9e-28	1	228	87	313	0.9869565217391304
AA1.hmm	358	3300026287.a:Ga0209571_1000034_165	470	2.4e-34	23	357	58	462	0.9329608938547486
GH109.hmm	399	3300026287.a:Ga0209571_1000034_167	344	5.9e-17	8	186	8	169	0.44611528822055135
GH102.hmm	157	3300026287.a:Ga0209571_1000034_208	379	1.1e-48	1	157	116	272	0.9936305732484076
GH31.hmm	427	3300026287.a:Ga0209571_1000034_224	789	2.1e-116	2	426	238	686	0.9929742388758782
CE19.hmm	332	3300026287.a:Ga0209571_1000034_230	301	4e-20	50	287	38	298	0.713855421686747
GH103.hmm	295	3300026287.a:Ga0209571_1000034_288	392	1.2e-105	1	295	22	315	0.9966101694915255
GT4.hmm	160	3300026287.a:Ga0209571_1000034_291	412	5e-20	5	155	211	374	0.9375
GT4.hmm	160	3300026287.a:Ga0209571_1000034_35	368	2.2e-36	8	154	187	334	0.9125
GT26.hmm	171	3300026287.a:Ga0209571_1000034_36	253	1.5e-62	3	171	56	224	0.9824561403508771
PL12_3.hmm	144	3300026287.a:Ga0209571_1000034_39	643	7.9e-34	2	132	407	534	0.9027777777777778
GT4.hmm	160	3300026287.a:Ga0209571_1000034_42	379	1.2e-32	5	158	185	336	0.95625
GT4.hmm	160	3300026287.a:Ga0209571_1000037_172	406	4.1e-25	6	148	205	358	0.8875
GT30.hmm	177	3300026287.a:Ga0209571_1000037_236	429	2.5e-62	2	176	38	212	0.9830508474576272
GH2.hmm	752	3300026287.a:Ga0209571_1000037_326	811	9.4e-57	35	544	17	679	0.6768617021276596
GT2.hmm	170	3300026287.a:Ga0209571_1000037_357	339	1.6e-30	1	151	17	162	0.8823529411764706
AA4.hmm	522	3300026287.a:Ga0209571_1000037_96	477	1.7e-17	13	199	16	200	0.3563218390804598
GT51.hmm	177	3300026287.a:Ga0209571_1000083_11	737	3.7e-65	5	177	110	282	0.9717514124293786
GH23.hmm	135	3300026287.a:Ga0209571_1000083_154	813	6.9e-25	17	127	629	764	0.8148148148148148
GT4.hmm	160	3300026287.a:Ga0209571_1000083_216	349	5.7e-28	12	155	171	315	0.89375
GT4.hmm	160	3300026287.a:Ga0209571_1000083_222	408	4.6e-23	12	155	237	369	0.89375
GH108.hmm	86	3300026287.a:Ga0209571_1000083_41	255	2.3e-29	4	86	12	94	0.9534883720930233
