CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_29	25588	25977	+	3.D.1.3.1
CGC1	null	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_30	25980	27077	-	null
CGC1	null	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_31	27070	27468	-	null
CGC1	STP	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_32	27458	27775	-	NTP_transf_2
CGC1	null	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_33	27780	29000	-	null
CGC1	null	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_34	28985	29377	-	null
CGC1	TF	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_35	29377	29637	-	PSK_trans_fac
CGC1	STP	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_36	29670	30926	-	Fer4
CGC1	null	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_37	30931	31974	-	null
CGC1	CAZyme	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_38	31961	33343	-	AA4
CGC1	null	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_39	33405	34967	-	null
CGC1	TF	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_40	35066	35824	+	TrmB
CGC1	TF	3300020051.a:Ga0181555_1000555	3300020051.a:Ga0181555_1000555_41	35867	36367	+	MerR+MerR
CGC1	TC	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_35	38829	40310	+	3.D.10.1.4
CGC1	null	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_36	40398	40802	+	null
CGC1	TF	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_37	40804	41127	-	DUF24
CGC1	null	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_38	41237	42328	+	null
CGC1	STP	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_39	42429	43724	+	SBP_bac_1
CGC1	CAZyme	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_40	43761	44999	+	GH63| GH63
CGC1	TC	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_41	44996	45841	+	3.A.1.1.25
CGC1	TC	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_42	45838	46635	+	3.A.1.1.25
CGC1	TC	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_43	46645	47691	+	3.A.1.1.38
CGC1	null	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_44	47758	48684	+	null
CGC1	STP	3300020051.a:Ga0181555_1000072	3300020051.a:Ga0181555_1000072_45	48790	49401	+	TetR_N
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_53	49281	51167	-	TPR_2+TPR_2
CGC1	CAZyme	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_54	51177	51881	-	 GT26|GT26
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_55	51869	52585	-	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_56	52613	53548	+	null
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_57	53685	54302	+	Nitroreductase
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_58	54299	54658	-	NTP_transf_2
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_59	54615	54995	-	null
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_60	55024	56067	+	Aminotran_1_2
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_61	56060	56644	+	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_62	56736	57356	+	null
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_63	57327	58247	-	PfkB
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_64	58392	59873	+	CBS+CBS
CGC1	TF	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_65	59870	60100	-	Pencillinase_R
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_66	60141	60626	+	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_67	60571	60996	-	null
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_68	61130	62044	-	3.A.5.1.1
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_69	62044	62484	-	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_70	62501	63907	-	null
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_71	63962	64690	+	1.B.42.1.2
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_72	64693	66036	+	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_73	66844	67413	-	null
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_74	67423	68715	-	2.A.9.3.7
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_75	68712	68960	-	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_76	68965	69198	-	null
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_77	69617	70378	+	3.A.1.4.8
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_78	70375	72309	+	4.C.1.1.4
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_79	72306	73199	+	3.A.1.4.3
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_80	73196	74263	+	3.A.1.4.3
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_81	74303	75499	+	null
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_82	75544	76377	+	3.A.1.4.10
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_83	76444	77184	+	3.A.1.15.8
CGC1	TC	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_84	77177	77983	+	3.A.1.15.6
CGC1	TF	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_85	78008	78457	+	Rrf2
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_86	78473	79597	+	null
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_87	79630	80913	+	EPSP_synthase
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_88	80898	81524	+	null
CGC1	null	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_89	81528	82301	+	null
CGC1	STP	3300020051.a:Ga0181555_1000082	3300020051.a:Ga0181555_1000082_90	82265	82675	+	NUDIX
