CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_14	15830	16501	+	none
CGC1	null	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_15	16681	17022	+	null
CGC1	TC	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_16	17110	19074	+	3.A.16.1.1
CGC1	null	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_17	19256	20119	+	null
CGC1	null	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_18	20166	21506	+	null
CGC1	CAZyme	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_19	21531	22556	+	GT27|GT2
CGC1	null	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_20	22928	23434	+	null
CGC1	null	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_21	23562	24041	+	null
CGC1	STP	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_22	24199	26931	+	B12-binding_2+B12-binding
CGC1	null	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_23	27222	28364	-	null
CGC1	CAZyme	3300008136.a:Ga0113979_100159	3300008136.a:Ga0113979_100159_24	28365	30452	-	GH13_8| GH13_8|CBM48
CGC1	TC	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_25	33870	34580	-	3.A.1.140.1
CGC1	STP	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_26	34735	35265	-	FHA
CGC1	null	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_27	35305	36420	-	null
CGC1	TF	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_28	37111	38181	-	none
CGC1	STP	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_29	38440	40875	+	ACT+ACT
CGC1	CAZyme	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_30	41119	42588	+	GH125| GH125
CGC1	null	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_31	43312	44151	-	null
CGC1	STP	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_32	45652	47130	+	AAA
CGC1	STP	3300008136.a:Ga0113979_100365	3300008136.a:Ga0113979_100365_33	47220	47900	+	TPR_2
CGC1	TF	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_32	34434	35462	+	LacI
CGC1	TC	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_33	35827	37116	+	2.A.35.1.5
CGC1	null	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_34	37122	37928	+	null
CGC1	CAZyme	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_35	37953	38672	+	GH25| GH25
CGC1	null	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_36	38709	40085	+	null
CGC1	null	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_37	41408	41920	-	null
CGC1	TC	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_38	41962	43737	-	3.A.1.120.6
CGC1	null	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_39	43743	44348	-	null
CGC1	null	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_40	44703	44894	+	null
CGC1	STP	3300008136.a:Ga0113979_100304	3300008136.a:Ga0113979_100304_41	45356	45961	-	cNMP_binding
