CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_1	595	1455	+	CE4
CGC1	null	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_2	1464	1958	+	null
CGC1	TF	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_3	2178	2609	+	Rrf2
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_4	2694	4082	+	3.D.4.3.2
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_5	4073	5092	+	3.D.4.3.2
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_6	5290	8877	+	3.A.1.201.2
CGC1	null	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_7	9150	10319	+	null
CGC1	null	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_8	10446	11030	-	null
CGC1	STP	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_9	11052	11885	-	PfkB
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_10	12021	12953	+	3.A.1.5.2
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_11	12946	13845	+	3.A.1.5.2
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_12	13845	14825	+	3.A.1.5.2
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_13	14825	15772	+	3.A.1.5.20
CGC1	null	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_14	15785	16603	+	null
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_15	16600	18201	+	3.A.1.5.2
CGC1	null	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_16	18291	19229	+	null
CGC1	null	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_17	19356	20495	+	null
CGC1	TC	3300008485.a:Ga0110912_100089	3300008485.a:Ga0110912_100089_18	20606	22162	+	3.A.1.121.4
CGC1	CAZyme	3300008485.a:Ga0110912_100010	3300008485.a:Ga0110912_100010_125	130232	132340	-	GT51| GT51
CGC1	null	3300008485.a:Ga0110912_100010	3300008485.a:Ga0110912_100010_126	132498	133706	+	null
CGC1	STP	3300008485.a:Ga0110912_100010	3300008485.a:Ga0110912_100010_127	133926	134567	+	NUDIX
