CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_33	32012	34777	+	HTH_AraC
CGC1	TC	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_34	35318	36616	+	2.A.1.1.55
CGC1	CAZyme	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_35	36913	38469	+	GH32| GH32
CGC1	TC	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_36	38482	41589	+	1.B.14.6.1
CGC1	null	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_37	41593	43377	+	null
CGC1	null	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_38	43389	44783	+	null
CGC1	CAZyme	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_39	44801	46342	+	GH32| GH32
CGC1	STP	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_40	46346	47254	+	PfkB
CGC1	TC	3300014005.a:Ga0121051_10040	3300014005.a:Ga0121051_10040_41	47470	48591	+	9.B.33.1.1
CGC1	CAZyme	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_171	189852	190976	-	CE1
CGC1	CAZyme	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_172	191208	192962	-	 GH43_28|CBM32|GH43_28
CGC1	null	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_173	193013	193423	-	null
CGC1	STP	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_174	193558	195012	+	AAA
CGC1	null	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_175	195046	195540	-	null
CGC1	TC	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_176	195541	196584	-	2.A.59.1.2
CGC1	null	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_177	196569	197198	-	null
CGC1	null	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_178	197217	197681	-	null
CGC1	TF	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_179	197744	198070	-	HTH_5
CGC1	null	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_180	198586	199014	+	null
CGC1	TC	3300014005.a:Ga0121051_10012	3300014005.a:Ga0121051_10012_181	199054	200331	+	2.A.23.1.3
CGC1	TC	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_42	42100	43566	+	2.A.21.9.2
CGC1	STP	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_43	43573	47169	+	CHASE3+GAF+HisKA+HATPase_c+Response_reg+Response_reg+Response_reg
CGC1	STP	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_44	47171	47536	+	Response_reg
CGC1	STP	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_45	47536	48366	+	CheR_N+CheR
CGC1	STP	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_46	48369	48941	+	CheB_methylest
CGC1	STP	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_47	48958	49320	+	Response_reg
CGC1	TF	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_48	49421	49942	-	HTH_3
CGC1	TC	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_49	50240	51295	-	2.A.109.1.2
CGC1	null	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_50	51556	52737	+	null
CGC1	CAZyme	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_51	52956	53666	-	GH16_3| GH16_3
CGC1	CAZyme	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_52	53755	55218	-	GH30_3| GH30_3
CGC1	null	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_53	55359	56252	-	null
CGC1	TC	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_54	56266	57819	-	8.A.46.1.3
CGC1	TC	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_55	57831	60731	-	1.B.14.6.1
CGC1	TC	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_56	60938	62125	+	2.A.1.7.12
CGC1	STP	3300014005.a:Ga0121051_10026	3300014005.a:Ga0121051_10026_57	62112	62876	+	NUDIX
CGC1	CAZyme	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_46	44958	45956	+	 GT2|GT2
CGC1	null	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_47	46040	47776	+	null
CGC1	null	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_48	47897	48493	-	null
CGC1	TF	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_49	48659	49531	+	HTH_AraC+HTH_AraC
CGC1	STP	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_50	49536	50690	-	Aminotran_1_2
CGC1	null	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_51	50706	52238	-	null
CGC1	STP	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_52	52529	53362	-	ACT
CGC1	null	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_53	53426	55234	-	null
CGC1	null	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_54	55360	56523	-	null
CGC1	TC	3300014005.a:Ga0121051_10013	3300014005.a:Ga0121051_10013_55	56995	58392	-	2.A.1.3.51
