CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_22	23810	24754	-	HTH_1
CGC1	TF	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_23	25038	25727	-	Trans_reg_C
CGC1	STP	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_24	25724	27211	-	HisKA+HATPase_c
CGC1	CAZyme	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_25	27303	28784	-	 GT83|GT83
CGC1	null	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_26	28781	29728	-	null
CGC1	TC	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_27	30093	31364	-	1.B.23.1.5
CGC1	null	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_28	31617	32216	+	null
CGC1	TC	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_29	32655	33344	-	9.B.120.1.3
CGC1	TF	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_30	33355	34335	-	HTH_3
CGC1	TC	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_31	34325	35113	-	3.A.7.11.1
CGC1	null	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_32	35938	37056	+	null
CGC1	TC	3300014541.a:Ga0134391_100189	3300014541.a:Ga0134391_100189_33	37125	37949	+	3.A.1.24.1
CGC1	TC	3300014541.a:Ga0134391_100105	3300014541.a:Ga0134391_100105_23	22504	23271	-	9.B.10.1.1
CGC1	null	3300014541.a:Ga0134391_100105	3300014541.a:Ga0134391_100105_24	23265	23627	-	null
CGC1	null	3300014541.a:Ga0134391_100105	3300014541.a:Ga0134391_100105_25	23624	24091	-	null
CGC1	CAZyme	3300014541.a:Ga0134391_100105	3300014541.a:Ga0134391_100105_26	24108	24989	-	GH73| GH73
CGC1	TC	3300014541.a:Ga0134391_100105	3300014541.a:Ga0134391_100105_27	24993	26531	-	2.A.21.3.2
CGC1	null	3300014541.a:Ga0134391_100105	3300014541.a:Ga0134391_100105_28	26616	27281	+	null
