Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012843.a:Ga0160474_100002_123	-|-	PL1(200-372)+CBM77(744-845)	PL1_e59+CBM77_e0	CBM77+PL1	N	3
3300012843.a:Ga0160474_100002_138	-	GH13(64-352)	GH13_e214	GH13	Y(1-24)	3
3300012843.a:Ga0160474_100002_139	3.2.1.3:2|3.2.1.20:2	GH97(22-712)	GH97_e22	GH97	Y(1-34)	3
3300012843.a:Ga0160474_100002_140	-|3.2.1.39:1|-|3.2.1.39:1	GH13(58-344)+CBM26(636-704)	GH13_e64+CBM56_e2+CBM26_e2+CBM56_e2	CBM26+GH13	Y(1-30)	3
3300012843.a:Ga0160474_100002_224	3.2.1.55:27	GH51(21-510)	GH51_e19	GH51	Y(1-20)	3
3300012843.a:Ga0160474_100002_259	-	CE4(66-185)	CE4_e122	CE4	N	3
3300012843.a:Ga0160474_100002_266	-	GT2(14-162)	GT2	GT2	N	3
3300012843.a:Ga0160474_100002_300	-	GT9(78-306)	GT9_e87	GT9	N	3
3300012843.a:Ga0160474_100002_311	-	GT4(232-351)	GT4_e1108	GT4	N	3
3300012843.a:Ga0160474_100002_364	-|-|-	GH23(140-275)	GH23_e731+CBM50_e954+CBM50_e954	CBM50+GH23	Y(1-27)	3
3300012843.a:Ga0160474_100002_40	-	GH109(2-161)	-	-	N	1
3300012843.a:Ga0160474_100002_416	-	GT4(184-324)	GT4_e1648	GT4	N	3
3300012843.a:Ga0160474_100002_435	-	GT51(70-245)	GT51_e181	GT51	N	3
3300012843.a:Ga0160474_100002_473	3.2.1.55:2|-	GH43_9(33-297)+CBM91(323-498)	GH43_e194+CBM91_e36	GH43_9	Y(1-21)	3
3300012843.a:Ga0160474_100002_498	-	GT51(431-586)	GT51_e93	GT51	N	3
3300012843.a:Ga0160474_100002_500	-	CE1(30-240)	-	-	Y(1-22)	1
3300012843.a:Ga0160474_100002_503	-	GT5(5-230)	GT5_e28	GT5	N	3
3300012843.a:Ga0160474_100002_545	3.2.1.23:2	GH2(25-643)	GH2_e127	GH2	Y(1-26)	3
3300012843.a:Ga0160474_100002_546	-	GH31(310-726)	GH31_e32	GH31	Y(1-26)	3
3300012843.a:Ga0160474_100002_547	3.2.1.-:1	GH97(20-665)	GH97_e9	GH97	Y(1-20)	3
3300012843.a:Ga0160474_100002_548	3.2.1.37:2	GH39(35-473)	GH39_e131	GH39	Y(1-20)	3
3300012843.a:Ga0160474_100002_549	3.2.1.21:12|3.2.1.-:6	GH3(75-296)	GH3_e10	GH3	Y(1-25)	3
3300012843.a:Ga0160474_100002_550	3.2.1.4:3	GH5_4(174-470)	GH5_e108	GH5_4	Y(1-24)	3
3300012843.a:Ga0160474_100002_551	-	CE20(98-215)+CE20(395-525)	CE20_e33	CE20	Y(1-19)	3
3300012843.a:Ga0160474_100002_552	3.2.1.-:3|3.2.1.63:2	GH95(32-797)	GH95_e1	GH95	N	3
3300012843.a:Ga0160474_100002_693	-	CE1(384-628)	-	-	Y(1-19)	1
3300012843.a:Ga0160474_100002_695	-	GT51(84-247)	GT51_e158	GT51	N	3
3300012843.a:Ga0160474_100002_750	-	GT2(13-180)	GT2	GT2	N	3
3300012843.a:Ga0160474_100007_186	-	PL36_1(61-256)	PL36_e0	PL36_1	Y(1-24)	3
3300012843.a:Ga0160474_100007_193	-	PL15(536-691)	PL15_e3	PL15	Y(1-26)	3
3300012843.a:Ga0160474_100007_197	4.2.2.8:4	PL12_2(395-525)	PL12_e4	PL12_2	Y(1-23)	3
3300012843.a:Ga0160474_100007_198	3.2.1.-:3	GH88(69-392)	GH88_e11	GH88	Y(1-21)	3
3300012843.a:Ga0160474_100007_265	-	GT27(15-233)	GT2	GT2	N	3
3300012843.a:Ga0160474_100007_280	-	CE11(4-227)	CE11_e29	CE11	N	3
3300012843.a:Ga0160474_100007_314	-	CBM9(52-219)	CBM9_e17	-	N	2
3300012843.a:Ga0160474_100007_427	-	CE14(46-157)	-	-	Y(1-22)	1
3300012843.a:Ga0160474_100007_458	-	GH31(229-673)	GH31_e47	GH31	N	3
3300012843.a:Ga0160474_100007_459	2.4.1.18:57|2.4.1.18:14	CBM48(29-116)+GH13_9(184-483)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012843.a:Ga0160474_100007_461	-	GT5(3-467)	GT5_e30	GT5	N	3
3300012843.a:Ga0160474_100007_48	3.2.1.146:3	GH5_13(68-342)	GH5_e221	GH5_13	Y(1-26)	3
3300012843.a:Ga0160474_100007_49	-	GH43_18(67-314)	GH43_e131	GH43_18	N	3
3300012843.a:Ga0160474_100007_50	-	GH2(49-498)	GH2_e14	GH2	Y(1-20)	3
3300012843.a:Ga0160474_100007_51	-	GH43_26(21-323)	GH43_e151	GH43_26	Y(1-17)	3
3300012843.a:Ga0160474_100007_53	3.2.1.146:1	GH43_31(38-309)	GH43_e91	GH43_31	Y(1-21)	3
3300012843.a:Ga0160474_100007_84	-	GT2(63-334)	GT2	GT2	N	3
3300012843.a:Ga0160474_100008_100	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(273-769)	GH92_e0	GH92	Y(1-24)	3
3300012843.a:Ga0160474_100008_114	-	CE1(31-273)	CE1_e22	-	Y(1-22)	2
3300012843.a:Ga0160474_100008_212	-	GT2(5-169)	GT2	GT2	N	3
3300012843.a:Ga0160474_100008_214	-	GT4(182-330)	GT4_e3277	GT4	N	3
3300012843.a:Ga0160474_100008_298	-	CE1(34-262)	-	-	Y(1-21)	1
3300012843.a:Ga0160474_100008_309	-	GT4(208-349)	GT4_e2666	GT4	N	3
3300012843.a:Ga0160474_100008_325	-	CE1(43-268)	-	-	Y(1-20)	1
3300012843.a:Ga0160474_100008_328	-	GH109(5-157)	GH109_e7	-	N	2
3300012843.a:Ga0160474_100008_34	-	GH88(69-388)	GH88_e24	GH88	Y(1-22)	3
3300012843.a:Ga0160474_100008_349	-	GH3(81-310)	GH3_e43	GH3	N	3
3300012843.a:Ga0160474_100008_428	3.2.1.-:4	GH125(70-472)	GH125_e1	GH125	N	3
3300012843.a:Ga0160474_100008_429	3.2.1.113:6|3.2.1.-:1	GH92(233-740)	GH92_e18	GH92	Y(1-21)	3
3300012843.a:Ga0160474_100008_430	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(249-740)	GH92_e0	GH92	Y(1-27)	3
3300012843.a:Ga0160474_100008_431	3.2.1.25:4	GH2(218-641)	GH2_e80	GH2	Y(1-25)	3
3300012843.a:Ga0160474_100008_447	-	CE20(96-221)+CE20(398-522)	CE20_e20	CE20	Y(1-17)	3
3300012843.a:Ga0160474_100008_448	-	GH35(46-234)	GH35_e44	GH35	Y(1-32)	3
3300012843.a:Ga0160474_100008_449	-|-|3.2.1.8:10	GH10(493-717)	CBM4_e26+CBM4_e26+GH10_e101	CBM4+GH10	N	3
3300012843.a:Ga0160474_100008_458	-|-	GH43_12(64-355)+CBM91(389-575)	GH43_e267+CBM91_e1	GH43_12	Y(1-29)	3
3300012843.a:Ga0160474_100008_459	3.2.1.37:19|3.2.1.55:4	GH43_1(22-331)	GH43_e53	GH43_1	N	3
3300012843.a:Ga0160474_100008_461	3.2.1.8:2	GH10(27-363)	GH10_e20	GH10	Y(1-29)	3
3300012843.a:Ga0160474_100008_462	3.2.1.131:6	GH115(70-772)	GH115_e0	GH115	N	3
3300012843.a:Ga0160474_100008_465	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(22-692)	GH67_e0	GH67	Y(1-20)	3
3300012843.a:Ga0160474_100008_60	-	GH24(289-430)	-	-	N	1
3300012843.a:Ga0160474_100008_77	-	GH109(48-451)	GH109_e5	GH109	Y(1-24)	3
3300012843.a:Ga0160474_100010_107	-	GH109(2-161)	GH109_e7	-	N	2
3300012843.a:Ga0160474_100010_108	3.2.1.51:1	GH141(25-581)	GH141_e22	GH141	Y(1-24)	3
3300012843.a:Ga0160474_100010_109	3.2.1.67:1	GH28(78-467)	GH28_e64	GH28	Y(1-26)	3
3300012843.a:Ga0160474_100010_110	-	PL10_1(78-372)	PL10_e6	PL10_1	Y(1-26)	3
3300012843.a:Ga0160474_100010_14	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(59-298)	GH3_e0	GH3	Y(1-20)	3
3300012843.a:Ga0160474_100010_151	-	PL29(81-416)	PL29_e6	PL29	N	3
3300012843.a:Ga0160474_100010_155	3.2.1.-:3	GH88(68-388)	GH88_e11	GH88	Y(1-19)	3
3300012843.a:Ga0160474_100010_156	-	GH2(28-706)	GH2_e19	GH2	Y(1-29)	3
3300012843.a:Ga0160474_100010_157	3.2.1.31:1	GH2(25-526)	GH2_e72	GH2	Y(1-21)	3
3300012843.a:Ga0160474_100010_178	-	CE12(21-231)	CE12_e38	CE12	Y(1-18)	3
3300012843.a:Ga0160474_100010_179	-	GH28(65-424)	GH28_e126	GH28	Y(1-16)	3
3300012843.a:Ga0160474_100010_180	4.2.2.2:1|-	PL10_1(56-346)+CE8(373-657)	PL10_e13+CE8_e92	CE8+PL10_1	Y(1-22)	3
3300012843.a:Ga0160474_100010_181	3.2.1.55:2|3.2.1.37:1|-	GH43_10(34-303)+CBM91(337-526)	GH43_e0+CBM91_e10	CBM91+GH43_10	Y(1-24)	3
3300012843.a:Ga0160474_100010_182	3.2.1.-:1	GH105(62-406)	GH105_e41	GH105	Y(1-25)	3
3300012843.a:Ga0160474_100010_183	3.2.1.-:1	GH105(57-401)	GH105_e41	GH105	Y(1-27)	3
3300012843.a:Ga0160474_100010_184	-	GH105(57-397)	GH105_e54	GH105	Y(1-21)	3
3300012843.a:Ga0160474_100010_189	-	GH28(82-451)	GH28_e80	GH28	Y(1-32)	3
3300012843.a:Ga0160474_100010_2	-|-|4.2.2.2:3	CBM6(26-147)+CE8(606-863)+PL1_2(1394-1579)	CBM6_e66+CE8_e50+PL1_e60	CBM6+CE8+PL1_2	Y(1-21)	3
3300012843.a:Ga0160474_100010_241	-	GH130(5-341)	GH130_e22	GH130	N	3
3300012843.a:Ga0160474_100010_242	-	GT4(191-355)	GT4_e535	GT4	N	3
3300012843.a:Ga0160474_100010_257	-	GH97(16-667)	GH97_e7	GH97	Y(1-21)	3
3300012843.a:Ga0160474_100010_258	-	GH99(50-350)	GH99_e5	GH0	Y(1-24)	3
3300012843.a:Ga0160474_100010_279	3.2.1.63:1|3.2.1.51:1	GH29(15-353)	GH29_e63	GH29	Y(1-17)	3
3300012843.a:Ga0160474_100010_281	3.2.1.-:3	GH88(70-393)	GH88_e11	GH88	Y(1-21)	3
3300012843.a:Ga0160474_100010_284	-	PL8_3(345-594)	PL8_e37	PL8_3	Y(1-24)	3
3300012843.a:Ga0160474_100010_285	-|-	GH43_28(64-322)+CBM32(360-475)	GH43_e316+CBM32_e190	CBM32+GH43_28	Y(1-32)	3
3300012843.a:Ga0160474_100010_286	-	CE20(116-384)	CE20_e12	CE20	N	3
3300012843.a:Ga0160474_100010_287	-	PL8_3(345-593)	PL8_e37	PL8_3	Y(1-24)	3
3300012843.a:Ga0160474_100010_288	-	PL8_3(344-593)	PL8_e37	PL8_3	Y(1-24)	3
3300012843.a:Ga0160474_100010_293	-	CE20(106-368)	CE20_e7	CE20	N	3
3300012843.a:Ga0160474_100010_3	-	CE12(29-260)	CE12_e23	CE12	Y(1-25)	3
