Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012837.a:Ga0160455_100021_19	QAT14746.1|GT19	97.9	388	8	0	1	388	1	388	4.3e-205	717.6
3300012837.a:Ga0160455_100021_35	AWZ17133.1|GH13_30	36.0	1186	694	20	21	1156	401	1571	8.6e-185	651.7
3300012837.a:Ga0160455_100021_66	QBQ48245.1|GT4	98.6	416	6	0	1	416	1	416	4.4e-240	833.9
3300012837.a:Ga0160455_100021_74	QCE13289.1|CE8	52.0	408	182	2	3	397	406	812	1.8e-113	413.3
3300012837.a:Ga0160455_100021_105	ANF53915.1|GT2	97.4	310	8	0	1	310	1	310	8.8e-169	596.7
3300012837.a:Ga0160455_100021_106	ANF53914.1|GT2	96.2	312	12	0	1	312	1	312	2.7e-173	611.7
3300012837.a:Ga0160455_100021_125	CUS04494.2|GH39	55.1	345	153	2	10	353	6	349	1.2e-105	387.1
3300012837.a:Ga0160455_100021_126	CUS04494.2|GH39	59.0	908	331	8	5	877	358	1259	2.3e-291	1005.4
3300012837.a:Ga0160455_100021_139	AMJ20543.1|GH13_11	56.1	399	173	1	18	414	11	409	3.2e-121	439.1
3300012837.a:Ga0160455_100021_233	AGL63717.2|GT4	44.1	630	288	10	176	747	107	730	3.6e-139	499.6
3300012837.a:Ga0160455_100021_251	QBQ48554.1|GH23	98.9	265	3	0	1	265	1	265	7.8e-142	506.9
3300012837.a:Ga0160455_100021_281	QND46664.1|GT1	33.6	1180	727	22	8	1141	1616	2784	5.0e-149	533.1
3300012837.a:Ga0160455_100021_302	VTO12384.1|GT107	95.6	687	30	0	1	687	15	701	0.0e+00	1337.0
3300012837.a:Ga0160455_100021_307	CAG7883609.1|GT1	55.9	885	368	6	3	881	171	1039	2.3e-270	935.6
3300012837.a:Ga0160455_100021_353	AJY87077.1|GH43_29	34.7	714	408	11	87	771	269	953	1.2e-110	404.8
3300012837.a:Ga0160455_100006_57	QCW79542.1|GH101	53.5	505	220	4	10	510	575	1068	9.4e-144	514.2
3300012837.a:Ga0160455_100006_195	ALR08738.2|GT83	40.1	616	326	11	5	607	2	587	3.8e-115	419.5
3300012837.a:Ga0160455_100006_278	CAG7911095.1|GH5_11	41.9	931	475	19	12	914	587	1479	9.4e-195	684.5
3300012837.a:Ga0160455_100006_366	CCO12112.2|GH13_31	61.5	426	159	3	1	421	1	426	1.1e-142	510.4
3300012837.a:Ga0160455_100006_387	AMJ20543.1|GH13_11	59.1	408	164	2	21	428	5	409	2.1e-136	489.6
3300012837.a:Ga0160455_100006_391	UAB77099.1|GH23	53.8	366	158	4	7	371	357	712	2.4e-104	382.9
3300012837.a:Ga0160455_100006_439	QBQ48065.1|CBM50	90.8	358	32	1	1	357	1	358	1.2e-153	546.6
3300012837.a:Ga0160455_100006_478	QBQ50027.1|GT51	99.5	796	4	0	17	812	1	796	0.0e+00	1520.0
3300012837.a:Ga0160455_100006_481	QBQ48107.1|GH23	97.3	676	18	0	1	676	7	682	0.0e+00	1303.1
3300012837.a:Ga0160455_100006_486	ANF54157.1|GT2	86.7	466	62	0	1	466	1	466	1.2e-238	829.3
3300012837.a:Ga0160455_100006_512	AVM55139.1|GH65	41.0	690	388	8	31	713	675	1352	3.5e-144	516.2
3300012837.a:Ga0160455_100006_587	AUN32838.1|CE4	72.8	290	79	0	11	300	3	292	4.5e-125	451.4
3300012837.a:Ga0160455_100053_48	QQB88331.1|CE11	98.0	299	6	0	1	299	1	299	2.4e-163	578.6
3300012837.a:Ga0160455_100053_58	ASD27659.1|GT4	92.0	363	29	0	1	363	1	363	2.2e-195	685.3
3300012837.a:Ga0160455_100053_59	QBQ48717.1|GH0	96.8	715	23	0	1	715	1	715	0.0e+00	1437.9
3300012837.a:Ga0160455_100053_66	QBQ48724.1|GT26	95.5	286	13	0	1	286	1	286	8.1e-161	570.1
3300012837.a:Ga0160455_100053_69	QBQ48727.1|GT28	97.5	360	9	0	1	360	1	360	1.2e-185	652.9
3300012837.a:Ga0160455_100034_44	ANF55549.1|GT51	96.4	688	25	0	1	688	3	690	0.0e+00	1267.7
3300012837.a:Ga0160455_100034_79	CAD7252417.1|GH13	44.2	573	308	8	132	695	345	914	1.7e-117	427.6
3300012837.a:Ga0160455_100034_86	AGL64345.2|GT2	45.7	573	303	4	420	989	288	855	1.1e-135	488.4
3300012837.a:Ga0160455_100034_143	QBQ49372.1|GH102	95.2	373	18	0	1	373	1	373	2.7e-188	661.8
3300012837.a:Ga0160455_100034_164	AMJ20771.1|GH13_26	43.1	870	469	14	3	859	4	860	9.1e-208	727.6
3300012837.a:Ga0160455_100034_244	AZL15609.1|GH0	64.3	308	110	0	3	310	4	311	1.5e-110	403.3
3300012837.a:Ga0160455_100034_255	QYO62262.1|GH13	70.3	344	101	1	3	346	2	344	1.1e-126	457.6
3300012837.a:Ga0160455_100034_283	QYU66396.1|GH13_23	56.4	482	196	5	14	490	4	476	2.9e-135	486.1
3300012837.a:Ga0160455_100034_292	CAD7280782.1|GT2	45.6	804	381	11	179	956	390	1163	3.7e-200	702.6
3300012837.a:Ga0160455_100045_29	QYU66445.1|GT4	56.2	345	149	2	3	345	8	352	4.3e-106	388.7
3300012837.a:Ga0160455_100045_100	CAN65674.1|GH28	45.2	544	276	5	63	603	101	625	2.1e-132	476.9
3300012837.a:Ga0160455_100045_137	CAD7245033.1|GT58	73.1	480	115	3	34	506	1055	1527	3.3e-189	665.2
3300012837.a:Ga0160455_100045_170	QYU68416.1|GT2	72.8	309	84	0	25	333	414	722	2.4e-123	446.0
3300012837.a:Ga0160455_100181_18	ANF55730.1|GT4	99.2	361	3	0	1	361	1	361	1.4e-213	745.7
3300012837.a:Ga0160455_100181_24	QYC09774.1|GT83	71.7	544	154	0	5	548	5	548	2.8e-218	761.9
3300012837.a:Ga0160455_100181_25	ANF55734.1|GT2	98.0	245	5	0	1	245	1	245	8.0e-133	476.9
3300012837.a:Ga0160455_100181_36	AWI86760.1|GT2	74.3	265	68	0	1	265	1	265	7.7e-113	410.6
3300012837.a:Ga0160455_100181_37	QBX38799.1|GT2	44.6	605	296	11	103	691	136	717	5.8e-128	462.2
3300012837.a:Ga0160455_100181_40	QWA11134.1|GT2	55.4	343	152	1	1	342	288	630	4.7e-110	401.7
3300012837.a:Ga0160455_100181_48	ANF53320.1|GT4	96.6	440	15	0	1	440	1	440	1.3e-242	842.4
3300012837.a:Ga0160455_100043_12	QBQ49244.1|GT9	98.8	322	4	0	1	322	1	322	3.9e-188	661.0
3300012837.a:Ga0160455_100043_123	AXG45674.1|GH6	41.8	705	403	5	132	834	153	852	4.0e-139	499.6
3300012837.a:Ga0160455_100043_233	QBQ49043.1|GT4	95.7	421	18	0	1	421	1	421	1.1e-238	829.3
3300012837.a:Ga0160455_100043_236	ANF55710.1|GH15	97.5	594	15	0	1	594	1	594	0.0e+00	1205.7
3300012837.a:Ga0160455_100043_237	ANF55711.1|GT20	98.0	455	9	0	1	455	1	455	2.6e-262	907.9
3300012837.a:Ga0160455_100173_38	QBQ47597.1|GH24	91.9	296	19	1	1	296	1	291	2.5e-133	478.8
3300012837.a:Ga0160455_101093_6	QKX55086.1|GH55	37.8	596	333	12	4	568	797	1385	2.5e-105	386.7
3300012837.a:Ga0160455_100253_32	CCO12868.2|GH1	45.6	1379	509	10	18	1356	7	1184	0.0e+00	1159.4
3300012837.a:Ga0160455_100253_36	CAD7226128.1|GH38	35.7	719	407	12	11	690	1345	2047	4.6e-117	426.0
3300012837.a:Ga0160455_100018_108	QAT15760.1|GH103	97.4	428	11	0	1	428	1	428	2.6e-227	791.6
3300012837.a:Ga0160455_100018_127	ASD26034.1|GT30	97.7	433	10	0	1	433	1	433	4.4e-243	844.0
3300012837.a:Ga0160455_100018_168	QBQ47415.1|GH3	98.6	349	5	0	1	349	1	349	2.1e-195	685.3
3300012837.a:Ga0160455_100018_193	ANF54911.1|GT9	97.2	318	9	0	1	318	1	318	1.6e-173	612.5
3300012837.a:Ga0160455_100018_199	ANF54916.1|GH10	97.2	355	10	0	1	355	1	355	5.7e-204	713.8
3300012837.a:Ga0160455_100018_213	AGL63702.2|GT4	43.7	542	273	6	1	533	1	519	9.7e-123	444.5
