Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012538.a:Ga0118482_10040_6	UNL64286.1|GH0	54.5	650	256	13	1	630	1	630	3.5e-185	652.5
3300012538.a:Ga0118482_10042_2	AWK41767.1|GH13_3	58.3	453	187	1	18	470	13	463	8.6e-142	507.7
3300012538.a:Ga0118482_10018_11	AXM06132.1|GH2	100.0	857	0	0	1	857	1	857	0.0e+00	1797.7
3300012538.a:Ga0118482_10017_31	AMJ18631.1|GT2	49.8	1173	576	5	14	1183	5	1167	0.0e+00	1164.1
3300012538.a:Ga0118482_10017_35	ADD99045.1|GT4	99.7	391	1	0	1	391	1	391	7.1e-224	780.0
3300012538.a:Ga0118482_10017_43	QAZ50165.1|GT4	100.0	373	0	0	1	373	1	373	1.6e-212	742.3
3300012538.a:Ga0118482_10017_45	QEW94896.1|GT4	100.0	371	0	0	1	371	1	371	2.2e-214	748.4
3300012538.a:Ga0118482_10009_3	AXM07280.1|CE4	100.0	497	0	0	1	497	1	497	7.2e-282	973.0
3300012538.a:Ga0118482_10009_6	AEH30452.1|CE4	100.0	518	0	0	1	518	1	518	1.5e-290	1001.9
3300012538.a:Ga0118482_10009_9	QAZ51980.1|GT51	100.0	771	0	0	1	771	1	771	0.0e+00	1508.8
3300012538.a:Ga0118482_10009_24	ADD99090.1|GH3	99.2	495	4	0	1	495	1	495	1.8e-272	941.8
3300012538.a:Ga0118482_10001_55	QIP41401.1|CE9	46.6	541	284	4	4	541	9	547	3.9e-111	406.0
3300012538.a:Ga0118482_10001_66	AEW82962.1|CE4	100.0	356	0	0	1	356	1	356	2.7e-174	615.1
3300012538.a:Ga0118482_10001_84	AAT82132.1|PL8|4.2.2.1	100.0	813	0	0	1	813	1	813	0.0e+00	1624.8
3300012538.a:Ga0118482_10001_85	QAZ50377.1|GH154	100.0	290	0	0	1	290	1	290	2.0e-183	645.2
3300012538.a:Ga0118482_10001_86	QAZ50378.1|GH154	100.0	214	0	0	1	214	1	214	2.3e-123	445.3
3300012538.a:Ga0118482_10001_157	QYO62262.1|GH13	61.7	345	130	2	1	344	1	344	4.6e-112	409.1
3300012538.a:Ga0118482_10025_9	ALR08738.2|GT83	46.4	604	295	8	2	591	1	589	9.5e-143	511.1
3300012538.a:Ga0118482_10003_4	ARA85284.1|CE12	55.5	328	145	1	6	332	45	372	1.9e-108	396.4
3300012538.a:Ga0118482_10003_8	AAT82743.1|GH18	100.0	302	0	0	1	302	1	302	9.8e-173	609.8
3300012538.a:Ga0118482_10003_35	AXM06200.1|GT20	100.0	467	0	0	1	467	1	467	5.8e-273	943.3
3300012538.a:Ga0118482_10003_97	CAE6204650.1|GH28	51.8	597	280	3	14	603	747	1342	4.2e-175	618.6
3300012538.a:Ga0118482_10003_99	AEH29224.1|GH13_4	100.0	369	0	0	1	369	1	369	1.9e-223	778.5
3300012538.a:Ga0118482_10003_105	CUS04921.2|GT4	43.0	853	437	10	11	824	17	859	2.9e-195	686.0
3300012538.a:Ga0118482_10016_15	AAT81849.1|GH95	100.0	729	0	0	1	729	1	729	0.0e+00	1528.5
3300012538.a:Ga0118482_10016_22	ALT32181.1|GH112	100.0	738	0	0	1	738	1	738	0.0e+00	1531.9
3300012538.a:Ga0118482_10016_25	AXM07005.1|GT35	100.0	788	0	0	1	788	1	788	0.0e+00	1615.1
3300012538.a:Ga0118482_10016_40	ALT32167.1|GH20	100.0	512	0	0	1	512	1	512	0.0e+00	1077.0
3300012538.a:Ga0118482_10016_41	BBJ76917.1|GH125	100.0	431	0	0	1	431	1	431	1.3e-263	912.1
3300012538.a:Ga0118482_10016_44	AEH28374.1|GH38	100.0	1042	0	0	1	1042	1	1042	0.0e+00	2148.6
3300012538.a:Ga0118482_10016_45	AID35070.1|GH4	100.0	462	0	0	1	462	1	462	4.4e-265	917.1
3300012538.a:Ga0118482_10006_58	QYO62262.1|GH13	64.5	335	117	2	3	336	2	335	6.2e-114	415.2
3300012538.a:Ga0118482_10006_77	ALU23949.1|GT4	100.0	379	0	0	1	379	1	379	3.6e-225	784.3
3300012538.a:Ga0118482_10006_90	AAT83531.1|GH85	100.0	1082	0	0	1	1082	1	1082	0.0e+00	2206.4
3300012538.a:Ga0118482_10006_104	AEH30138.1|GH20|GH35	99.9	1016	1	0	1	1016	1	1016	0.0e+00	2055.8
3300012538.a:Ga0118482_10019_20	AXM07882.1|GH5_18	100.0	399	0	0	1	399	1	399	4.6e-247	857.1
3300012538.a:Ga0118482_10019_21	ALD69970.1|GH38	100.0	1027	0	0	1	1027	1	1027	0.0e+00	2149.0
3300012538.a:Ga0118482_10014_16	AAT83312.1|CBM32|GH101|3.2.1.97	100.0	756	0	0	1	756	566	1321	0.0e+00	1556.6
3300012538.a:Ga0118482_10014_17	AAT83312.1|CBM32|GH101|3.2.1.97	99.8	553	1	0	1	553	1	553	7.1e-310	1066.2
3300012538.a:Ga0118482_10014_25	AEH29886.1|GH33	100.0	502	0	0	1	502	1	502	8.9e-280	966.1
3300012538.a:Ga0118482_10033_7	AYZ25079.1|GH33	100.0	771	0	0	1	771	1	771	0.0e+00	1555.0
3300012538.a:Ga0118482_10033_9	AEE71913.1|GH33	100.0	372	0	0	1	372	192	563	2.0e-215	751.9
3300012538.a:Ga0118482_10033_13	ALT34953.1|GT87	100.0	389	0	0	1	389	1	389	2.0e-226	788.5
3300012538.a:Ga0118482_10022_8	AUX29448.1|GT4	47.3	471	240	2	18	487	351	814	4.3e-117	425.6
3300012538.a:Ga0118482_10002_19	QKX60254.1|GH76	45.6	754	385	7	14	744	27	778	7.5e-182	641.3
3300012538.a:Ga0118482_10002_29	QXF33454.1|GH13_3	58.0	441	185	0	30	470	9	449	2.8e-145	519.2
3300012538.a:Ga0118482_10002_30	AWK41767.1|GH13_3	58.5	458	184	3	27	481	2	456	2.1e-140	503.1
3300012538.a:Ga0118482_10002_53	AAT84014.1|GH51	100.0	223	0	0	1	223	1	223	1.1e-131	473.0
3300012538.a:Ga0118482_10002_77	QAZ52148.1|GH31	100.0	830	0	0	1	830	1	830	0.0e+00	1750.7
3300012538.a:Ga0118482_10002_78	AEW82595.1|GH2	100.0	593	0	0	1	593	1	593	0.0e+00	1254.2
3300012538.a:Ga0118482_10002_143	AID35057.1|CBM50	100.0	920	0	0	1	920	1	920	0.0e+00	1711.8
3300012538.a:Ga0118482_10024_2	ALT34481.1|GT4	100.0	420	0	0	1	420	1	420	3.4e-240	834.3
3300012538.a:Ga0118482_10024_4	AXM06958.1|GT76	100.0	391	0	0	1	391	1	391	1.1e-221	772.7
3300012538.a:Ga0118482_10024_6	BBK83509.1|GT51	100.0	678	0	0	1	678	1	678	0.0e+00	1339.3
3300012538.a:Ga0118482_10021_41	CAE6110940.1|CE8	41.9	537	284	10	30	555	264	783	3.9e-114	416.0
3300012538.a:Ga0118482_10021_47	CAD7226128.1|GH38	37.8	711	380	15	9	678	1344	2033	1.1e-126	458.0
3300012538.a:Ga0118482_10008_17	QCW79542.1|GH101	49.9	515	252	5	14	523	555	1068	2.9e-140	502.7
3300012538.a:Ga0118482_10008_31	AGL63717.2|GT4	44.2	701	312	11	161	857	107	732	6.4e-153	545.4
3300012538.a:Ga0118482_10008_58	CAG7883609.1|GT1	53.1	870	397	5	10	877	181	1041	6.0e-255	884.4
3300012538.a:Ga0118482_10008_67	AAT83769.1|GH16	99.3	445	3	0	1	445	1	445	1.3e-245	852.4
3300012538.a:Ga0118482_10008_68	ALT36068.1|GH36	100.0	696	0	0	1	696	10	705	0.0e+00	1459.5
3300012538.a:Ga0118482_10008_79	AXM07344.1|GH29	100.0	432	0	0	1	432	5	436	1.5e-272	941.8
3300012538.a:Ga0118482_10035_4	AER04751.1|GH25	100.0	292	0	0	1	292	1	292	1.7e-169	599.0
