CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_5	7572	8903	+	2.A.66.1.22
CGC1	null	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_6	9270	10244	+	null
CGC1	CAZyme	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_7	10561	15552	+	CE8|PL9_1| PL9_1
CGC1	null	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_8	15845	16075	+	null
CGC1	null	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_9	16179	17363	+	null
CGC1	STP	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_10	18127	19353	-	Pyr_redox_2
CGC1	null	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_11	19567	20583	-	null
CGC1	TF	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_12	20573	21160	-	GerE
CGC1	TC	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_13	21862	22548	+	3.A.2.1.5
CGC1	TC	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_14	22873	23100	+	3.A.2.1.5
CGC1	null	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_15	23307	23789	+	null
CGC1	TC	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_16	23789	25810	+	3.A.2.1.5
CGC1	TC	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_17	25822	26781	+	3.A.2.1.5
CGC1	TC	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_18	26822	28216	+	3.A.2.1.5
CGC1	null	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_19	28253	28666	+	null
CGC1	TF	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_20	28878	29738	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_21	30013	33495	+	CE8
CGC1	TF	3300014543.a:Ga0169722_100539	3300014543.a:Ga0169722_100539_22	33646	33948	+	HTH_3
CGC1	CAZyme	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_29	30132	31226	+	GH25
CGC1	TC	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_30	31253	31771	-	9.B.156.3.1
CGC1	TC	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_31	31791	32369	-	9.B.156.3.1
CGC1	STP	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_32	32415	33341	-	NUDIX
CGC1	null	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_33	33343	34293	-	null
CGC1	null	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_34	34538	35233	+	null
CGC1	TF	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_35	35445	35846	+	FUR
CGC1	null	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_36	35980	36525	+	null
CGC1	TC	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_37	37200	38588	+	9.B.34.1.3
CGC1	TF	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_38	38896	40380	-	GntR
CGC1	null	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_39	40642	41529	+	null
CGC1	STP	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_40	41533	42636	+	Fer4
CGC1	null	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_41	42788	43393	+	null
CGC1	TC	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_42	43489	44874	+	2.A.38.1.1
CGC1	TC	3300014543.a:Ga0169722_100416	3300014543.a:Ga0169722_100416_43	44888	46369	+	2.A.38.1.1
CGC1	CAZyme	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_19	23583	27458	-	 PL1|PL1|PL9_1| PL9_1
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_20	27764	29521	-	null
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_21	29921	30253	-	null
CGC1	TC	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_22	30308	31501	-	2.A.27.1.3
CGC1	STP	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_23	31629	32588	-	SBP_bac_3
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_24	32646	33815	-	null
CGC1	TC	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_25	34116	35462	-	2.A.66.1.13
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_26	35610	36065	-	null
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_27	36129	36803	-	null
CGC1	TF	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_28	37126	37794	-	GntR
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_29	37840	38700	-	null
CGC1	null	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_30	38939	40354	-	null
CGC1	TF	3300014543.a:Ga0169722_100223	3300014543.a:Ga0169722_100223_31	40682	41509	+	HTH_AraC+HTH_AraC
CGC1	TC	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_64	75667	77076	-	9.A.11.1.1
CGC1	null	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_65	77420	77713	-	null
CGC1	TC	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_66	77946	79310	-	2.A.66.1.33
CGC1	null	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_67	79427	80131	-	null
CGC1	STP	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_68	80552	84112	-	Fer4
CGC1	CAZyme	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_69	84508	85953	+	CE4| CE4
CGC1	null	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_70	86475	87056	-	null
CGC1	TC	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_71	87453	89219	-	1.A.11.2.7
CGC1	TF	3300014543.a:Ga0169722_100100	3300014543.a:Ga0169722_100100_72	89599	90435	+	HTH_AraC
CGC1	STP	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_4	2370	3395	-	Fer4
CGC1	STP	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_5	3846	5528	-	GGDEF+EAL
CGC1	STP	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_6	5635	7350	-	MCPsignal
CGC1	TC	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_7	7725	9083	-	2.A.66.1.33
CGC1	null	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_8	9141	9557	-	null
CGC1	null	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_9	9576	9794	-	null
CGC1	TF	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_10	9909	10823	-	HTH_1
CGC1	TC	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_11	11135	11848	+	2.A.115.2.8
CGC1	null	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_12	11968	12759	-	null
CGC1	CAZyme	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_13	12750	13502	-	CE1
CGC1	TF	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_14	13631	14314	-	GntR
CGC1	CAZyme	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_15	14435	16156	-	GH143
CGC1	TC	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_16	16363	17772	-	2.A.25.1.9
CGC1	TC	3300014543.a:Ga0169722_100772	3300014543.a:Ga0169722_100772_17	18060	19391	-	2.A.66.1.33
CGC1	CAZyme	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_53	76009	77940	-	 CBM48| GH13_9|CBM48|GH13_9
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_54	78305	79267	+	null
CGC1	STP	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_55	79967	82045	+	GGDEF+EAL
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_56	82228	83232	-	null
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_57	83315	84178	-	null
CGC1	TC	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_58	84323	86128	-	3.A.1.32.2
CGC1	TC	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_59	86197	87102	-	3.A.1.32.2
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_60	87160	88035	-	null
CGC1	STP	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_61	88326	89285	-	MCPsignal+MCPsignal
CGC1	STP	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_62	89376	90437	-	FIST
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_63	90797	91558	+	null
CGC1	TC	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_64	91545	92885	+	2.A.79.1.3
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_65	92982	93593	-	null
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_66	94031	94438	-	null
CGC1	TF	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_67	94449	94775	-	LytTR
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_68	95618	96502	-	null
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_69	97359	98282	-	null
CGC1	STP	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_70	98326	99669	-	HD
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_71	99919	101202	-	null
CGC1	null	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_72	101643	102203	-	null
CGC1	TF	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_73	102330	103292	-	TrmB
CGC1	TC	3300014543.a:Ga0169722_100157	3300014543.a:Ga0169722_100157_74	103330	104097	-	3.A.7.11.1
CGC1	TC	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_30	29131	29934	+	1.C.109.1.5
CGC1	null	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_31	29982	30833	+	null
CGC1	TF	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_32	30883	31335	+	Arg_repressor
CGC1	null	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_33	31389	33077	+	null
CGC1	null	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_34	33403	34653	-	null
CGC1	STP	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_35	34944	35732	+	Response_reg+Spo0A_C
CGC1	null	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_36	35875	36927	+	null
CGC1	CAZyme	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_37	37088	38524	+	 GT5|GT5
CGC1	TC	3300014543.a:Ga0169722_100243	3300014543.a:Ga0169722_100243_38	39202	40542	+	2.A.111.1.1
CGC1	STP	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_27	28004	29245	-	Aminotran_1_2
CGC1	CAZyme	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_28	29377	30456	-	CE1
CGC1	STP	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_29	30892	32364	-	MCPsignal
CGC1	null	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_30	32569	34362	-	null
CGC1	TC	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_31	34441	35067	-	8.A.59.4.2
CGC1	TC	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_32	36164	38074	-	3.A.1.135.5
CGC1	TC	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_33	38067	39887	-	3.A.1.135.5
CGC1	TF	3300014543.a:Ga0169722_100447	3300014543.a:Ga0169722_100447_34	39909	40421	-	MarR
CGC1	TC	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_2	1192	4059	-	4.A.2.1.17
CGC1	TC	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_3	5102	6256	-	9.B.141.1.1
CGC1	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_4	6290	8476	-	null
CGC1	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_5	8765	10243	-	null
CGC1	CAZyme	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_6	10311	12788	-	GT35| GT35
CGC1	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_7	13109	16327	-	null
CGC1	STP	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_8	16800	18155	-	GAF+GGDEF
CGC1	STP	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_9	18335	19234	-	HisKA+HATPase_c
CGC1	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_10	19238	20176	-	null
CGC1	TC	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_11	20169	21086	-	3.A.1.131.1
CGC1	TF	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_12	21171	21935	-	Trans_reg_C
CGC2	STP	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_16	25948	26964	-	PfkB
CGC2	TC	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_17	27324	29024	-	1.B.52.2.1
CGC2	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_18	29065	30267	-	null
CGC2	TF	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_19	30599	32101	+	GerE
CGC2	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_20	32387	34414	+	null
CGC2	TF	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_21	34616	35050	+	MarR
CGC2	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_22	35276	37693	-	null
CGC2	null	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_23	37781	39958	-	null
CGC2	STP	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_24	40269	40904	+	TetR_N
CGC2	CAZyme	3300014543.a:Ga0169722_100356	3300014543.a:Ga0169722_100356_25	41085	46391	-	PL9_1| PL9_1
CGC1	STP	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_15	22446	23000	-	ANTAR
CGC1	null	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_16	23017	24348	-	null
CGC1	CAZyme	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_17	24524	25486	+	CE4
CGC1	null	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_18	25581	25811	-	null
CGC1	null	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_19	25925	26788	-	null
CGC1	CAZyme	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_20	27119	28951	-	GH2| GH2
CGC1	TC	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_21	29044	30438	-	2.A.2.3.1
CGC1	TF	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_22	31131	32351	+	HTH_AraC+HTH_AraC
CGC1	TF	3300014543.a:Ga0169722_100186	3300014543.a:Ga0169722_100186_23	32438	33100	-	GntR
CGC1	TF	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_1	115	543	+	TrmB
CGC1	STP	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_2	694	2064	+	Citrate_synt
CGC1	null	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_3	2152	3099	+	null
CGC1	null	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_4	3432	4250	+	null
CGC1	CAZyme	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_5	4347	5213	+	GT8
CGC1	CAZyme	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_6	5265	6233	+	GT8
CGC1	null	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_7	6230	7099	+	null
CGC1	null	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_8	7538	7843	+	null
CGC1	STP	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_9	8008	8370	+	HMA
CGC1	TC	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_10	8388	11282	+	3.A.3.5.15
CGC1	STP	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_11	11599	13071	+	Fer4+Fer4
CGC1	STP	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_12	13218	13784	+	NUDIX
CGC1	null	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_13	13864	14613	+	null
CGC1	STP	3300014543.a:Ga0169722_100777	3300014543.a:Ga0169722_100777_14	14794	15117	-	AraC_binding
CGC1	CAZyme	3300014543.a:Ga0169722_100084	3300014543.a:Ga0169722_100084_23	29479	30486	-	 CE12|CE12
CGC1	STP	3300014543.a:Ga0169722_100084	3300014543.a:Ga0169722_100084_24	30920	32395	+	MCPsignal
CGC1	CAZyme	3300014543.a:Ga0169722_100084	3300014543.a:Ga0169722_100084_25	32652	35288	-	GH95| GH95
CGC1	CAZyme	3300014543.a:Ga0169722_100084	3300014543.a:Ga0169722_100084_26	35456	37075	-	 GH43_12|GH43_12|CBM91
CGC1	TC	3300014543.a:Ga0169722_100084	3300014543.a:Ga0169722_100084_27	37295	39085	-	9.B.34.1.2
