HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300014543.a:Ga0169722_100069_31	352	4.8e-18	1	152	5	147	0.888235294117647
GT2.hmm	230	3300014543.a:Ga0169722_100069_85	432	2.1e-23	4	228	49	275	0.9739130434782609
GH23.hmm	135	3300014543.a:Ga0169722_100069_94	335	9.1e-30	16	123	60	166	0.7925925925925926
GT4.hmm	160	3300014543.a:Ga0169722_100084_10	430	3.1e-17	16	157	226	396	0.88125
GH43_35.hmm	294	3300014543.a:Ga0169722_100084_15	535	3.4e-104	1	294	6	307	0.9965986394557823
CE12.hmm	210	3300014543.a:Ga0169722_100084_23	336	6.4e-64	1	208	2	295	0.9857142857142858
GH95.hmm	722	3300014543.a:Ga0169722_100084_25	879	1e-109	17	719	27	850	0.9722991689750693
GH43_12.hmm	281	3300014543.a:Ga0169722_100084_26	540	3e-122	1	281	4	281	0.99644128113879
CBM91.hmm	200	3300014543.a:Ga0169722_100084_26	540	1.8e-27	7	180	331	518	0.865
GT4.hmm	160	3300014543.a:Ga0169722_100084_3	393	9.4e-16	3	135	216	344	0.825
GT4.hmm	160	3300014543.a:Ga0169722_100084_4	360	1.3e-32	11	157	177	326	0.9125
GH13_11.hmm	351	3300014543.a:Ga0169722_100100_4	650	3.8e-48	143	351	278	459	0.5925925925925926
GH13_9.hmm	301	3300014543.a:Ga0169722_100100_42	831	8.4e-81	1	300	289	586	0.9933554817275747
CE4.hmm	130	3300014543.a:Ga0169722_100100_69	482	4.5e-23	4	110	271	378	0.8153846153846154
GH25.hmm	177	3300014543.a:Ga0169722_100100_7	399	6.9e-30	1	169	32	208	0.9491525423728814
GH33.hmm	342	3300014543.a:Ga0169722_100150_100	554	4.2e-19	84	303	85	350	0.6403508771929824
GT4.hmm	160	3300014543.a:Ga0169722_100150_11	367	9.5e-24	7	149	186	325	0.8875
GT4.hmm	160	3300014543.a:Ga0169722_100150_12	381	2.3e-22	6	156	187	343	0.9375
GT2.hmm	170	3300014543.a:Ga0169722_100150_15	363	1.2e-35	1	166	10	169	0.9705882352941176
GT8.hmm	257	3300014543.a:Ga0169722_100150_17	323	5.4e-45	31	254	2	254	0.867704280155642
GT111.hmm	217	3300014543.a:Ga0169722_100150_18	516	4e-83	1	216	5	211	0.9907834101382489
GT32.hmm	90	3300014543.a:Ga0169722_100150_18	516	1e-15	1	81	290	367	0.8888888888888888
GT2.hmm	170	3300014543.a:Ga0169722_100150_19	548	8.6e-17	1	101	92	189	0.5882352941176471
GT2.hmm	210	3300014543.a:Ga0169722_100150_24	541	7.1e-59	1	210	326	539	0.9952380952380953
GT111.hmm	217	3300014543.a:Ga0169722_100150_4	450	1.9e-44	1	215	215	427	0.9861751152073732
GT4.hmm	160	3300014543.a:Ga0169722_100150_5	463	5.3e-22	2	154	279	429	0.95
GT2.hmm	170	3300014543.a:Ga0169722_100150_6	468	2.9e-34	1	124	8	129	0.7235294117647059
GT2.hmm	170	3300014543.a:Ga0169722_100157_36	463	7.1e-21	1	165	57	231	0.9647058823529412
CBM48.hmm	76	3300014543.a:Ga0169722_100157_53	644	6.5e-19	2	71	31	117	0.9078947368421053
GH13_9.hmm	301	3300014543.a:Ga0169722_100157_53	644	2.1e-151	1	301	187	488	0.9966777408637874
GT4.hmm	160	3300014543.a:Ga0169722_100166_67	364	6.5e-33	9	157	182	331	0.925
