Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006312.a:Ga0099626_100025_125	-	GT2(46-270)	GT2	GT2	N	3
3300006312.a:Ga0099626_100025_128	-	GT26(59-228)	GT26_e156	GT26	N	3
3300006312.a:Ga0099626_100083_31	-	GT30(37-216)	GT30_e33	GT30	N	3
3300006312.a:Ga0099626_100083_33	-	GT19(3-351)	GT19_e9	GT19	N	3
3300006312.a:Ga0099626_100179_12	-	AA4(10-233)	-	-	N	1
3300006312.a:Ga0099626_100231_3	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300006312.a:Ga0099626_100231_33	-	GT8(25-265)	GT8_e248	GT8	N	3
3300006312.a:Ga0099626_100231_34	-	GT9(81-339)	GT9_e283	GT9	N	3
3300006312.a:Ga0099626_100231_35	-	GT25(7-171)	GT25_e20	GT25	N	3
3300006312.a:Ga0099626_100231_37	-	GT8(2-256)	GT8_e70	GT8	N	3
3300006312.a:Ga0099626_100234_21	-	GT51(75-250)	GT51_e132	GT51	N	3
3300006312.a:Ga0099626_100244_48	-	AA4(9-249)	AA4_e1	-	N	2
3300006312.a:Ga0099626_100244_5	-	CE11(6-272)	CE11_e34	CE11	N	3
3300006312.a:Ga0099626_100287_31	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300006312.a:Ga0099626_100287_38	-	GT2(42-267)	GT2	GT2	N	3
3300006312.a:Ga0099626_100328_4	-	GH23(61-188)	GH23_e591	GH23	N	3
3300006312.a:Ga0099626_100461_34	-	CE9(5-372)	CE9_e66	CE9	N	3
3300006312.a:Ga0099626_100461_37	-	GH170(3-340)	GH170_e20	GH170	N	3
3300006312.a:Ga0099626_100471_22	-	GT9(76-320)	GT9_e170	GT9	N	3
3300006312.a:Ga0099626_100471_23	-	GT9(79-323)	GT9_e90	GT9	N	3
3300006312.a:Ga0099626_100578_7	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300006312.a:Ga0099626_100647_3	-	GH18(109-324)	GH18_e418	GH18	Y(1-28)	3
3300006312.a:Ga0099626_100647_5	-	GT2(232-407)	GT2	GT2	N	3
3300006312.a:Ga0099626_100842_8	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300006312.a:Ga0099626_100859_8	-	GT28(189-353)	GT28_e1	GT28	N	3
3300006312.a:Ga0099626_100902_14	-	AA4(11-240)	AA4_e1	-	N	2
3300006312.a:Ga0099626_101057_13	-	GT2(6-97)	GT2	GT2	N	3
3300006312.a:Ga0099626_101066_4	-	GT2(9-170)	GT2	GT2	N	3
3300006312.a:Ga0099626_101110_8	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300006312.a:Ga0099626_101172_12	-	CE1(197-424)	-	-	Y(1-38)	1
3300006312.a:Ga0099626_101702_7	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300006312.a:Ga0099626_100647_6	-	-	CE4_e209	-	N	1
3300006312.a:Ga0099626_100681_8	-	-	-	GT4	N	1
3300006312.a:Ga0099626_100287_14	-	-	-	GH13_31	N	1
3300006312.a:Ga0099626_101153_5	-	-	-	GH1	N	1
3300006312.a:Ga0099626_100083_12	-	-	-	GT83	N	1
3300006312.a:Ga0099626_100083_86	-	-	-	GH5_11	N	1
3300006312.a:Ga0099626_100083_103	-	-	-	GH23	N	1
3300006312.a:Ga0099626_100886_5	-	-	-	GH13_30	N	1
3300006312.a:Ga0099626_100461_47	-	-	-	GT2	N	1
3300006312.a:Ga0099626_100768_1	-	-	-	GT2	N	1
3300006312.a:Ga0099626_100231_44	-	-	-	GT2	N	1
3300006312.a:Ga0099626_100234_12	-	-	-	GH28	N	1
3300006312.a:Ga0099626_100234_25	-	-	-	GH28	N	1
3300006312.a:Ga0099626_100129_30	-	-	-	GH130	N	1
3300006312.a:Ga0099626_100822_21	-	-	-	GH13_26	N	1
3300006312.a:Ga0099626_100025_16	-	-	-	GH84	N	1
3300006312.a:Ga0099626_100025_23	-	-	-	GH13	N	1
3300006312.a:Ga0099626_100025_61	-	-	-	GT2	N	1
3300006312.a:Ga0099626_100025_110	-	-	-	GT2	N	1
3300006312.a:Ga0099626_100025_129	-	-	-	GH1	N	1
3300006312.a:Ga0099626_100249_67	-	-	-	GH13	N	1
3300006312.a:Ga0099626_100578_30	-	-	-	GT47	N	1
3300006312.a:Ga0099626_100823_3	-	-	-	GH101	N	1
3300006312.a:Ga0099626_101066_13	-	-	-	GH27	N	1
3300006312.a:Ga0099626_100357_13	-	-	-	GH38	N	1
3300006312.a:Ga0099626_100357_27	-	-	-	GT4	N	1
3300006312.a:Ga0099626_100213_29	-	-	-	CBM50+GH25	N	1
3300006312.a:Ga0099626_100213_40	-	-	-	GT2	N	1
3300006312.a:Ga0099626_100244_26	-	-	-	GT58	N	1
3300006312.a:Ga0099626_100244_33	-	-	-	GT0	N	1
