3300029074.a:Ga0169214_10516	PUL0108_11	38.1	181	111	1	8963	9502	217	397	3.61e-33	134
3300029074.a:Ga0169214_10325	PUL0335_11	55.3	329	126	3	17575	16646	6	332	4.28e-104	337
3300029074.a:Ga0169214_10239	PUL0340_3	38.5	798	403	18	26545	24383	2	788	1.11e-139	462
3300029074.a:Ga0169214_10221	PUL0050_20	60.1	276	108	1	27764	28591	1	274	2.59e-99	322
3300029074.a:Ga0169214_10198	PUL0501_6	31.6	376	242	8	42294	41188	5	372	1.48e-53	194
3300029074.a:Ga0169214_10177	PUL0121_4	44.1	247	132	3	48680	47946	5	247	1.10e-55	196
3300029074.a:Ga0169214_10123	PUL0300_14	39.7	567	336	4	76407	78098	28	591	8.23e-122	400
3300029074.a:Ga0169214_10015	PUL0335_5	59.6	517	201	2	148184	149710	1	517	1.63e-197	616
3300029074.a:Ga0169214_10070	PUL0341_12	61.8	523	186	3	89814	91340	2	524	5.32e-217	672
3300029074.a:Ga0169214_10020	PUL0406_16	42.1	717	394	10	190722	188596	83	786	5.43e-151	493
3300029074.a:Ga0169214_10064	PUL0413_22	45.9	621	285	5	121449	119620	2	582	2.70e-166	529
3300029074.a:Ga0169214_10044	PUL0106_8	37.9	937	495	18	1767	4373	1	918	8.55e-169	550
3300029074.a:Ga0169214_10073	PUL0017_9	47.1	622	308	8	98776	100599	142	756	6.98e-166	535
3300029074.a:Ga0169214_10057	PUL0017_9	52.9	656	277	8	30914	28965	148	777	1.72e-204	647
3300029074.a:Ga0169214_10327	PUL0595_3	57.9	297	125	0	3127	4017	1	297	3.98e-106	342
3300029074.a:Ga0169214_10051	PUL0267_10	59.2	941	377	3	88090	90906	1	936	0.0	1138
3300029074.a:Ga0169214_10074	PUL0337_2	58.8	425	171	3	75478	74216	3	427	1.43e-158	499
3300029074.a:Ga0169214_10145	PUL0145_15	40.0	1060	595	14	56285	53163	6	1043	7.02e-213	682
3300029074.a:Ga0169214_10122	PUL0316_5	35.7	479	304	4	78713	80143	4	480	1.52e-85	291
