HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	230	3300011593.a:Ga0122758_100009_193	417	8.9e-37	4	228	52	278	0.9739130434782609
GT2.hmm	170	3300011593.a:Ga0122758_100009_298	327	4.6e-31	1	167	8	167	0.9764705882352941
GT83.hmm	540	3300011593.a:Ga0122758_100009_300	549	7e-104	4	491	4	480	0.9018518518518519
GH23.hmm	135	3300011593.a:Ga0122758_100009_5	1333	2.3e-17	18	124	735	839	0.7851851851851852
GH103.hmm	295	3300011593.a:Ga0122758_100009_60	334	7e-90	6	294	39	330	0.976271186440678
AA6.hmm	195	3300011593.a:Ga0122758_100015_171	187	4e-47	2	195	6	183	0.9897435897435898
GT19.hmm	354	3300011593.a:Ga0122758_100022_12	392	1.3e-130	1	350	8	371	0.9858757062146892
GT2.hmm	230	3300011593.a:Ga0122758_100025_31	419	1.8e-38	1	230	53	277	0.9956521739130435
CE4.hmm	130	3300011593.a:Ga0122758_100025_32	665	8.9e-26	4	125	91	260	0.9307692307692308
GH153.hmm	349	3300011593.a:Ga0122758_100025_32	665	1.7e-157	1	348	308	656	0.994269340974212
AA3_2.hmm	568	3300011593.a:Ga0122758_100025_44	553	9.8e-165	1	566	4	536	0.9947183098591549
GT51.hmm	177	3300011593.a:Ga0122758_100026_14	226	3.6e-60	13	176	55	218	0.9209039548022598
GH23.hmm	135	3300011593.a:Ga0122758_100026_87	1078	5.2e-24	8	129	138	276	0.8962962962962963
GT2.hmm	230	3300011593.a:Ga0122758_100030_53	414	1.4e-39	4	228	49	269	0.9739130434782609
CE4.hmm	130	3300011593.a:Ga0122758_100030_54	610	2.5e-26	4	125	92	257	0.9307692307692308
AA12.hmm	401	3300011593.a:Ga0122758_100030_90	365	5.7e-16	66	217	53	193	0.3765586034912718
GT4.hmm	160	3300011593.a:Ga0122758_100031_52	367	2.9e-30	8	153	191	340	0.90625
GT28.hmm	157	3300011593.a:Ga0122758_100035_25	366	8.2e-51	2	157	195	354	0.9872611464968153
CE11.hmm	271	3300011593.a:Ga0122758_100035_31	301	2.3e-106	1	269	4	274	0.988929889298893
GT30.hmm	177	3300011593.a:Ga0122758_100035_48	431	1.2e-60	2	176	35	215	0.9830508474576272
GH3.hmm	216	3300011593.a:Ga0122758_100039_14	340	8.5e-47	10	215	56	277	0.9490740740740741
GT4.hmm	160	3300011593.a:Ga0122758_100039_16	429	4.5e-36	4	156	242	391	0.95
CE1.hmm	227	3300011593.a:Ga0122758_100047_37	315	3.7e-20	1	207	47	278	0.9074889867841409
GT51.hmm	177	3300011593.a:Ga0122758_100047_44	799	4.4e-62	9	177	153	324	0.9491525423728814
GT51.hmm	177	3300011593.a:Ga0122758_100049_18	853	3.8e-64	2	176	61	235	0.9830508474576272
GT2.hmm	170	3300011593.a:Ga0122758_100053_40	316	3.2e-28	1	166	5	173	0.9705882352941176
