CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_1	601	2739	+	 GH42|GH42
CGC1	TC	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_2	2843	4114	+	3.A.1.1.22
CGC1	TC	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_3	4144	5841	+	3.A.1.1.1
CGC1	TC	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_4	5841	6743	+	3.A.1.1.22
CGC1	CAZyme	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_5	6840	9563	+	 CBM61|CBM61|GH53| GH53
CGC1	CAZyme	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_6	9617	11794	-	 GH13_9|GH13_9|CBM48| CBM48
CGC1	STP	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_7	11873	12826	-	Peripla_BP_3
CGC1	CAZyme	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_8	12842	15403	-	GH2| GH2
CGC1	TC	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_9	15476	16300	-	3.A.1.1.6
CGC1	TC	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_10	16297	17262	-	3.A.1.1.36
CGC1	STP	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_11	17272	18612	-	SBP_bac_1
CGC1	TF	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_12	18856	20091	+	MarR
CGC1	null	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_13	20106	21455	-	null
CGC1	CAZyme	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_14	21457	23307	-	 GH13_16|GH13_16
CGC1	CAZyme	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_15	23304	25388	-	GH13_3| GH13_3
CGC1	STP	3300024309.a:Ga0222427_100271	3300024309.a:Ga0222427_100271_16	25609	26586	-	PfkB
CGC1	STP	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_141	156125	157273	-	HATPase_c
CGC1	TF	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_142	157349	158020	+	GerE
CGC1	null	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_143	158240	159169	-	null
CGC1	TC	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_144	159281	161155	-	9.B.106.3.1
CGC1	CAZyme	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_145	161271	162752	+	GT20| GT20
CGC1	null	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_146	162745	163545	+	null
CGC1	null	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_147	163571	165148	+	null
CGC1	TC	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_148	165292	166413	+	3.A.1.1.23
CGC1	null	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_149	166530	167819	+	null
CGC1	TC	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_150	167826	168593	-	9.B.158.1.3
CGC2	CAZyme	3300024309.a:Ga0222427_100048	3300024309.a:Ga0222427_100048_245	271754	272758	-	GH109
