Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010280.a:Ga0129308_1001325_18	QBQ55156.1|CBM50	38.3	598	359	5	230	826	118	706	1.0e-107	395.2
3300010280.a:Ga0129308_1000357_13	CAN65674.1|GH28	47.8	550	261	8	72	615	110	639	1.5e-143	513.8
3300010280.a:Ga0129308_1000357_23	CUS04610.2|GT4	33.6	727	464	6	4	715	10	732	5.8e-118	429.1
3300010280.a:Ga0129308_1000357_32	UPA30275.1|GH0	99.8	421	1	0	1	421	1	421	4.6e-245	850.5
3300010280.a:Ga0129308_1005926_2	UEL49554.1|GT28	100.0	404	0	0	1	404	1	404	2.3e-225	785.0
3300010280.a:Ga0129308_1000448_30	UEL46426.1|GT2	99.6	455	2	0	1	455	1	455	3.0e-258	894.4
3300010280.a:Ga0129308_1000576_17	UEL46191.1|GT51	98.4	882	14	0	1	882	1	882	0.0e+00	1446.8
3300010280.a:Ga0129308_1000294_35	CAN80640.1|GT47	49.1	424	209	5	5	424	943	1363	2.0e-110	403.3
3300010280.a:Ga0129308_1000294_80	UEL49645.1|CBM50	100.0	516	0	0	1	516	1	516	3.4e-290	1000.7
3300010280.a:Ga0129308_1000142_38	QUI22575.1|CBM50	35.6	595	372	5	1	589	32	621	2.9e-112	409.8
3300010280.a:Ga0129308_1000142_50	CAG7911095.1|GH5_11	44.3	908	467	17	7	884	581	1479	5.9e-218	761.5
3300010280.a:Ga0129308_1000142_56	UEL49281.1|CE4	99.2	256	2	0	1	256	1	256	8.1e-144	513.5
3300010280.a:Ga0129308_1000142_84	UPA30781.1|GH0	99.0	413	4	0	1	413	1	413	3.1e-238	827.8
3300010280.a:Ga0129308_1000142_100	CCO12112.2|GH13_31	66.7	432	141	3	1	429	1	432	1.9e-158	562.8
3300010280.a:Ga0129308_1000142_120	UEL49209.1|GH25	99.6	223	1	0	1	223	523	745	2.7e-111	405.2
3300010280.a:Ga0129308_1002010_9	AGL64353.2|CBM50|GH25	48.1	559	284	5	1	555	1	557	1.3e-146	523.9
3300010280.a:Ga0129308_1002010_15	AGL63717.2|GT4	50.4	645	297	10	169	811	107	730	1.3e-163	580.9
