Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014731.a:Ga0169770_10406_3	QGM90328.1|PL8	99.7	1004	3	0	1	1004	1	1004	0.0e+00	2014.6
3300014731.a:Ga0169770_10406_8	QCX16603.1|GH35	99.7	592	2	0	2	593	1	592	0.0e+00	1229.5
3300014731.a:Ga0169770_10406_9	ASE66784.1|GH88	100.0	302	0	0	1	302	86	387	4.8e-180	634.0
3300014731.a:Ga0169770_10320_8	CCO12430.2|CE4	48.6	624	311	5	1	617	1	621	1.6e-156	557.0
3300014731.a:Ga0169770_10320_16	QZK92537.1|GH170	100.0	362	0	0	1	362	1	362	9.2e-210	733.0
3300014731.a:Ga0169770_10205_22	AGL63717.2|GT4	48.9	616	298	7	179	792	113	713	2.9e-158	563.1
3300014731.a:Ga0169770_10189_10	CCO12868.2|GH1	87.6	1208	143	1	1	1201	1	1208	0.0e+00	2134.4
3300014731.a:Ga0169770_10189_16	AEA95186.1|AA10	100.0	233	0	0	1	233	1	233	9.0e-134	479.9
3300014731.a:Ga0169770_10101_16	QPB59620.1|CBM34|GH13_20	100.0	588	0	0	1	588	1	588	0.0e+00	1232.2
3300014731.a:Ga0169770_10101_17	QIJ67954.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1136.3
3300014731.a:Ga0169770_10101_18	QDJ06060.1|GH13_31	99.6	537	2	0	1	537	1	537	0.0e+00	1137.1
3300014731.a:Ga0169770_10098_55	CCO11377.2|GH23	38.9	548	321	5	6	540	5	551	1.2e-104	384.4
3300014731.a:Ga0169770_10098_67	ANU74277.2|GH2	97.4	232	6	0	257	488	1	232	3.1e-123	446.0
3300014731.a:Ga0169770_10098_68	AHI41519.1|GH2	100.0	1025	0	0	1	1025	1	1025	0.0e+00	2135.9
3300014731.a:Ga0169770_10077_84	CAN65674.1|GH28	42.0	593	309	10	29	614	65	629	1.8e-123	447.2
3300014731.a:Ga0169770_10077_89	QOL18122.1|GH18	100.0	314	0	0	1	314	1	314	2.3e-180	635.2
3300014731.a:Ga0169770_10077_114	UDM46843.1|GT4	100.0	407	0	0	1	407	1	407	2.8e-231	804.7
3300014731.a:Ga0169770_10077_115	QKR93206.1|GT4	100.0	334	0	0	1	334	1	334	1.2e-192	676.0
3300014731.a:Ga0169770_10059_10	CAD7252417.1|GH13	40.6	572	330	7	133	697	347	915	4.8e-106	389.4
3300014731.a:Ga0169770_10059_29	QXN80033.1|CE9	100.0	383	0	0	1	383	1	383	2.5e-221	771.5
3300014731.a:Ga0169770_10059_32	CCO11377.2|GH23	41.7	554	307	7	1	546	1	546	1.5e-115	420.6
3300014731.a:Ga0169770_10059_46	QKR93078.1|CBM32|PL8	97.8	1301	29	0	1	1301	1	1301	0.0e+00	2437.5
3300014731.a:Ga0169770_10059_56	QBQ55243.1|CBM50	39.5	899	491	11	3	849	9	906	3.0e-155	553.1
3300014731.a:Ga0169770_10071_3	CBA03971.1|GT30	54.9	384	169	3	3	385	2	382	7.7e-116	421.4
3300014731.a:Ga0169770_10071_8	AWZ17133.1|GH13_30	30.1	1140	718	20	3	1068	406	1540	1.5e-130	471.5
3300014731.a:Ga0169770_10071_28	CAG7883609.1|GT1	49.6	871	430	5	2	864	170	1039	5.6e-237	824.7
3300014731.a:Ga0169770_10071_32	VEE95105.1|GH1	100.0	464	0	0	1	464	1	464	1.7e-288	995.0
3300014731.a:Ga0169770_10071_39	CCO12612.2|GH1	63.5	488	158	5	1	486	1	470	3.1e-168	595.5
3300014731.a:Ga0169770_10071_57	QXN80951.1|GT28	100.0	363	0	0	1	363	1	363	1.9e-202	708.8
