3300029641.a:Ga0245180_100621	PUL0490_2	33.3	400	265	2	10279	9083	16	414	1.29e-66	232
3300029641.a:Ga0245180_100329	PUL0038_7	51.2	494	239	2	12934	14415	2	493	3.67e-165	520
3300029641.a:Ga0245180_100054	PUL0353_8	81.4	737	137	0	161676	163886	17	753	0.0	1322
3300029641.a:Ga0245180_100049	PUL0382_2	75.0	1082	270	1	23750	20508	8	1089	0.0	1763
3300029641.a:Ga0245180_100019	PUL0145_15	81.1	1072	201	2	14186	17398	1	1071	0.0	1690
3300029641.a:Ga0245180_100013	PUL0339_18	60.3	730	289	1	161735	163924	1	729	6.92e-296	909
3300029641.a:Ga0245180_100011	PUL0049_25	69.5	1233	371	4	272427	268741	1	1232	0.0	1776
3300029641.a:Ga0245180_100034	PUL0471_7	66.8	778	256	2	120832	123165	1	776	0.0	1132
3300029641.a:Ga0245180_100174	PUL0145_15	51.4	1057	495	6	53190	56309	1	1055	0.0	1025
3300029641.a:Ga0245180_100080	PUL0536_6	53.4	1048	455	13	32707	35838	32	1050	0.0	1085
3300029641.a:Ga0245180_100045	PUL0167_5	75.1	719	179	0	38298	36142	18	736	0.0	1150
3300029641.a:Ga0245180_100023	PUL0106_20	79.0	945	197	1	235267	232433	1	944	0.0	1578
3300029641.a:Ga0245180_100069	PUL0335_10	55.9	619	263	5	87525	85687	2	616	1.90e-235	729
3300029641.a:Ga0245180_100001	PUL0544_8	72.1	1033	281	4	319775	316680	1	1027	0.0	1609
3300029641.a:Ga0245180_100076	PUL0419_11	41.9	857	468	8	43741	46236	52	903	3.52e-222	704
3300029641.a:Ga0245180_100079	PUL0180_12	39.7	1070	584	27	18636	21758	24	1061	6.04e-237	752
3300029641.a:Ga0245180_100084	PUL0067_8	55.1	798	334	7	124962	122569	5	778	1.77e-285	880
3300029641.a:Ga0245180_100040	PUL0166_4	55.8	1007	403	14	47006	44070	10	1002	0.0	1098
3300029641.a:Ga0245180_100087	PUL0380_12	75.5	727	170	3	109539	107380	7	732	0.0	1169
3300029641.a:Ga0245180_100089	PUL0178_1	68.8	624	192	3	44947	46815	9	630	1.80e-286	876
3300029641.a:Ga0245180_100568	PUL0098_2	65.9	1090	347	6	12199	8987	38	1121	0.0	1464
3300029641.a:Ga0245180_100098	PUL0435_4	42.6	1130	607	19	105333	108665	15	1121	1.35e-271	855
3300029641.a:Ga0245180_100108	PUL0163_12	82.8	760	129	1	2425	152	1	760	0.0	1330
3300029641.a:Ga0245180_100193	PUL0108_23	40.1	1030	589	18	29492	26445	22	1037	3.47e-227	722
3300029641.a:Ga0245180_100252	PUL0049_23	62.2	868	312	5	15687	18248	1	866	0.0	1122
3300029641.a:Ga0245180_100205	PUL0335_5	81.4	517	96	0	44583	46133	1	517	7.64e-283	860
