Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014527.a:Ga0169738_100006_154	-	GT4(188-333)	GT4_e1087	GT4	N	3
3300014527.a:Ga0169738_100006_201	-	GH170(3-361)	GH170_e8	GH170	N	3
3300014527.a:Ga0169738_100006_216	-	GH115(10-589)	GH115_e2	GH115	N	3
3300014527.a:Ga0169738_100006_218	-	GH43_24(26-259)	GH43_e104	GH43_24	N	3
3300014527.a:Ga0169738_100006_261	3.2.1.49:3|3.2.1.49:3	GH31(475-710)+CBM32(1003-1125)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-43)	3
3300014527.a:Ga0169738_100006_266	3.2.1.51:1	GH29(3-334)	GH29_e88	GH29	N	3
3300014527.a:Ga0169738_100006_55	-	GH73(68-206)	GH73_e138	GH73	N	3
3300014527.a:Ga0169738_100006_61	-	GT2(7-156)	GT2	GT2	N	3
3300014527.a:Ga0169738_100006_66	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-482)	GH1_e85	GH1	N	3
3300014527.a:Ga0169738_100006_68	-	GT113(9-327)	GT113_e38	GT113	N	3
3300014527.a:Ga0169738_100006_69	-	GT8(4-263)	GT8_e33	GT8	N	3
3300014527.a:Ga0169738_100006_70	-	GT8(4-262)	GT8_e28	GT8	Y(1-22)	3
3300014527.a:Ga0169738_100006_75	-	GT2(9-137)	GT2	GT2	N	3
3300014527.a:Ga0169738_100006_91	-	GH25(59-217)	GH25_e219	GH25	N	3
3300014527.a:Ga0169738_100035_12	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-478)	GH1_e85	GH1	N	3
3300014527.a:Ga0169738_100035_137	-	GT8(3-248)	GT8_e141	GT8	N	3
3300014527.a:Ga0169738_100035_138	-	GT8(6-249)	GT8_e165	GT8	N	3
3300014527.a:Ga0169738_100035_140	3.2.1.22:25	GH36(10-714)	GH36_e0	GH36	N	3
3300014527.a:Ga0169738_100035_85	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-132)+GH13_20(182-485)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300014527.a:Ga0169738_100035_86	2.4.1.8:9	GH65(320-690)	GH65_e0	GH65	N	3
3300014527.a:Ga0169738_100101_18	-|2.4.1.18:14	CBM48(24-99)+GH13_9(174-473)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300014527.a:Ga0169738_100101_21	-	GT5(3-475)	GT5_e1	GT5	N	3
3300014527.a:Ga0169738_100101_22	2.4.1.1:158	GT35(93-791)	GT35_e0	GT35	N	3
3300014527.a:Ga0169738_100101_23	-	GH13_39(182-490)	GH13_e89	GH13_39	N	3
3300014527.a:Ga0169738_100101_4	-	GT2(8-129)	GT2	GT2	N	3
3300014527.a:Ga0169738_100101_41	-	GT2(8-145)	GT2	GT2	N	3
3300014527.a:Ga0169738_100101_42	-	GT32(22-96)	GT32_e33	GT32	N	3
3300014527.a:Ga0169738_100101_46	-	GT2(8-150)	GT2	GT2	N	3
3300014527.a:Ga0169738_100101_49	-	GH25(126-303)	GH25_e24	GH25	Y(1-39)	3
3300014527.a:Ga0169738_100101_51	-	GT2(6-115)	GT2	GT2	N	3
3300014527.a:Ga0169738_100101_58	-	CE4(113-229)	CE4_e205	CE4	N	3
3300014527.a:Ga0169738_100113_38	2.4.1.129:1	GT51(79-223)	GT51_e10	GT51	N	3
3300014527.a:Ga0169738_100113_7	3.2.1.17:4|3.2.1.17:4	GH25(35-217)	GH25_e144+CBM50_e758	CBM50+GH25	Y(1-29)	3
3300014527.a:Ga0169738_100120_15	-	AA4(9-284)	-	-	N	1
3300014527.a:Ga0169738_100137_37	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-474)	GH1_e0	GH1	N	3
3300014527.a:Ga0169738_100137_71	-	GH170(1-345)	GH170_e17	GH170	N	3
3300014527.a:Ga0169738_100154_32	-	GT4(331-488)	GT4_e2015	GT4	N	3
3300014527.a:Ga0169738_100154_33	-	GT4(318-474)	GT4_e366	GT4	N	3
3300014527.a:Ga0169738_100154_38	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300014527.a:Ga0169738_100154_39	-	CE9(19-378)	CE9_e85	CE9	N	3
3300014527.a:Ga0169738_100154_51	3.2.1.85:20	GH1(9-470)	GH1_e65	GH1	N	3
3300014527.a:Ga0169738_100161_22	3.2.1.86:1	GH1(2-422)	GH1_e103	GH1	N	3
3300014527.a:Ga0169738_100161_24	-	GH38(4-254)	GH38_e15	GH38	N	3
3300014527.a:Ga0169738_100161_50	-	GH59(17-718)	GH59_e0	GH59	N	3
3300014527.a:Ga0169738_100161_54	3.2.1.31:1	GH30_9(39-482)	GH30_e3	GH30_9	N	3
3300014527.a:Ga0169738_100161_60	-	GH59(65-788)	GH59_e1	GH59	Y(1-40)	3
3300014527.a:Ga0169738_100161_61	3.2.1.31:89	GH2(11-591)	GH2_e29	GH2	N	3
3300014527.a:Ga0169738_100201_1	-	GT2(10-122)	GT2	GT2	N	3
3300014527.a:Ga0169738_100201_3	-	GT111(6-221)	GT111_e22	GT111	N	3
3300014527.a:Ga0169738_100201_30	-	GH170(3-361)	GH170_e8	GH170	N	3
3300014527.a:Ga0169738_100201_33	-	GH36(12-703)	GH36_e66	GH36	N	3
3300014527.a:Ga0169738_100201_4	-	GT101(57-287)	GT101_e15	GT101	N	3
3300014527.a:Ga0169738_100201_7	-	GT14(4-254)	GT14_e35	GT14	N	3
3300014527.a:Ga0169738_100209_10	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-382)	GH13_e122	GH13_31	N	3
3300014527.a:Ga0169738_100209_12	3.2.1.26:6	GH32(40-337)	GH32_e50	GH32	N	3
3300014527.a:Ga0169738_100209_36	-	CE1(85-324)	CE1_e22	-	Y(1-33)	2
3300014527.a:Ga0169738_100212_55	-	GT4(334-488)	GT4_e2015	GT4	N	3
3300014527.a:Ga0169738_100212_56	-	GT4(320-470)	GT4_e366	GT4	N	3
3300014527.a:Ga0169738_100212_8	-	GT2(58-286)	GT2	GT2	N	3
3300014527.a:Ga0169738_100218_14	-	GH36(79-608)	GH36_e71	GH36	N	3
3300014527.a:Ga0169738_100218_15	-	PL8(441-697)	PL8_e19	PL8	Y(1-21)	3
3300014527.a:Ga0169738_100218_23	3.2.1.180:3|3.2.1.-:1	GH88(334-660)	GH88_e0	GH88	N	3
3300014527.a:Ga0169738_100218_29	-	PL12_1(336-473)	PL12_e13	PL12_1	N	3
3300014527.a:Ga0169738_100218_31	-	GH136(37-611)	GH136_e29	GH136	Y(1-21)	3
3300014527.a:Ga0169738_100218_32	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-378)	GH13_e122	GH13_31	N	3
3300014527.a:Ga0169738_100218_8	3.2.1.122:13	GH4(9-185)	GH4_e4	GH4	N	3
3300014527.a:Ga0169738_100225_29	-	GT83(7-225)	GT83_e74	-	N	2
3300014527.a:Ga0169738_100225_30	-	GT2(10-170)	GT2	GT2	N	3
3300014527.a:Ga0169738_100225_37	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(34-252)	GH3_e197	GH3	N	3
3300014527.a:Ga0169738_100227_22	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-481)	GH1_e85	GH1	N	3
3300014527.a:Ga0169738_100227_31	3.2.1.122:13	GH4(8-184)	GH4_e4	GH4	N	3
3300014527.a:Ga0169738_100227_46	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-379)	GH13_e122	GH13_31	N	3
3300014527.a:Ga0169738_100227_9	-	GH4(5-179)	GH4_e3	GH4	N	3
3300014527.a:Ga0169738_100256_41	-	GT2(7-111)	GT2	GT2	N	3
3300014527.a:Ga0169738_100256_5	3.2.1.93:2	GH13_29(24-370)	GH13_e1	GH13_29	N	3
3300014527.a:Ga0169738_100269_17	-	CE9(7-373)	CE9_e17	CE9	N	3
3300014527.a:Ga0169738_100269_29	3.2.1.51:1	GH29(9-376)	GH29_e61	GH29	N	3
3300014527.a:Ga0169738_100274_19	-	GT51(124-301)	GT51_e170	GT51	N	3
3300014527.a:Ga0169738_100299_4	3.2.1.17:4|3.2.1.17:4	GH25(35-217)	GH25_e144+CBM50_e758	CBM50+GH25	Y(1-29)	3
3300014527.a:Ga0169738_100307_21	-	GT28(188-347)	GT28_e1	GT28	N	3
