3300007298.a:Ga0104838_102479	PUL0299_1	36.9	507	218	7	5759	6973	414	920	1.58e-78	280
3300007298.a:Ga0104838_100068	PUL0108_17	73.8	359	89	2	76900	75836	1	358	2.14e-173	539
3300007298.a:Ga0104838_100010	PUL0106_20	73.7	945	226	5	34421	31653	1	944	0.0	1462
3300007298.a:Ga0104838_100132	PUL0467_4	63.4	1029	351	10	33992	37051	11	1022	0.0	1376
3300007298.a:Ga0104838_100015	PUL0485_7	43.5	1009	536	13	147114	150110	39	1023	3.58e-257	810
3300007298.a:Ga0104838_103173	PUL0050_14	23.9	213	143	8	4094	4699	321	525	1.41e-05	48.5
3300007298.a:Ga0104838_100960	PUL0334_15	50.2	1136	479	20	10276	13515	1	1105	0.0	1043
3300007298.a:Ga0104838_101597	PUL0180_10	31.0	481	231	17	1791	499	25	454	2.87e-48	180
3300007298.a:Ga0104838_100819	PUL0145_15	36.7	1058	632	12	19738	22824	1	1049	1.30e-192	622
3300007298.a:Ga0104838_100114	PUL0178_1	67.1	617	199	4	36817	38658	16	631	1.28e-274	842
3300007298.a:Ga0104838_100706	PUL0335_21	71.9	712	197	3	7402	5273	7	717	0.0	1082
3300007298.a:Ga0104838_100007	PUL0166_4	50.8	987	464	13	43473	40564	21	1002	8.12e-313	969
3300007298.a:Ga0104838_100956	PUL0527_1	61.1	378	144	2	10551	9424	1	377	4.00e-149	468
3300007298.a:Ga0104838_100354	PUL0267_10	51.5	940	446	7	40060	42867	2	935	1.62e-307	949
3300007298.a:Ga0104838_101180	PUL0513_12	67.7	418	134	1	14557	13307	1	418	2.96e-191	590
3300007298.a:Ga0104838_100869	PUL0333_10	53.6	224	89	4	11534	10887	4	220	9.12e-70	234
3300007298.a:Ga0104838_100543	PUL0335_10	51.6	618	291	6	6786	8624	1	615	5.61e-219	680
3300007298.a:Ga0104838_100221	PUL0339_10	75.8	425	103	0	56352	57626	1	425	5.83e-207	637
3300007298.a:Ga0104838_101390	PUL0106_15	34.5	1049	609	25	11734	14721	2	1025	1.03e-164	538
3300007298.a:Ga0104838_100593	PUL0017_9	49.0	649	312	7	6796	4862	148	781	1.70e-192	610
3300007298.a:Ga0104838_101397	PUL0534_5	34.7	124	77	2	214	573	418	541	2.57e-12	71.2
3300007298.a:Ga0104838_100404	PUL0180_6	57.5	212	90	0	18389	19024	1	212	9.45e-71	237
3300007298.a:Ga0104838_100154	PUL0348_10	79.3	827	171	0	18200	20680	6	832	0.0	1406
3300007298.a:Ga0104838_102212	PUL0029_10	38.2	220	127	3	5705	5058	4	218	1.10e-40	149
3300007298.a:Ga0104838_100549	PUL0049_8	71.0	449	129	1	9961	8618	1	449	5.92e-220	675
3300007298.a:Ga0104838_100031	PUL0163_12	76.4	742	175	0	53071	55296	17	758	0.0	1253
3300007298.a:Ga0104838_100011	PUL0189_17	70.3	720	213	1	192943	195102	38	756	0.0	1117
3300007298.a:Ga0104838_100714	PUL0255_14	42.9	471	246	8	12365	10998	6	468	6.33e-114	371
3300007298.a:Ga0104838_101030	PUL0049_5	60.2	186	74	0	2066	2623	6	191	2.02e-68	228
3300007298.a:Ga0104838_100054	PUL0067_10	69.5	708	216	0	100209	98086	26	733	0.0	1060
3300007298.a:Ga0104838_100014	PUL0145_15	67.9	1076	323	6	81705	84881	1	1071	0.0	1403
3300007298.a:Ga0104838_100022	PUL0471_6	66.9	764	250	1	67145	69436	1	761	0.0	1112
3300007298.a:Ga0104838_100252	PUL0103_5	65.3	712	246	1	42778	44910	4	715	6.99e-311	949
3300007298.a:Ga0104838_100064	PUL0109_13	64.4	845	278	5	7371	9836	1	845	0.0	1032
3300007298.a:Ga0104838_100021	PUL0049_25	69.9	1230	365	4	18990	15313	1	1229	0.0	1783
3300007298.a:Ga0104838_101226	PUL0152_3	22.4	397	259	11	15321	16412	3	383	1.24e-17	87.0
3300007298.a:Ga0104838_100087	PUL0094_17	62.7	343	127	1	4827	3802	4	346	2.56e-136	432
3300007298.a:Ga0104838_100297	PUL0236_3	50.2	319	158	1	35646	34693	1	319	1.04e-104	339
3300007298.a:Ga0104838_100951	PUL0239_16	42.8	726	390	7	3267	5375	24	747	4.33e-180	574
3300007298.a:Ga0104838_107179	PUL0300_14	31.7	489	324	5	1396	2847	106	589	3.96e-77	263
3300007298.a:Ga0104838_101699	PUL0517_18	48.6	477	245	0	10551	9121	4	480	3.97e-143	454
3300007298.a:Ga0104838_106335	PUL0341_7	54.2	48	22	0	3544	3401	63	110	3.36e-10	57.0
