CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_1	324	1928	+	2.A.1.3.39
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_2	2027	3394	-	2.A.55.3.3
CGC1	null	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_3	3684	5054	+	null
CGC1	null	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_4	5058	5801	-	null
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_5	5805	6674	-	8.A.5.1.6
CGC1	CAZyme	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_6	7310	10003	-	GH53|CBM61| CBM61| GH53
CGC1	TF	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_7	10199	11254	-	LacI
CGC1	CAZyme	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_8	11298	13430	-	 GH42|GH42|3.2.1.23
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_9	13617	14609	-	3.A.1.1.48
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_10	14627	15574	-	3.A.1.1.48
CGC1	STP	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_11	15808	17157	-	SBP_bac_1
CGC1	null	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_12	17995	18264	+	null
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_13	18506	22567	-	3.A.1.106.11
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_14	23118	23408	-	2.A.1.1.55
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_15	23513	25336	+	4.C.1.1.15
CGC1	TC	3300014528.a:Ga0169870_100071	3300014528.a:Ga0169870_100071_16	25517	26152	-	3.A.1.122.1
CGC1	STP	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_48	49552	49953	-	Glyoxalase
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_49	50112	50726	+	null
CGC1	TF	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_50	50978	52456	+	none
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_51	52461	53873	-	null
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_52	53860	55098	-	null
CGC1	TC	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_53	55199	56182	-	3.A.1.105.9
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_54	56282	56389	-	null
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_55	56568	57908	+	null
CGC1	TF	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_56	57908	58561	+	GerE
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_57	58745	59368	-	null
CGC1	TC	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_58	59386	60438	-	2.A.20.1.7
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_59	60558	60755	-	null
CGC1	TC	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_60	60813	63263	-	2.A.114.1.7
CGC1	CAZyme	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_61	63457	64752	+	GH13|GH13_20
CGC1	STP	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_62	64781	65284	-	TetR_N
CGC1	TC	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_63	65564	67750	-	1.I.1.1.3
CGC1	TC	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_64	68130	69419	-	2.A.40.1.3
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_65	69524	70354	-	null
CGC1	null	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_66	70405	70986	-	null
CGC1	TF	3300014528.a:Ga0169870_100132	3300014528.a:Ga0169870_100132_67	71142	71696	+	HTH_3
CGC1	TF	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_6	3470	4435	+	HTH_AraC+HTH_AraC
CGC1	TF	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_7	4607	5764	-	LacI
CGC1	CAZyme	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_8	6138	7547	+	GH27| GH27
CGC1	TC	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_9	8300	10210	+	3.A.1.106.3
CGC1	TC	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_10	10221	12029	+	3.A.1.106.3
CGC1	CAZyme	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_11	12292	14757	+	GH51| GH51
CGC1	CAZyme	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_12	15107	16852	-	GH43_4| GH43_4
CGC1	CAZyme	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_13	17009	18604	-	GH43_4| GH43_4
CGC1	CAZyme	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_14	18720	20852	+	 GH43_27|GH43_27
CGC1	TF	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_15	20968	22026	+	LacI
CGC1	null	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_16	22138	23082	-	null
CGC1	CAZyme	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_17	23347	24381	+	GH43_26| GH43_26
CGC1	null	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_18	24705	24935	-	null
CGC1	STP	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_19	25038	26114	+	SBP_bac_1
CGC1	TC	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_20	26253	27206	+	3.A.1.1.20
CGC1	TC	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_21	27203	28129	+	3.A.1.1.36
CGC2	TC	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_78	100193	102229	+	9.B.160.1.10
CGC2	TC	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_79	102641	104800	+	3.A.3.25.3
CGC2	TF	3300014528.a:Ga0169870_100054	3300014528.a:Ga0169870_100054_80	105181	105909	-	none
