Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014528.a:Ga0169870_100415_11	AXF98832.1|GH32	100.0	518	0	0	1	518	1	518	0.0e+00	1097.8
3300014528.a:Ga0169870_100404_5	AWZ17133.1|GH13_30	53.7	1187	525	16	8	1182	406	1579	0.0e+00	1250.0
3300014528.a:Ga0169870_100352_8	QCW79542.1|GH101	51.5	447	210	4	93	539	629	1068	6.5e-127	458.4
3300014528.a:Ga0169870_100353_8	CAD7226128.1|GH38	34.6	734	417	12	11	707	1344	2051	4.7e-117	426.0
3300014528.a:Ga0169870_100353_14	AXF98224.1|GT4	100.0	386	0	0	1	386	1	386	1.5e-210	735.7
3300014528.a:Ga0169870_100071_6	AOP00460.1|CBM61|GH53	99.6	897	4	0	1	897	1	897	0.0e+00	1583.2
3300014528.a:Ga0169870_100071_8	ALO71994.1|GH42|3.2.1.23	100.0	710	0	0	1	710	1	710	0.0e+00	1484.9
3300014528.a:Ga0169870_100071_40	ARA85284.1|CE12	58.8	330	134	2	8	336	45	373	4.4e-105	385.2
3300014528.a:Ga0169870_100209_1	QRI55520.1|GT2	99.7	391	1	0	1	391	1	391	6.4e-225	783.5
3300014528.a:Ga0169870_100209_14	UGV93589.1|GH0	94.2	498	18	1	1	487	1	498	8.8e-208	726.9
3300014528.a:Ga0169870_100209_41	AXF97721.1|CE0	99.8	528	1	0	1	528	1	528	8.4e-297	1022.7
3300014528.a:Ga0169870_100743_7	QSZ15464.1|GH23	100.0	331	0	0	1	331	1	331	1.6e-181	639.0
3300014528.a:Ga0169870_100132_61	UBS39254.1|GH13	99.8	431	1	0	1	431	1	431	9.4e-262	906.0
3300014528.a:Ga0169870_100044_30	CAN65674.1|GH28	41.6	579	284	9	61	634	101	630	9.6e-128	461.5
3300014528.a:Ga0169870_101674_3	QBQ55251.1|CBM50	39.1	959	495	19	32	985	17	891	3.4e-158	563.1
3300014528.a:Ga0169870_100076_29	VEG78562.1|GT51	99.9	762	1	0	1	762	1	762	0.0e+00	1395.9
3300014528.a:Ga0169870_100076_47	ALO71818.1|CBM32|GH101	99.5	1966	9	0	1	1966	1	1966	0.0e+00	3827.3
3300014528.a:Ga0169870_100076_66	ALO73705.1|GT2	100.0	344	0	0	1	344	1	344	2.0e-198	695.3
3300014528.a:Ga0169870_100168_34	CCO12868.2|GH1	48.9	1324	521	10	1	1288	1	1204	0.0e+00	1225.7
3300014528.a:Ga0169870_100054_8	AAN24032.1|GH27	100.0	469	0	0	1	469	1	469	2.8e-291	1004.2
3300014528.a:Ga0169870_100054_11	ALO74962.1|GH51	99.5	821	4	0	1	821	1	821	0.0e+00	1653.6
3300014528.a:Ga0169870_100054_12	QOL46463.1|GH43_4	100.0	581	0	0	1	581	1	581	0.0e+00	1241.9
3300014528.a:Ga0169870_100054_13	QOL38691.1|GH43_4	99.8	481	1	0	51	531	51	531	1.6e-295	1018.5
3300014528.a:Ga0169870_100054_14	QOL46465.1|GH43_27	100.0	710	0	0	1	710	1	710	0.0e+00	1460.7
3300014528.a:Ga0169870_100054_17	QNL46618.1|GH43_26	100.0	344	0	0	1	344	1	344	8.4e-213	743.0
3300014528.a:Ga0169870_100054_34	ALO74982.1|GT2	100.0	313	0	0	1	313	1	313	3.4e-168	594.7
3300014528.a:Ga0169870_100054_41	ALO74989.1|GT2	99.9	1366	1	0	1	1366	1	1366	0.0e+00	2756.9
3300014528.a:Ga0169870_100054_44	ALO74992.1|GT2	100.0	349	0	0	1	349	1	349	2.9e-205	718.0
3300014528.a:Ga0169870_100054_84	CAN80640.1|GT47	47.3	419	217	4	6	421	944	1361	5.5e-105	385.2
3300014528.a:Ga0169870_100054_90	QOL39989.1|GH51	100.0	515	0	0	1	515	1	515	2.2e-310	1067.8
3300014528.a:Ga0169870_100054_92	CBK71268.1|GH31	99.7	335	1	0	1	335	475	809	7.0e-196	686.8
3300014528.a:Ga0169870_100043_33	QRI56702.1|GT28	99.7	393	1	0	1	393	1	393	7.8e-223	776.5
3300014528.a:Ga0169870_100043_37	QOL47070.1|GH38	99.7	1039	3	0	1	1039	1	1039	0.0e+00	2057.3
