CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_10	6641	7804	-	Aminotran_1_2
CGC1	TC	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_11	8122	8964	+	3.A.1.132.3
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_12	8973	9698	+	null
CGC1	TC	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_13	9776	11092	-	3.D.7.2.1
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_14	11089	11835	-	null
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_15	11835	12671	-	null
CGC1	STP	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_16	12653	13720	-	Fer4
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_17	13901	15481	-	null
CGC1	TF	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_18	15592	16851	-	HTH_3
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_19	17251	18360	+	null
CGC1	STP	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_20	18339	20006	+	Fer4+Fer4
CGC1	STP	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_21	19996	22413	+	Pyr_redox_2+Fer4
CGC1	STP	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_22	22641	23363	+	Fer4+Fer4
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_23	23360	25168	+	null
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_24	25279	25968	-	null
CGC1	TF	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_25	25980	27503	-	HTH_8
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_26	27621	27959	-	null
CGC1	TC	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_27	27980	29272	-	1.A.11.1.5
CGC1	TC	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_28	29286	30113	-	1.B.71.1.6
CGC1	TC	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_29	30401	32782	-	3.A.3.5.19
CGC1	null	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_30	32953	33648	+	null
CGC1	TC	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_31	33711	34886	+	9.B.34.1.3
CGC1	CAZyme	3300010273.a:Ga0134096_1000111	3300010273.a:Ga0134096_1000111_32	34881	35687	-	GT9
CGC1	STP	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_21	21594	21953	-	Response_reg
CGC1	TC	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_22	21934	24543	-	2.A.21.9.1
CGC1	CAZyme	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_23	24543	26012	-	 GT5|GT5
CGC1	null	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_24	26009	27007	-	null
CGC1	null	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_25	27059	28084	+	null
CGC1	TC	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_26	28141	29310	+	2.A.21.9.1
CGC1	TF	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_27	29283	30584	+	HTH_8
CGC2	TF	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_69	71975	72340	-	HTH_5
CGC2	TF	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_70	72561	72764	+	CSD
CGC2	null	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_71	72813	73673	+	null
CGC2	STP	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_72	73802	75010	+	Aminotran_1_2
CGC2	STP	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_73	75020	76300	+	ACT
CGC2	TC	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_74	76305	77024	+	3.A.25.2.1
CGC2	null	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_75	77014	77400	+	null
CGC2	CAZyme	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_76	77402	79189	+	 GT51|GT51
CGC2	TC	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_77	79207	79977	+	3.A.7.11.1
CGC2	TF	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_78	79958	80797	+	HTH_3
CGC2	null	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_79	80772	82130	-	null
CGC2	null	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_80	82127	85585	-	null
CGC2	STP	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_81	85732	86940	+	NIR_SIR_ferr+NIR_SIR
CGC2	STP	3300010273.a:Ga0134096_1000036	3300010273.a:Ga0134096_1000036_82	86965	88065	+	NIR_SIR_ferr+NIR_SIR
CGC1	TC	3300010273.a:Ga0134096_1000019	3300010273.a:Ga0134096_1000019_37	38111	39487	-	3.D.1.2.1
