Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029085.a:Ga0169201_100001_106	2.4.1.129:1	GT51(77-255)	GT51_e10	GT51	N	3
3300029085.a:Ga0169201_100001_33	3.2.1.31:89	GH2(10-596)	GH2_e29	GH2+3.2.1.31	N	3
3300029085.a:Ga0169201_100001_355	3.2.1.17:2	GH25(12-196)	GH25_e38	GH25	N	3
3300029085.a:Ga0169201_100001_421	3.2.1.17:2	GH25(10-194)	GH25_e38	GH25	N	3
3300029085.a:Ga0169201_100001_496	-	GH25(54-205)	GH25_e64	GH25	N	3
3300029085.a:Ga0169201_100001_544	3.2.1.93:2	GH13_29(25-370)	GH13_e1	GH13_29	N	3
3300029085.a:Ga0169201_100001_557	3.2.1.23:22	GH42(15-394)	GH42_e20	GH42	N	3
3300029085.a:Ga0169201_100001_580	-	PL4_4(9-553)	PL4_e8	PL4_4	N	3
3300029085.a:Ga0169201_100001_582	-	CE7(6-311)	CE7_e6	CE7	N	3
3300029085.a:Ga0169201_100001_585	-	GH42(192-550)	GH42_e13	GH42	N	3
3300029085.a:Ga0169201_100001_588	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300029085.a:Ga0169201_100001_594	3.2.1.85:20	GH1(4-469)	GH1_e65	GH1	N	3
3300029085.a:Ga0169201_100002_152	-	GT8(4-247)	GT8_e236	GT8	N	3
3300029085.a:Ga0169201_100002_153	-	GT8(4-247)	GT8_e236	GT8	N	3
3300029085.a:Ga0169201_100002_154	-	GT8(2-234)	GT8_e141	GT8	N	3
3300029085.a:Ga0169201_100002_174	-	GT2(49-279)	GT2	GT2	N	3
3300029085.a:Ga0169201_100002_175	-	GH8(35-362)	GH8_e4	GH8	N	3
3300029085.a:Ga0169201_100002_191	-	GT2(8-133)	GT2	GT2	N	3
3300029085.a:Ga0169201_100002_207	-|-	GH31(392-621)	GH31_e96+CBM32_e14	GH31	N	3
3300029085.a:Ga0169201_100002_210	-	CE9(7-379)	CE9_e85	CE9	N	3
3300029085.a:Ga0169201_100002_255	-	GH73(54-189)	GH73_e24	GH73	Y(1-24)	3
3300029085.a:Ga0169201_100002_257	3.2.1.17:2	GH25(4-176)	GH25_e38	GH25	N	3
3300029085.a:Ga0169201_100002_268	-	GT2(5-160)	GT2	GT2	N	3
3300029085.a:Ga0169201_100002_283	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-478)	GH1_e0	GH1	N	3
3300029085.a:Ga0169201_100002_287	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-492)	GH1_e85	GH1	N	3
3300029085.a:Ga0169201_100002_293	-	GH1(4-456)	GH1_e91	GH1	N	3
3300029085.a:Ga0169201_100002_310	3.2.1.1:1|2.4.1.161:1	GH13_31(27-377)	GH13_e119	GH13_31	N	3
3300029085.a:Ga0169201_100002_311	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-124)+GH13_20(174-477)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029085.a:Ga0169201_100002_312	2.4.1.8:9	GH65(320-689)	GH65_e0	GH65	N	3
3300029085.a:Ga0169201_100002_318	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-362)	GH13_e122	GH13_31	N	3
3300029085.a:Ga0169201_100002_347	3.2.1.22:25	GH36(2-636)	GH36_e0	GH36	N	3
3300029085.a:Ga0169201_100002_432	3.2.1.85:20	GH1(9-473)	GH1_e65	GH1	N	3
3300029085.a:Ga0169201_100002_438	3.2.1.-:2	GH3(75-294)	GH3_e105	GH3	N	3
3300029085.a:Ga0169201_100002_48	-	GH170(6-360)	GH170_e1	GH170	N	3
3300029085.a:Ga0169201_100002_49	-	CE1(11-252)	-	-	N	1
3300029085.a:Ga0169201_100022_135	2.4.1.129:2	GT51(72-245)	GT51_e50	GT51	N	3
3300029085.a:Ga0169201_100022_155	-	GT113(14-330)	GT113_e18	GT113	N	3
3300029085.a:Ga0169201_100022_156	-	GT2(8-180)	GT2	GT2	N	3
3300029085.a:Ga0169201_100022_157	2.4.1.-:1|2.4.1.-:3	GT8(4-228)+GT101(424-648)	GT8_e163+GT101_e0	GT101+GT8	N	3
3300029085.a:Ga0169201_100022_158	-	GT8(2-246)	GT8_e41	GT8	N	3
3300029085.a:Ga0169201_100022_159	-	GT8(2-235)	GT8_e34	GT8	N	3
3300029085.a:Ga0169201_100022_164	2.4.1.-:1	GT4(322-474)	GT4_e945	GT4	N	3
3300029085.a:Ga0169201_100022_179	-	GH73(66-204)	GH73_e15	GH73	N	3
3300029085.a:Ga0169201_100022_182	-	GT32(19-97)	GT32_e92	GT32	N	3
3300029085.a:Ga0169201_100022_190	-	GT2(280-373)	GT2	GT2	N	3
3300029085.a:Ga0169201_100022_191	-	GT4(189-335)	GT4_e1337	GT4	N	3
3300029085.a:Ga0169201_100022_192	-	GT26(58-225)	GT26_e53	GT26	N	3
3300029085.a:Ga0169201_100029_136	2.4.1.10:6|2.4.1.9:5	GH68(195-566)	GH68_e6	GH68+2.4.1.10	Y(1-37)	3
3300029085.a:Ga0169201_100029_14	-	GT113(2-237)	GT113_e31	GT113	N	3
3300029085.a:Ga0169201_100029_16	-	GT2(7-123)	GT2	GT2	N	3
3300029085.a:Ga0169201_100029_18	2.4.1.-:1	GT4(196-342)	GT4_e2639	GT4	N	3
3300029085.a:Ga0169201_100029_20	-	GT4(180-319)	GT4_e3619	GT4	N	3
3300029085.a:Ga0169201_100029_75	-	GT28(193-355)	GT28_e1	GT28	N	3
3300029085.a:Ga0169201_100049_18	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300029085.a:Ga0169201_100049_44	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-479)	GH1_e85	GH1	N	3
3300029085.a:Ga0169201_100049_50	-	GH170(1-341)	GH170_e2	GH170	N	3
3300029085.a:Ga0169201_100049_69	3.2.1.84:1	GH31(238-678)	GH31_e37	GH31	N	3
3300029085.a:Ga0169201_100091_42	3.2.1.122:13	GH4(10-186)	GH4_e4	GH4	N	3
3300029085.a:Ga0169201_100091_53	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029085.a:Ga0169201_100137_11	-	GT51(102-288)	GT51_e170	GT51	N	3
3300029085.a:Ga0169201_100029_21	-	-	GT1_e246	-	N	1
3300029085.a:Ga0169201_100068_44	-	-	CBM50_e24	-	N	1
3300029085.a:Ga0169201_100001_364	-	-	GH23_e382	GH23	N	2
3300029085.a:Ga0169201_100091_41	-	-	-	GH4	N	1
3300029085.a:Ga0169201_100091_44	-	-	-	GH1	N	1
3300029085.a:Ga0169201_100137_7	-	-	-	GH1	N	1
3300029085.a:Ga0169201_100049_19	-	-	-	GH13_31	N	1
3300029085.a:Ga0169201_100049_83	-	-	-	CBM50	N	1
3300029085.a:Ga0169201_100049_114	-	-	-	CBM50	N	1
3300029085.a:Ga0169201_100029_90	-	-	-	GH5_11	N	1
3300029085.a:Ga0169201_100029_91	-	-	-	CBM50	N	1
3300029085.a:Ga0169201_100029_110	-	-	-	GT58	N	1
3300029085.a:Ga0169201_100029_120	-	-	-	GH23	N	1
3300029085.a:Ga0169201_100029_175	-	-	-	GH13_31	N	1
3300029085.a:Ga0169201_100022_21	-	-	-	GT2	Y(1-12)	1
3300029085.a:Ga0169201_100022_40	-	-	-	GT4	N	1
3300029085.a:Ga0169201_100022_42	-	-	-	GT4	N	1
3300029085.a:Ga0169201_100022_163	-	-	-	GT8	N	1
3300029085.a:Ga0169201_100022_187	-	-	-	CBM50	N	1
3300029085.a:Ga0169201_100068_35	-	-	-	GH13_30	N	1
3300029085.a:Ga0169201_100068_80	-	-	-	AA10	N	1
3300029085.a:Ga0169201_100002_2	-	-	-	GT4	N	1
3300029085.a:Ga0169201_100002_197	-	-	-	GH13_3	N	1
3300029085.a:Ga0169201_100002_248	-	-	-	GH36	N	1
3300029085.a:Ga0169201_100002_301	-	-	-	GH84	N	1
3300029085.a:Ga0169201_100002_345	-	-	-	GH13_11	N	1
3300029085.a:Ga0169201_100002_370	-	-	-	GT4	N	1
3300029085.a:Ga0169201_100002_372	-	-	-	GH1	N	1
