3300029877.a:Ga0245326_100111	PUL0094_17	62.7	343	127	1	28450	27425	4	346	1.84e-136	432
3300029877.a:Ga0245326_100090	PUL0108_17	74.7	359	86	2	55852	56916	1	358	6.98e-175	543
3300029877.a:Ga0245326_100056	PUL0382_2	42.4	1105	555	16	136376	139501	13	1099	1.54e-289	906
3300029877.a:Ga0245326_100015	PUL0145_15	67.9	1076	323	6	253185	250009	1	1071	0.0	1402
3300029877.a:Ga0245326_100046	PUL0109_13	64.9	845	274	5	204441	201976	1	845	0.0	1041
3300029877.a:Ga0245326_100021	PUL0471_6	66.8	764	251	1	129296	127005	1	761	0.0	1107
3300029877.a:Ga0245326_100043	PUL0145_15	52.1	1052	487	4	42852	39745	1	1051	0.0	1040
3300029877.a:Ga0245326_101138	PUL0121_8	36.6	675	396	12	12141	10135	5	653	6.30e-114	377
3300029877.a:Ga0245326_100105	PUL0106_20	73.5	945	227	5	136630	133862	1	944	0.0	1460
3300029877.a:Ga0245326_100392	PUL0180_6	57.5	212	90	0	18312	18947	1	212	1.99e-71	239
3300029877.a:Ga0245326_100798	PUL0049_5	60.2	186	74	0	17029	16472	6	191	6.74e-68	227
3300029877.a:Ga0245326_104318	PUL0410_1	42.0	81	47	0	245	3	15	95	4.63e-12	67.0
3300029877.a:Ga0245326_100186	PUL0049_25	69.9	1230	365	4	65446	69123	1	1229	0.0	1783
3300029877.a:Ga0245326_100003	PUL0348_10	79.2	827	172	0	382223	379743	6	832	0.0	1405
3300029877.a:Ga0245326_100070	PUL0334_15	50.2	1144	467	21	162912	159673	1	1105	0.0	1046
3300029877.a:Ga0245326_100025	PUL0485_7	43.5	1009	536	13	124759	121763	39	1023	1.19e-256	808
