3300011805.a:Ga0121186_100072	PUL0230_5	41.9	313	159	7	9070	9960	153	458	1.10e-57	207
3300011805.a:Ga0121186_100067	PUL0500_6	54.2	371	156	4	9257	10327	4	374	3.57e-117	376
3300011805.a:Ga0121186_100026	PUL0099_2	48.3	929	435	15	92032	94722	13	928	1.11e-244	770
3300011805.a:Ga0121186_100060	PUL0390_24	33.2	235	156	1	22158	21454	19	252	5.80e-33	129
3300011805.a:Ga0121186_100006	PUL0267_10	64.1	940	331	4	224320	227139	4	937	0.0	1227
3300011805.a:Ga0121186_100048	PUL0392_8	43.3	614	326	10	23137	24921	56	666	1.06e-148	480
3300011805.a:Ga0121186_100017	PUL0058_5	55.8	808	343	4	10199	12613	1	797	8.87e-292	900
3300011805.a:Ga0121186_100018	PUL0347_4	53.0	878	396	8	217050	219638	8	883	1.99e-287	892
3300011805.a:Ga0121186_100002	PUL0282_6	70.1	683	203	1	324545	322500	1	683	0.0	1041
3300011805.a:Ga0121186_100055	PUL0506_4	39.4	437	230	9	15522	14317	1	437	1.11e-76	263
3300011805.a:Ga0121186_100044	PUL0406_16	49.4	731	344	10	59892	62021	64	789	4.65e-198	628
3300011805.a:Ga0121186_100031	PUL0265_2	58.2	548	223	4	121931	123568	1	544	2.13e-225	697
3300011805.a:Ga0121186_100052	PUL0017_9	51.5	645	295	6	2657	4582	148	777	6.37e-203	641
3300011805.a:Ga0121186_100027	PUL0584_6	59.1	511	203	3	10582	12096	4	514	3.96e-183	575
3300011805.a:Ga0121186_100054	PUL0029_1	50.1	595	289	4	9845	8082	13	606	1.34e-171	543
3300011805.a:Ga0121186_100070	PUL0214_8	59.2	287	115	1	3264	4124	6	290	4.11e-101	326
