3300029315.a:Ga0242753_102051	PUL0024_6	32.3	573	379	7	5997	4288	1	567	6.86e-82	281
3300029315.a:Ga0242753_101452	PUL0121_8	38.2	649	369	11	14373	12472	10	641	1.84e-121	400
3300029315.a:Ga0242753_100804	PUL0368_7	31.6	228	152	2	19783	20454	7	234	3.82e-28	117
3300029315.a:Ga0242753_100688	PUL0024_11	34.1	460	275	7	38483	39793	9	463	8.64e-66	232
3300029315.a:Ga0242753_100642	PUL0017_9	45.8	743	315	12	28470	30671	108	771	1.16e-189	603
3300029315.a:Ga0242753_100589	PUL0406_16	46.7	628	319	9	35283	33433	166	788	1.79e-158	513
3300029315.a:Ga0242753_100462	PUL0373_3	32.6	469	281	6	22218	20863	1	451	1.29e-62	223
3300029315.a:Ga0242753_100181	PUL0301_9	53.1	463	215	1	32563	33945	4	466	3.53e-152	483
3300029315.a:Ga0242753_100531	PUL0339_10	59.6	421	164	2	667	1917	2	420	7.87e-155	488
3300029315.a:Ga0242753_100230	PUL0337_2	59.5	427	172	1	71721	72998	2	428	1.99e-161	507
3300029315.a:Ga0242753_100006	PUL0058_5	51.2	805	381	5	232730	235138	2	796	3.27e-261	812
3300029315.a:Ga0242753_100248	PUL0236_2	54.8	332	141	3	30426	29434	4	327	1.20e-107	348
3300029315.a:Ga0242753_100081	PUL0267_10	60.6	937	361	4	84545	81741	6	936	0.0	1161
3300029315.a:Ga0242753_100382	PUL0340_6	59.1	394	161	0	58068	56887	2	395	3.84e-160	502
3300029315.a:Ga0242753_100158	PUL0227_5	53.8	502	232	0	59756	58251	1	502	4.45e-177	556
3300029315.a:Ga0242753_100519	PUL0341_12	62.8	522	180	3	8099	9622	3	524	4.54e-218	674
3300029315.a:Ga0242753_100049	PUL0532_14	55.0	529	236	2	134973	136559	3	529	8.39e-193	603
3300029315.a:Ga0242753_100638	PUL0007_3	54.5	330	150	0	26347	27336	1	330	1.94e-114	367
3300029315.a:Ga0242753_100741	PUL0121_27	41.7	362	205	4	12013	13083	1	361	1.82e-88	294
3300029315.a:Ga0242753_100290	PUL0337_2	39.3	427	222	6	64890	66065	4	428	1.90e-91	306
3300029315.a:Ga0242753_100009	PUL0530_12	51.5	899	396	5	70217	72898	16	879	2.72e-276	859
3300029315.a:Ga0242753_100317	PUL0501_2	65.2	356	124	0	54995	56062	5	360	1.98e-163	510
3300029315.a:Ga0242753_100015	PUL0335_5	56.9	517	215	1	115206	116732	1	517	4.08e-192	600
3300029315.a:Ga0242753_100793	PUL0333_3	61.0	308	120	0	25782	26705	1	308	7.89e-121	385
3300029315.a:Ga0242753_101408	PUL0225_30	44.1	390	210	4	3065	4222	5	390	1.30e-94	312
3300029315.a:Ga0242753_101815	PUL0347_4	30.6	836	505	24	11161	13482	43	865	5.46e-90	315
3300029315.a:Ga0242753_102061	PUL0460_70	29.0	231	144	6	10091	9429	65	285	3.61e-17	85.9
3300029315.a:Ga0242753_103161	PUL0017_1	80.8	125	24	0	8874	9248	1	125	8.54e-70	229
3300029315.a:Ga0242753_103381	PUL0072_1	32.4	540	326	9	3465	4994	22	552	4.93e-61	219
3300029315.a:Ga0242753_101410	PUL0297_8	38.9	275	159	4	21279	22079	10	283	6.35e-51	182
3300029315.a:Ga0242753_100346	PUL0340_6	56.7	397	172	0	26087	24897	1	397	2.15e-151	477
3300029315.a:Ga0242753_100044	PUL0340_3	47.2	924	403	13	70015	67358	2	878	2.63e-227	717
