Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029074.a:Ga0169214_10015_11	-	GT28(205-353)	GT28_e21	GT28	N	3
3300029074.a:Ga0169214_10015_187	-	GT2(4-164)	GT2	GT2	N	3
3300029074.a:Ga0169214_10020_169	-	GT83(7-503)	GT83_e69	GT83	N	3
3300029074.a:Ga0169214_10020_45	-	GT51(78-245)	GT51_e169	GT51	N	3
3300029074.a:Ga0169214_10044_5	-	GH23(44-176)	GH23_e574	GH23	N	3
3300029074.a:Ga0169214_10051_123	-	GT9(74-303)	GT9_e90	GT9	N	3
3300029074.a:Ga0169214_10051_124	-	GT9(76-303)	GT9_e170	GT9	N	3
3300029074.a:Ga0169214_10051_50	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300029074.a:Ga0169214_10057_125	-	GT28(190-356)	GT28_e1	GT28	N	3
3300029074.a:Ga0169214_10057_61	-	GT2(45-268)	GT2	GT2	N	3
3300029074.a:Ga0169214_10057_64	-	GT26(56-226)	GT26_e50	GT26	N	3
3300029074.a:Ga0169214_10057_75	-	GT51(74-250)	GT51_e132	GT51	N	3
3300029074.a:Ga0169214_10064_58	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300029074.a:Ga0169214_10064_90	-	GH3(148-336)	GH3_e54	GH3	Y(1-25)	3
3300029074.a:Ga0169214_10073_48	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300029074.a:Ga0169214_10073_51	-	GT9(79-364)	GT9_e236	GT9	N	3
3300029074.a:Ga0169214_10123_1	-	CE4(97-224)	CE4_e274	-	N	2
3300029074.a:Ga0169214_10123_59	-	CE11(5-271)	CE11_e35	CE11	N	3
3300029074.a:Ga0169214_10123_64	-	GT19(3-358)	GT19_e10	GT19	N	3
3300029074.a:Ga0169214_10123_66	-	GT30(40-215)	GT30_e33	GT30	N	3
3300029074.a:Ga0169214_10123_81	-	SLH(26-66)	-	-	Y(1-23)	1
3300029074.a:Ga0169214_10145_11	-	GH18(179-425)	GH18_e361	GH18	Y(1-27)	3
3300029074.a:Ga0169214_10198_19	-	GT9(81-325)	GT9_e3	GT9	N	3
3300029074.a:Ga0169214_10198_20	-	GT4(191-301)	GT4_e1284	GT4	N	3
3300029074.a:Ga0169214_10198_23	-	GT9(79-326)	GT9_e184	GT9	N	3
3300029074.a:Ga0169214_10198_28	-	GT2(5-126)	GT2	GT2	N	3
3300029074.a:Ga0169214_10198_29	-	GT2(5-116)	GT2	GT2	N	3
3300029074.a:Ga0169214_10221_10	-	GT83(8-467)	GT83_e25	GT83	Y(1-22)	3
3300029074.a:Ga0169214_10239_44	-	SLH(26-66)	-	-	Y(1-23)	1
3300029074.a:Ga0169214_10239_45	-	SLH(26-66)	-	-	Y(1-23)	1
3300029074.a:Ga0169214_10221_13	-	-	-	GH1	N	1
3300029074.a:Ga0169214_10221_18	-	-	-	GH38	N	1
3300029074.a:Ga0169214_10123_65	-	-	-	GT2+GT4	N	1
3300029074.a:Ga0169214_10015_92	-	-	-	CE8	N	1
3300029074.a:Ga0169214_10015_117	-	-	-	GH5_11	N	1
3300029074.a:Ga0169214_10015_125	-	-	-	GH101	N	1
3300029074.a:Ga0169214_10015_163	-	-	-	GT83	N	1
3300029074.a:Ga0169214_10015_165	-	-	-	GT2	N	1
3300029074.a:Ga0169214_10015_198	-	-	-	GH28	N	1
3300029074.a:Ga0169214_10070_98	-	-	-	GH36	N	1
3300029074.a:Ga0169214_10020_3	-	-	-	GT58	N	1
3300029074.a:Ga0169214_10020_11	-	-	-	GT0	N	1
3300029074.a:Ga0169214_10020_15	-	-	-	CBM48+GH13_9	N	1
3300029074.a:Ga0169214_10020_103	-	-	-	GH13_3	N	1
3300029074.a:Ga0169214_10064_33	-	-	-	GT47	N	1
3300029074.a:Ga0169214_10044_11	-	-	-	GT2	N	1
3300029074.a:Ga0169214_10044_91	-	-	-	CBM50+GH25	N	1
3300029074.a:Ga0169214_10044_102	-	-	-	GH28	N	1
3300029074.a:Ga0169214_10073_27	-	-	-	GH13_23	N	1
3300029074.a:Ga0169214_10073_98	-	-	-	GT4	N	1
3300029074.a:Ga0169214_10057_26	-	-	-	GH27	N	1
3300029074.a:Ga0169214_10057_32	-	-	-	GT4	N	1
3300029074.a:Ga0169214_10057_45	-	-	-	GH13	N	1
3300029074.a:Ga0169214_10057_98	-	-	-	GH13_31	N	1
3300029074.a:Ga0169214_10057_105	-	-	-	GH13_11	N	1
3300029074.a:Ga0169214_10057_110	-	-	-	GH23	N	1
3300029074.a:Ga0169214_10327_12	-	-	-	GH84	N	1
3300029074.a:Ga0169214_10051_1	-	-	-	GH1	N	1
3300029074.a:Ga0169214_10051_56	-	-	-	GT4	N	1
3300029074.a:Ga0169214_10051_133	-	-	-	GH13	N	1
3300029074.a:Ga0169214_10145_10	-	-	-	GH13_26	N	1
3300029074.a:Ga0169214_10122_46	-	-	-	GH13_30	N	1
3300029074.a:Ga0169214_10122_61	-	-	-	GT2	N	1
