3300029664.a:Ga0245211_101465	PUL0294_12	100	449	0	0	8749	10095	1	449	3.90e-312	928
3300029664.a:Ga0245211_101148	PUL0332_7	55.5	328	144	2	11856	10876	5	331	1.93e-111	357
3300029664.a:Ga0245211_100781	PUL0335_5	45.5	501	260	5	17354	15870	24	517	5.94e-134	431
3300029664.a:Ga0245211_100303	PUL0584_6	44.0	546	263	9	15712	17322	3	514	1.34e-124	405
3300029664.a:Ga0245211_100060	PUL0212_1	78.9	987	179	4	147440	150322	41	1024	0.0	1456
3300029664.a:Ga0245211_100213	PUL0029_6	98.8	1513	18	0	72660	68122	1	1513	0.0	2881
3300029664.a:Ga0245211_100028	PUL0285_6	91.5	448	37	1	264	1604	1	448	2.13e-273	831
3300029664.a:Ga0245211_100024	PUL0213_1	80.7	491	94	1	1103	2572	1	491	1.72e-248	762
3300029664.a:Ga0245211_101202	PUL0029_24	97.8	448	10	0	5663	4320	1	448	2.60e-294	887
3300029664.a:Ga0245211_100036	PUL0106_20	40.4	1020	483	25	202689	205607	2	943	5.13e-226	716
3300029664.a:Ga0245211_100076	PUL0347_4	95.9	906	37	0	45573	48290	2	907	0.0	1724
3300029664.a:Ga0245211_100193	PUL0285_5	98.1	691	13	0	6788	4716	1	691	0.0	1430
3300029664.a:Ga0245211_100456	PUL0267_10	57.6	944	385	6	16849	14021	5	934	0.0	1082
3300029664.a:Ga0245211_100539	PUL0227_6	35.2	105	60	3	1645	1331	15	111	1.59e-06	52.0
3300029664.a:Ga0245211_100263	PUL0143_2	81.3	480	89	1	75751	74315	2	481	1.03e-266	812
3300029664.a:Ga0245211_100017	PUL0299_1	98.2	947	17	0	37537	34697	1	947	0.0	1701
3300029664.a:Ga0245211_100151	PUL0294_3	100	659	0	0	103611	101635	1	659	0.0	1346
3300029664.a:Ga0245211_100289	PUL0297_6	99.8	897	2	0	45002	47692	1	897	0.0	1653
3300029664.a:Ga0245211_100045	PUL0031_1	99.0	518	5	0	30648	32201	1	518	0.0	1083
3300029664.a:Ga0245211_100689	PUL0368_3	99.1	1023	9	0	368	3436	1	1023	0.0	2100
