Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013190.a:Ga0118310_100001_101	2.4.1.57:1	GT4(193-328)	GT4_e1300	GT4	N	3
3300013190.a:Ga0118310_100001_111	-	GT87(63-290)	-	GT0	Y(1-26)	2
3300013190.a:Ga0118310_100001_273	2.4.1.1:158	GT35(94-789)	GT35_e0	GT35	N	3
3300013190.a:Ga0118310_100003_145	-	GT5(101-403)	GT4_e1800	GT4	N	3
3300013190.a:Ga0118310_100003_146	-	GH32(9-343)	GH32_e37	GH32	N	3
3300013190.a:Ga0118310_100003_150	-	GT81(2-225)	GT81_e17	GT81	N	3
3300013190.a:Ga0118310_100003_22	-	GT87(87-334)	GT87_e8	GT87	N	3
3300013190.a:Ga0118310_100003_51	-	GH25(39-218)	GH25_e84	GH25	Y(1-29)	3
3300013190.a:Ga0118310_100003_59	-	GH13_3(226-442)	GH13_e41	GH13_3	N	3
3300013190.a:Ga0118310_100003_60	2.4.1.18:57|2.4.1.18:14	CBM48(113-202)+GH13_9(260-558)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300013190.a:Ga0118310_100003_9	3.1.1.72:1|3.2.1.8:1	CE1(26-180)	CE1_e24	-	N	2
3300013190.a:Ga0118310_100004_14	-	GT2(570-704)	GT2	GT2	N	3
3300013190.a:Ga0118310_100004_20	-	GT4(294-438)	GT4_e1797	-	N	2
3300013190.a:Ga0118310_100004_57	2.4.1.25:4	GH77(185-685)	GH77_e2	GH77	N	3
3300013190.a:Ga0118310_100004_9	-	GT2(242-374)	GT2	GT2	N	3
3300013190.a:Ga0118310_100005_120	-	AA7(52-255)	-	-	N	1
3300013190.a:Ga0118310_100005_122	2.4.2.-:4	GT85(66-504)	GT85_e0	GT85	N	3
3300013190.a:Ga0118310_100005_123	2.4.2.-:12	GT53(28-1145)	GT53_e1	GT53	N	3
3300013190.a:Ga0118310_100005_13	-	CE1(112-390)	CE1_e30	-	Y(1-29)	2
3300013190.a:Ga0118310_100005_135	-	CE1(45-252)	-	-	N	1
3300013190.a:Ga0118310_100005_14	-	CE1(74-352)	CE1_e30	-	Y(1-26)	2
3300013190.a:Ga0118310_100005_142	-	AA3_2(22-551)	AA3_e57	AA3_2	N	3
3300013190.a:Ga0118310_100005_54	-	GT51(66-252)	GT51_e107	GT51	Y(1-38)	3
3300013190.a:Ga0118310_100005_65	-	GT76(50-232)	GT76_e12	-	N	2
3300013190.a:Ga0118310_100006_53	-	GH3(121-337)	GH3_e63	GH3	Y(1-26)	3
3300013190.a:Ga0118310_100006_60	-	GT4(188-333)	GT4_e3887	GT4	N	3
3300013190.a:Ga0118310_100006_72	-	CE5(51-293)	CE5_e43	-	Y(1-22)	2
3300013190.a:Ga0118310_100006_74	-	CE1(106-371)	CE1_e12	CE1	Y(1-36)	3
3300013190.a:Ga0118310_100006_77	-	CE1(63-329)	CE1_e0	CE1	Y(1-34)	3
3300013190.a:Ga0118310_100006_78	2.4.2.-:4	GT89(16-563)	GT89_e0	GT89	N	3
3300013190.a:Ga0118310_100006_81	-	GT2(171-440)	GT2	GT2	N	3
3300013190.a:Ga0118310_100007_28	-	GT4(200-341)	GT4_e582	GT4	N	3
3300013190.a:Ga0118310_100008_49	5.4.99.16:7	GH13_16(26-377)	GH13_e0	GH13_16	N	3
3300013190.a:Ga0118310_100009_115	-	GT87(69-299)	GT87_e1	GT87	N	3
3300013190.a:Ga0118310_100009_42	2.4.1.15:96	GT20(5-471)	GT20_e1	GT20	N	3
3300013190.a:Ga0118310_100015_60	2.4.1.109:6	GT39(51-307)	GT39_e0	GT39	Y(1-20)	3
3300013190.a:Ga0118310_100015_9	-	GH23(100-246)	GH23_e248	GH23	N	3
3300013190.a:Ga0118310_100018_45	-	GT2(10-174)	GT2	GT2	N	3
3300013190.a:Ga0118310_100020_54	-	CE4(91-207)	CE4_e145	CE4	Y(1-24)	3
3300013190.a:Ga0118310_100021_21	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(30-119)+GH13_11(200-553)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300013190.a:Ga0118310_100021_61	-	GT28(190-337)	GT28_e100	GT28	N	3
3300013190.a:Ga0118310_100026_54	-	CE1(145-378)	CE1_e22	-	N	2
3300013190.a:Ga0118310_100035_13	-	GT4(190-342)	GT4_e3367	GT4	N	3
3300013190.a:Ga0118310_100035_9	-	GT87(73-298)	GT87_e0	GT87	N	3
3300013190.a:Ga0118310_100040_22	-	GH76(28-347)	GH76_e16	GH76	N	3
3300013190.a:Ga0118310_100045_16	-	GT51(86-252)	GT51_e18	GT51	N	3
3300013190.a:Ga0118310_100047_25	-	CE1(69-224)	-	-	Y(1-22)	1
3300013190.a:Ga0118310_100048_27	3.5.1.115:3	CE14(7-145)	CE14_e1	CE14	N	3
3300013190.a:Ga0118310_100049_28	1.10.3.2:1	AA1(86-486)	AA1_e1	-	Y(1-26)	2
3300013190.a:Ga0118310_100051_16	-	GT4(220-379)	GT4_e3552	GT4	N	3
