dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300008431.a:Ga0115308_100004_89	348	3.9e-106	2	222	56	278	0.9865470852017937	0.9865470852017937
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300008431.a:Ga0115308_100005_70	351	2.4e-61	1	159	182	337	0.9875	0.9875
GT19_e17	GT19:7713	2.4.1.182:13	-	358	3300008431.a:Ga0115308_100009_41	390	7.2e-166	1	357	9	369	0.994413407821229	0.994413407821229
GH32_e82	GH32:400	3.2.1.26:1	fructan	302	3300008431.a:Ga0115308_100010_12	486	3.5e-169	1	302	39	342	0.9966887417218543	0.9966887417218543
GT2	GT2:50	-	-	115	3300008431.a:Ga0115308_100014_5	272	2.6e-47	1	115	8	125	0.991304347826087	0.991304347826087
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300008431.a:Ga0115308_100014_88	409	2.4e-17	1	43	146	188	0.9767441860465116	0.9767441860465116
CBM50_e159	CBM50:312	-	chitin, peptidoglycan	49	3300008431.a:Ga0115308_100017_19	147	1.2e-30	1	49	96	144	0.9795918367346939	0.9795918367346939
GT5_e31	GT5:5296	2.4.1.21:29	-	473	3300008431.a:Ga0115308_100020_38	480	2.5e-208	1	471	3	473	0.9936575052854123	0.9936575052854123
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300008431.a:Ga0115308_100020_40	673	2.1e-21	14	97	25	102	0.8217821782178217	0.8217821782178217
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300008431.a:Ga0115308_100020_40	673	8.2e-155	3	356	174	530	0.9860335195530726	0.9860335195530726
GT9_e20	GT9:800	2.4.99.-:1	-	240	3300008431.a:Ga0115308_100027_51	343	4.3e-113	1	239	69	305	0.9916666666666667	0.9916666666666667
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300008431.a:Ga0115308_100031_12	1258	1.9e-213	1	478	11	492	0.9958246346555324	0.9958246346555324
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300008431.a:Ga0115308_100031_12	1258	9.5e-252	2	711	581	1256	0.9957865168539326	0.9957865168539326
GH23_e168	GH23:454	-	-	148	3300008431.a:Ga0115308_100032_17	360	2.2e-83	1	148	207	354	0.9932432432432432	0.9932432432432432
GT2	GT2:120|GT4:1	-	-	123	3300008431.a:Ga0115308_100034_21	253	1e-59	1	123	6	128	0.991869918699187	0.991869918699187
GT30_e0	GT30:6984|GT2:1	2.4.99.-:25	-	177	3300008431.a:Ga0115308_100034_22	432	6.2e-71	2	176	36	213	0.9830508474576272	0.9830508474576272
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300008431.a:Ga0115308_100036_7	1009	0	3	862	34	895	0.9953650057937428	0.9953650057937428
GT25_e187	GT25:109	-	-	184	3300008431.a:Ga0115308_100038_36	283	2.5e-100	1	184	8	191	0.9945652173913043	0.9945652173913043
GT32_e121	GT32:24	-	-	77	3300008431.a:Ga0115308_100038_37	337	9e-32	1	76	109	184	0.974025974025974	0.974025974025974
GT25_e100	GT25:234	2.4.1.-:3	-	183	3300008431.a:Ga0115308_100038_41	226	1e-84	1	183	6	188	0.994535519125683	0.994535519125683
GT9_e71	GT9:5354	2.4.99.-:11	-	224	3300008431.a:Ga0115308_100040_29	318	2.6e-103	3	223	80	298	0.9821428571428571	0.9821428571428571
GT51_e28	GT51:6681	2.4.1.129:11	-	172	3300008431.a:Ga0115308_100045_24	800	1.1e-83	1	171	167	337	0.9883720930232558	0.9883720930232558
GT25_e109	GT25:426	-	-	187	3300008431.a:Ga0115308_100045_4	257	8.7e-88	1	186	3	186	0.9893048128342246	0.9893048128342246
GT2	GT2:48|GT4:1	-	-	191	3300008431.a:Ga0115308_100045_6	294	4e-83	1	184	4	189	0.9581151832460733	0.9581151832460733
GT2	GT2:40	-	-	157	3300008431.a:Ga0115308_100045_7	268	2.5e-83	1	157	5	161	0.9936305732484076	0.9936305732484076
GH103_e33	GH103:1582	-	-	296	3300008431.a:Ga0115308_100045_8	373	2.7e-119	1	296	55	367	0.9966216216216216	0.9966216216216216
GH23_e225	GH23:4469	4.2.2.n1:1	peptidoglycan	154	3300008431.a:Ga0115308_100097_4	465	6.3e-78	1	154	296	449	0.9935064935064936	0.9935064935064936
