CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_25	25292	26686	-	3.A.12.1.2
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_26	26707	27123	-	null
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_27	27130	27645	-	null
CGC1	TF	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_28	27754	28122	+	HTH_3
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_29	28174	28638	+	null
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_30	28606	28878	-	null
CGC1	STP	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_31	29210	29452	+	Phage_AlpA
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_32	29463	30506	+	null
CGC1	TC	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_33	30733	31449	-	9.B.20.1.3
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_34	31615	32952	+	null
CGC1	CAZyme	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_35	32987	35005	+	GT41| GT41
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_36	35144	36259	+	null
CGC1	null	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_37	36316	37251	+	null
CGC1	TC	3300008431.a:Ga0115308_100039	3300008431.a:Ga0115308_100039_38	37423	38877	+	2.A.47.3.1
CGC1	TC	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_7	8598	9260	-	1.A.14.2.1
CGC1	null	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_8	9501	10247	+	null
CGC1	TF	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_9	10336	11052	+	SfsA
CGC1	null	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_10	11260	12447	+	null
CGC1	STP	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_11	12523	13449	+	PfkB
CGC1	CAZyme	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_12	13514	14971	+	 GH32|GH32
CGC1	TC	3300008431.a:Ga0115308_100010	3300008431.a:Ga0115308_100010_13	15035	16213	+	2.A.1.20.4
CGC1	STP	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_67	70639	71292	+	TetR_N
CGC1	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_68	71314	71532	+	null
CGC1	TF	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_69	71549	72217	+	Crp
CGC1	TC	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_70	72725	74191	-	4.A.1.1.2
CGC1	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_71	74409	75098	+	null
CGC1	STP	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_72	75110	76048	+	Glucokinase
CGC1	TF	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_73	76041	76907	+	HTH_6
CGC1	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_74	76917	77795	+	null
CGC1	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_75	77884	78687	+	null
CGC1	CAZyme	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_76	78724	79869	+	CE9| CE9
CGC1	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_77	79933	81015	-	null
CGC1	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_78	81021	82121	-	null
CGC1	STP	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_79	82132	83496	-	AAA
CGC2	CAZyme	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_89	90985	92028	+	GH3| GH3
CGC2	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_90	92025	93197	+	null
CGC2	TC	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_91	93231	94064	-	3.A.1.15.4
CGC2	TC	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_92	94057	94908	-	3.A.1.15.4
CGC2	TC	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_93	94912	95808	-	3.A.1.15.4
CGC2	TC	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_94	95808	96689	-	3.A.1.15.4
CGC2	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_95	96843	97718	-	null
CGC2	null	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_96	98021	99169	+	null
CGC2	STP	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_97	99239	99781	+	TPR_1
CGC2	TF	3300008431.a:Ga0115308_100004	3300008431.a:Ga0115308_100004_98	99856	100887	+	HTH_3
CGC1	TF	3300008431.a:Ga0115308_100045	3300008431.a:Ga0115308_100045_1	2	154	-	HTH_5
