CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_2	2087	3781	-	HTH_AraC+HTH_AraC
CGC1	STP	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_3	3778	5493	-	HATPase_c
CGC1	TC	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_4	6009	6974	+	3.A.1.1.10
CGC1	TC	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_5	6988	7902	+	3.A.1.1.29
CGC1	TC	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_6	7918	9480	+	3.A.1.1.10
CGC1	CAZyme	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_7	9870	11582	+	GH87| GH87
CGC1	TC	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_8	11614	12243	+	9.B.28.1.2
CGC1	CAZyme	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_9	12300	14627	+	 GH31|GH31
CGC1	TC	3300025529.a:Ga0207865_100678	3300025529.a:Ga0207865_100678_10	15361	16611	-	2.A.1.21.22
CGC1	CAZyme	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_36	29841	31055	-	 GT4|GT4
CGC1	null	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_37	31733	35827	-	null
CGC1	null	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_38	36373	37290	+	null
CGC1	CAZyme	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_39	37415	38479	-	 GH170|GH170
CGC1	TC	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_40	38555	39919	-	4.A.1.2.7
CGC1	STP	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_41	39938	40822	-	SIS
CGC1	TF	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_42	40985	41833	-	HTH_6
CGC1	CAZyme	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_43	42313	43734	+	AA4
CGC1	TC	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_44	43926	45269	+	3.D.7.1.1
CGC1	TC	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_45	45780	47312	+	4.A.1.1.14
CGC1	null	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_46	47314	48009	+	null
CGC1	TF	3300025529.a:Ga0207865_100165	3300025529.a:Ga0207865_100165_47	48066	48875	+	HTH_6
CGC1	STP	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_25	22518	23030	+	NUDIX
CGC1	null	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_26	23167	23460	+	null
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_27	23334	24140	-	3.A.1.17.2
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_28	24109	24897	-	3.A.1.16.4
CGC1	null	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_29	24911	25918	-	null
CGC1	null	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_30	27160	27396	+	null
CGC1	TF	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_31	27570	28319	+	HTH_DeoR
CGC1	STP	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_32	28316	29242	+	PfkB
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_33	29239	31116	+	4.A.2.1.4
CGC1	null	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_34	31398	32285	+	null
CGC1	CAZyme	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_35	32688	34100	-	GH18|CBM50| GH18
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_36	35062	36084	+	3.A.1.5.32
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_37	36071	37006	+	3.A.1.5.32
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_38	37025	37993	+	3.A.1.5.32
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_39	38025	38933	+	3.A.1.5.10
CGC1	TC	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_40	38953	40722	+	3.A.1.5.32
CGC1	TF	3300025529.a:Ga0207865_100199	3300025529.a:Ga0207865_100199_41	41788	42987	+	HTH_AraC+HTH_AraC
CGC1	TF	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_13	11542	12570	-	LacI
CGC1	TC	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_14	12913	13749	-	3.A.1.1.46
CGC1	TC	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_15	13799	14626	-	3.A.1.1.23
CGC1	TC	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_16	14984	16249	-	3.A.1.1.33
CGC1	CAZyme	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_17	16264	18618	-	GH65| GH65
CGC1	null	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_18	19062	19544	+	null
CGC1	null	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_19	19510	20043	-	null
CGC1	STP	3300025529.a:Ga0207865_100667	3300025529.a:Ga0207865_100667_20	20420	21037	-	NUDIX
CGC1	TC	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_12	12427	14787	-	9.B.74.1.3
CGC1	STP	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_13	14860	15432	-	TetR_N
CGC1	TF	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_14	15935	16306	+	GntR
CGC1	TC	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_15	16312	17190	+	3.A.1.149.1
CGC1	null	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_16	17174	17827	+	null
CGC1	CAZyme	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_17	18454	27009	-	 GH94|GH94| GT84|GT84
CGC1	null	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_18	27432	27833	-	null
CGC1	null	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_19	27863	28198	-	null
CGC1	TC	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_20	28195	28575	-	2.A.7.1.7
CGC1	TF	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_21	28578	29147	-	HTH_11
CGC1	null	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_22	29877	30623	-	null
CGC1	null	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_23	30620	33028	-	null
CGC1	TC	3300025529.a:Ga0207865_100674	3300025529.a:Ga0207865_100674_24	33035	33703	-	3.A.1.122.2
CGC1	TF	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_105	112042	112626	-	HTH_DeoR
CGC1	null	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_106	112879	113313	-	null
CGC1	STP	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_107	113354	114472	-	HEAT_PBS
CGC1	null	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_108	114571	115116	-	null
CGC1	CAZyme	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_109	115299	116453	+	GT28
CGC1	null	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_110	116535	116753	+	null
CGC1	TF	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_111	116789	117205	-	Fe_dep_repress
CGC1	TF	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_112	117523	117723	+	CSD
CGC1	TC	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_113	118248	119558	-	2.A.40.3.1
CGC1	STP	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_114	119555	120151	-	Pribosyltran
CGC1	null	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_115	120625	120786	+	null
CGC1	TC	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_116	120809	121285	+	3.D.4.2.1
CGC1	TC	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_117	121282	122931	+	3.D.4.2.1
CGC1	TC	3300025529.a:Ga0207865_100056	3300025529.a:Ga0207865_100056_118	123150	124061	-	2.A.7.3.65
CGC1	TC	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_111	110840	113542	-	3.A.3.2.21
CGC1	null	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_112	113658	115379	+	null
CGC1	null	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_113	115475	117955	-	null
CGC1	STP	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_114	117982	120246	-	AAA
CGC1	null	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_115	120281	120874	-	null
CGC1	STP	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_116	121726	122892	-	Sigma70_r2+Sigma70_r4
CGC1	null	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_117	122979	126230	+	null
CGC1	STP	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_118	126467	127006	-	Pribosyltran
CGC1	null	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_119	127038	127952	-	null
CGC1	TC	3300025529.a:Ga0207865_100025	3300025529.a:Ga0207865_100025_120	127939	128460	-	9.B.105.1.5
