CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_34	41523	42137	-	1.B.44.2.1
CGC1	null	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_35	42192	43901	-	null
CGC1	TF	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_36	43905	44282	-	Pencillinase_R
CGC1	null	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_37	44417	45052	-	null
CGC1	CAZyme	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_38	45208	46458	-	GT30| GT30
CGC1	STP	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_39	46574	47674	+	Aminotran_1_2
CGC1	null	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_40	47771	48784	+	null
CGC1	STP	3300011770.a:Ga0122183_100013	3300011770.a:Ga0122183_100013_41	48788	49192	+	NUDIX
CGC1	TC	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_165	184848	185708	+	3.A.1.103.5
CGC1	TC	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_166	185726	186970	+	3.A.1.103.5
CGC1	STP	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_167	186975	187706	+	CheR
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_168	187699	188586	+	GT2
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_169	188583	189512	+	null
CGC1	STP	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_170	189509	190687	+	Aminotran_1_2
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_171	190691	191548	+	GT11
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_172	191533	192567	+	GT2
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_173	192597	193688	+	null
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_174	194202	194870	+	null
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_175	195485	196312	+	GT2
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_176	196335	197210	+	GT2
CGC1	STP	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_177	197286	198392	+	Pyr_redox
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_178	198413	199375	+	GT8
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_179	199440	200423	+	 GT2|GT2
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_180	200451	201470	+	GT2
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_181	201442	202296	+	null
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_182	202314	203468	+	 GT4|GT4
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_183	203481	204344	+	GT14
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_184	204347	205354	+	null
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_185	205411	205971	+	null
CGC1	CAZyme	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_186	205964	206932	+	 GT2|GT2
CGC1	null	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_187	206938	207966	+	null
CGC1	TF	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_188	208026	208721	-	Trans_reg_C
CGC1	STP	3300011770.a:Ga0122183_100015	3300011770.a:Ga0122183_100015_189	208726	210279	-	HisKA+HATPase_c
CGC1	TC	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_84	94019	95953	-	3.A.3.6.5
CGC1	TF	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_85	96012	96428	-	FUR
CGC1	null	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_86	96478	97071	-	null
CGC1	CAZyme	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_87	97071	99869	-	GH92| GH92
CGC1	null	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_88	99959	100960	+	null
CGC1	TC	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_89	100957	101634	+	9.B.158.1.1
CGC1	STP	3300011770.a:Ga0122183_100020	3300011770.a:Ga0122183_100020_90	101653	102777	+	AAA
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_64	78131	79405	-	2.A.6.1.13
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_65	79407	82514	-	2.A.6.1.6
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_66	82528	83658	-	2.A.6.1.7
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_67	83700	84398	-	9.B.20.1.1
CGC1	STP	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_68	84643	86010	-	HisKA+HATPase_c
CGC1	TF	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_69	85994	86746	-	Trans_reg_C
CGC1	null	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_70	86804	87493	-	null
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_71	87462	88451	-	3.A.1.13.2
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_72	88448	89452	-	3.A.1.13.2
CGC1	null	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_73	89538	89900	+	null
CGC1	TC	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_74	89952	90926	+	3.D.4.9.1
CGC1	null	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_75	90899	91507	+	null
CGC1	CAZyme	3300011770.a:Ga0122183_100054	3300011770.a:Ga0122183_100054_76	91584	93848	-	AA1
