HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300011770.a:Ga0122183_100004_131	296	3.7e-21	1	141	16	163	0.8235294117647058
CE1.hmm	227	3300011770.a:Ga0122183_100004_146	551	1.3e-21	9	202	189	369	0.8502202643171806
GH29.hmm	346	3300011770.a:Ga0122183_100004_151	498	2.1e-91	28	346	37	387	0.9190751445086706
GT2.hmm	170	3300011770.a:Ga0122183_100004_267	341	1.8e-26	1	168	4	168	0.9823529411764705
PL1_2.hmm	183	3300011770.a:Ga0122183_100004_369	737	2.6e-78	1	183	74	260	0.994535519125683
CE8.hmm	288	3300011770.a:Ga0122183_100004_369	737	1.1e-100	2	286	447	730	0.9861111111111112
GH105.hmm	332	3300011770.a:Ga0122183_100004_371	405	3.3e-120	6	331	57	403	0.9789156626506024
GH43_10.hmm	271	3300011770.a:Ga0122183_100004_372	543	2.5e-108	1	271	36	305	0.996309963099631
CBM91.hmm	200	3300011770.a:Ga0122183_100004_372	543	8.1e-30	4	196	339	537	0.96
CE12.hmm	210	3300011770.a:Ga0122183_100004_373	271	2.1e-70	1	209	29	259	0.9904761904761905
GH28.hmm	325	3300011770.a:Ga0122183_100004_374	556	2.4e-79	7	307	74	473	0.9230769230769231
CE8.hmm	288	3300011770.a:Ga0122183_100004_376	325	2.1e-100	2	287	26	317	0.9895833333333334
CE12.hmm	210	3300011770.a:Ga0122183_100004_377	247	5.1e-79	1	210	23	233	0.9952380952380953
GH30_1.hmm	416	3300011770.a:Ga0122183_100004_379	485	1.3e-180	4	416	67	482	0.9903846153846154
GH3.hmm	216	3300011770.a:Ga0122183_100004_381	749	4.9e-64	3	216	99	321	0.9861111111111112
GH144.hmm	404	3300011770.a:Ga0122183_100004_382	447	3.4e-165	4	403	25	441	0.9876237623762376
GT14.hmm	250	3300011770.a:Ga0122183_100004_433	332	1.1e-72	1	234	25	250	0.932
GT14.hmm	250	3300011770.a:Ga0122183_100004_438	311	1.2e-52	1	237	25	252	0.944
PL1.hmm	202	3300011770.a:Ga0122183_100010_103	835	1.1e-45	31	201	205	380	0.8415841584158416
CBM77.hmm	103	3300011770.a:Ga0122183_100010_103	835	3.8e-32	2	103	636	740	0.9805825242718447
CE11.hmm	271	3300011770.a:Ga0122183_100010_119	463	9.7e-80	1	222	5	227	0.8154981549815498
GH2.hmm	752	3300011770.a:Ga0122183_100010_148	1356	4.6e-208	19	751	79	1017	0.973404255319149
CBM32.hmm	124	3300011770.a:Ga0122183_100010_148	1356	3.7e-25	10	122	1226	1350	0.9032258064516129
GH73.hmm	128	3300011770.a:Ga0122183_100010_171	361	1.9e-35	5	128	34	164	0.9609375
GH25.hmm	177	3300011770.a:Ga0122183_100010_277	282	2.2e-48	1	177	85	259	0.9943502824858758
CE1.hmm	227	3300011770.a:Ga0122183_100010_308	641	1.5e-19	5	215	389	631	0.9251101321585903
GT2.hmm	170	3300011770.a:Ga0122183_100010_343	258	6.7e-18	1	125	6	119	0.7294117647058823
GT9.hmm	225	3300011770.a:Ga0122183_100010_344	355	2.4e-27	3	202	70	307	0.8844444444444445
GH23.hmm	135	3300011770.a:Ga0122183_100010_37	283	1.2e-21	5	121	48	175	0.8592592592592593
GT2.hmm	230	3300011770.a:Ga0122183_100013_104	1143	1.8e-22	1	230	59	330	0.9956521739130435
GT28.hmm	157	3300011770.a:Ga0122183_100013_172	369	8.5e-49	1	157	197	356	0.9936305732484076
GH31.hmm	427	3300011770.a:Ga0122183_100013_276	1291	2.7e-50	213	427	454	677	0.5011709601873536
GH2.hmm	752	3300011770.a:Ga0122183_100013_308	827	5.9e-103	27	569	20	733	0.7207446808510638
GT30.hmm	177	3300011770.a:Ga0122183_100013_38	417	6.8e-41	2	176	35	208	0.9830508474576272
GT4.hmm	160	3300011770.a:Ga0122183_100013_88	372	1.2e-18	5	154	190	341	0.93125
GT2.hmm	170	3300011770.a:Ga0122183_100013_89	295	1e-17	1	169	3	160	0.9882352941176471
GH33.hmm	342	3300011770.a:Ga0122183_100015_103	352	4.2e-79	6	337	31	344	0.9678362573099415
GH13_10.hmm	313	3300011770.a:Ga0122183_100015_104	935	2.7e-35	1	147	379	541	0.46645367412140576
GH65.hmm	372	3300011770.a:Ga0122183_100015_111	766	3.1e-141	1	372	325	705	0.9973118279569892
GH13.hmm	299	3300011770.a:Ga0122183_100015_112	618	2.7e-53	13	295	157	482	0.9431438127090301
GH97.hmm	631	3300011770.a:Ga0122183_100015_113	726	2.6e-247	11	630	18	721	0.9809825673534073
GH13_19.hmm	360	3300011770.a:Ga0122183_100015_114	552	3.8e-75	136	360	173	421	0.6222222222222222
GH13.hmm	299	3300011770.a:Ga0122183_100015_115	463	2.5e-56	8	290	59	341	0.9431438127090301
AA7.hmm	458	3300011770.a:Ga0122183_100015_152	467	2e-72	6	228	54	276	0.4847161572052402
GT2.hmm	170	3300011770.a:Ga0122183_100015_159	331	8.8e-23	3	133	6	141	0.7647058823529411
GT2.hmm	170	3300011770.a:Ga0122183_100015_168	296	1.3e-19	1	164	5	166	0.9588235294117647
GT11.hmm	276	3300011770.a:Ga0122183_100015_171	286	6.5e-86	1	276	1	285	0.9963768115942029
GT2.hmm	170	3300011770.a:Ga0122183_100015_172	345	1.3e-30	1	163	11	164	0.9529411764705882
