HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300012567.a:Ga0118487_100001_11	858	4.6e-85	48	546	23	738	0.6622340425531915
GH13_4.hmm	400	3300012567.a:Ga0118487_100001_140	638	1.9e-187	2	400	96	494	0.995
GT28.hmm	157	3300012567.a:Ga0118487_100001_267	373	1.1e-41	1	151	193	346	0.9554140127388535
GH33.hmm	342	3300012567.a:Ga0118487_100001_340	772	2.5e-85	9	327	334	748	0.9298245614035088
GH33.hmm	342	3300012567.a:Ga0118487_100001_341	323	5.9e-16	9	132	42	322	0.35964912280701755
GH33.hmm	342	3300012567.a:Ga0118487_100001_342	240	5.8e-36	139	330	5	222	0.5584795321637427
GT87.hmm	231	3300012567.a:Ga0118487_100001_345	390	5.8e-67	1	231	70	300	0.9956709956709957
GT4.hmm	160	3300012567.a:Ga0118487_100001_353	371	7.9e-30	6	150	194	330	0.9
GH5_27.hmm	324	3300012567.a:Ga0118487_100001_381	525	3.5e-50	3	324	80	389	0.9907407407407407
GT5.hmm	472	3300012567.a:Ga0118487_100001_386	401	6e-34	119	471	77	393	0.7457627118644068
GH29.hmm	346	3300012567.a:Ga0118487_100001_419	457	3.7e-95	30	345	26	367	0.9104046242774566
GH13_20.hmm	300	3300012567.a:Ga0118487_100001_437	412	2.4e-55	10	298	44	313	0.96
GH18.hmm	296	3300012567.a:Ga0118487_100001_53	303	3.9e-20	48	162	78	233	0.38513513513513514
GT20.hmm	475	3300012567.a:Ga0118487_100001_80	468	1.3e-170	9	474	5	465	0.9789473684210527
GH109.hmm	399	3300012567.a:Ga0118487_100002_163	770	4.2e-19	3	161	377	529	0.39598997493734334
PL8.hmm	259	3300012567.a:Ga0118487_100002_181	827	3.3e-61	3	258	419	670	0.9845559845559846
CE7.hmm	313	3300012567.a:Ga0118487_100002_294	330	6.4e-102	2	310	4	322	0.9840255591054313
GT39.hmm	223	3300012567.a:Ga0118487_100002_30	521	9.4e-79	2	222	25	293	0.9865470852017937
GH109.hmm	399	3300012567.a:Ga0118487_100002_329	342	4e-20	5	162	6	160	0.39348370927318294
CE9.hmm	373	3300012567.a:Ga0118487_100002_73	377	1.1e-116	3	373	7	373	0.9919571045576407
GH109.hmm	399	3300012567.a:Ga0118487_100002_90	356	1.2e-17	4	159	27	172	0.38847117794486213
CBM32.hmm	124	3300012567.a:Ga0118487_100003_1	203	5.1e-18	7	123	47	186	0.9354838709677419
GH18.hmm	296	3300012567.a:Ga0118487_100003_106	279	1.6e-17	3	198	5	218	0.6587837837837838
GH20.hmm	337	3300012567.a:Ga0118487_100003_113	523	2.7e-27	15	254	22	256	0.7091988130563798
GH5_18.hmm	282	3300012567.a:Ga0118487_100003_114	409	6.3e-124	1	282	15	300	0.9964539007092199
GH38.hmm	269	3300012567.a:Ga0118487_100003_115	1028	3.4e-83	2	256	268	521	0.9442379182156134
CE1.hmm	227	3300012567.a:Ga0118487_100003_129	394	3.7e-22	9	151	143	294	0.6255506607929515
GH33.hmm	342	3300012567.a:Ga0118487_100003_9	503	2.6e-82	14	329	114	442	0.9210526315789473
GH2.hmm	752	3300012567.a:Ga0118487_100004_125	594	5.6e-111	23	487	6	589	0.6170212765957447
GH31.hmm	427	3300012567.a:Ga0118487_100004_126	831	3.1e-116	1	426	280	722	0.9953161592505855
GH95.hmm	722	3300012567.a:Ga0118487_100004_14	525	6.1e-178	224	715	2	512	0.6800554016620498
GH112.hmm	715	3300012567.a:Ga0118487_100004_22	739	0	1	715	13	728	0.9986013986013986
GT35.hmm	674	3300012567.a:Ga0118487_100004_25	789	3.6e-258	1	673	87	782	0.9970326409495549
GH20.hmm	337	3300012567.a:Ga0118487_100004_40	513	1e-95	9	336	134	487	0.9703264094955489
GH125.hmm	402	3300012567.a:Ga0118487_100004_41	432	9.2e-126	12	401	45	418	0.9676616915422885
GH38.hmm	269	3300012567.a:Ga0118487_100004_44	1043	4.6e-86	2	266	266	529	0.9814126394052045
GH4.hmm	179	3300012567.a:Ga0118487_100004_45	463	3.5e-55	1	177	2	177	0.9832402234636871
GT51.hmm	177	3300012567.a:Ga0118487_100005_10	841	3.1e-67	1	176	80	268	0.9887005649717514
GH3.hmm	216	3300012567.a:Ga0118487_100005_24	630	6e-62	3	215	116	382	0.9814814814814815
CE4.hmm	130	3300012567.a:Ga0118487_100005_4	498	1.2e-29	10	124	288	403	0.8769230769230769
CE4.hmm	130	3300012567.a:Ga0118487_100005_7	519	2.6e-23	8	125	306	424	0.9
GH5_27.hmm	324	3300012567.a:Ga0118487_100006_119	501	7.4e-51	3	324	63	370	0.9907407407407407
CE5.hmm	189	3300012567.a:Ga0118487_100006_155	355	1.4e-23	2	165	18	253	0.8624338624338624
GH1.hmm	429	3300012567.a:Ga0118487_100007_106	477	3.8e-112	8	427	3	475	0.9766899766899767
GH65.hmm	372	3300012567.a:Ga0118487_100007_69	836	7.9e-137	1	370	346	721	0.9919354838709677
CBM48.hmm	76	3300012567.a:Ga0118487_100007_72	645	7.1e-18	3	71	29	117	0.8947368421052632
GH13_9.hmm	301	3300012567.a:Ga0118487_100007_72	645	4.3e-161	2	301	179	478	0.9933554817275747
GH13_16.hmm	353	3300012567.a:Ga0118487_100007_74	591	4.1e-173	1	353	72	424	0.9971671388101983
GH13_3.hmm	210	3300012567.a:Ga0118487_100007_75	743	3.5e-92	3	208	319	537	0.9761904761904762
CBM48.hmm	76	3300012567.a:Ga0118487_100007_76	707	8.5e-21	2	72	13	103	0.9210526315789473
GH13_11.hmm	351	3300012567.a:Ga0118487_100007_76	707	4.3e-160	1	351	178	527	0.9971509971509972
GT51.hmm	177	3300012567.a:Ga0118487_100008_28	780	1.9e-60	2	176	87	263	0.9830508474576272
GT76.hmm	407	3300012567.a:Ga0118487_100008_30	392	1.7e-23	47	239	45	231	0.47174447174447176
GT4.hmm	160	3300012567.a:Ga0118487_100008_32	421	6.4e-21	7	149	237	381	0.8875
GT4.hmm	160	3300012567.a:Ga0118487_100008_49	372	1.6e-31	19	159	187	329	0.875
GT4.hmm	160	3300012567.a:Ga0118487_100008_51	374	2e-16	12	159	193	343	0.91875
GT4.hmm	160	3300012567.a:Ga0118487_100009_52	406	6.2e-20	12	146	202	331	0.8375
CBM32.hmm	124	3300012567.a:Ga0118487_100009_55	470	4.2e-23	3	122	263	393	0.9596774193548387
GH35.hmm	307	3300012567.a:Ga0118487_100009_56	1419	4.5e-38	112	304	12	224	0.6254071661237784
GH20.hmm	337	3300012567.a:Ga0118487_100009_56	1419	8.3e-70	8	268	1135	1412	0.771513353115727
GH85.hmm	315	3300012567.a:Ga0118487_100009_70	719	3.1e-76	1	315	96	452	0.9968253968253968
GT4.hmm	160	3300012567.a:Ga0118487_100009_85	380	8.2e-25	7	159	198	339	0.95
GT2.hmm	170	3300012567.a:Ga0118487_100011_71	273	1.8e-27	2	166	15	176	0.9647058823529412
GH123.hmm	538	3300012567.a:Ga0118487_100012_15	523	1.8e-20	122	496	90	469	0.6951672862453532
GH136.hmm	491	3300012567.a:Ga0118487_100012_17	619	1.9e-37	20	482	48	558	0.9409368635437881
GH13_30.hmm	365	3300012567.a:Ga0118487_100013_18	304	6.1e-128	1	268	33	300	0.7315068493150685
GH3.hmm	216	3300012567.a:Ga0118487_100013_2	345	1.3e-40	3	214	68	298	0.9768518518518519
GH2.hmm	752	3300012567.a:Ga0118487_100015_17	654	4e-109	286	750	1	538	0.6170212765957447
GT2.hmm	170	3300012567.a:Ga0118487_100015_20	341	9.2e-26	1	164	10	172	0.9588235294117647
GH77.hmm	494	3300012567.a:Ga0118487_100015_35	703	6.8e-145	1	472	178	677	0.9534412955465587
GH25.hmm	177	3300012567.a:Ga0118487_100027_5	278	7.2e-52	1	173	69	252	0.9717514124293786
