Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012567.a:Ga0118487_100001_11	3.2.1.25:9	GH2(23-738)	GH2_e111	GH2	N	3
3300012567.a:Ga0118487_100001_140	2.4.1.4:1	GH13_4(96-494)	GH13_e83	GH13_4	N	3
3300012567.a:Ga0118487_100001_267	-	GT28(193-346)	GT28_e100	GT28	N	3
3300012567.a:Ga0118487_100001_340	-	GH33(334-748)	GH33_e16	GH33	N	3
3300012567.a:Ga0118487_100001_341	-	GH33(42-322)	GH33_e2	GH33	Y(1-35)	3
3300012567.a:Ga0118487_100001_342	-	GH33(5-222)	GH33_e2	GH33	N	3
3300012567.a:Ga0118487_100001_345	-	GT87(70-300)	GT87_e35	GT87	N	3
3300012567.a:Ga0118487_100001_353	-	GT4(194-330)	GT4_e2829	GT4	N	3
3300012567.a:Ga0118487_100001_381	-	GH5_27(80-389)	GH5_e150	GH5	Y(1-40)	3
3300012567.a:Ga0118487_100001_386	-	GT5(77-393)	GT4_e1800	GT4	N	3
3300012567.a:Ga0118487_100001_419	-	GH29(26-367)	GH29_e3	GH29	N	3
3300012567.a:Ga0118487_100001_437	-	GH13_20(44-313)	GH13_e155	GH13	N	3
3300012567.a:Ga0118487_100001_53	3.2.1.96:7	GH18(78-233)	GH18_e406	GH18	Y(1-33)	3
3300012567.a:Ga0118487_100001_80	2.4.1.15:96	GT20(5-465)	GT20_e1	GT20	N	3
3300012567.a:Ga0118487_100002_163	-	GH109(377-529)	-	-	N	1
3300012567.a:Ga0118487_100002_181	4.2.2.1:1	PL8(419-670)	PL8_e33	PL8	Y(1-37)	3
3300012567.a:Ga0118487_100002_294	-	CE7(4-322)	CE7_e5	CE7	N	3
3300012567.a:Ga0118487_100002_30	-	GT39(25-293)	GT39_e33	GT39	N	3
3300012567.a:Ga0118487_100002_329	-	GH109(6-160)	-	-	N	1
3300012567.a:Ga0118487_100002_73	-	CE9(7-373)	CE9_e70	CE9	N	3
3300012567.a:Ga0118487_100002_90	-	GH109(27-172)	-	-	N	1
3300012567.a:Ga0118487_100003_1	3.2.1.97:1|3.2.1.140:1	CBM32(47-186)	CBM32_e227	CBM32+GH101	Y(1-33)	3
3300012567.a:Ga0118487_100003_106	-	GH18(5-218)	GH18_e51	GH18	N	3
3300012567.a:Ga0118487_100003_113	-	GH20(22-256)	GH20_e3	GH20	N	3
3300012567.a:Ga0118487_100003_114	3.2.1.25:5	GH5_18(15-300)	GH5_e224	GH5_18	N	3
3300012567.a:Ga0118487_100003_115	3.2.1.24:5	GH38(268-521)	GH38_e38	GH38	N	3
3300012567.a:Ga0118487_100003_129	-	CE1(143-294)	-	-	N	1
3300012567.a:Ga0118487_100003_9	3.2.1.18:6	GH33(114-442)	GH33_e129	GH33	Y(1-31)	3
3300012567.a:Ga0118487_100004_125	3.2.1.31:89	GH2(6-589)	GH2_e29	GH2	N	3
3300012567.a:Ga0118487_100004_126	-	GH31(280-722)	GH31_e60	GH31	N	3
3300012567.a:Ga0118487_100004_14	3.2.1.63:5|3.2.1.51:1	GH95(2-512)	GH95_e0	GH95	N	3
3300012567.a:Ga0118487_100004_22	2.4.1.211:13	GH112(13-728)	GH112_e0	GH112	N	3
3300012567.a:Ga0118487_100004_25	2.4.1.1:158	GT35(87-782)	GT35_e0	GT35	N	3
3300012567.a:Ga0118487_100004_40	3.2.1.52:5	GH20(134-487)	GH20_e51	GH20	N	3
3300012567.a:Ga0118487_100004_41	3.2.1.-:2	GH125(45-418)	GH125_e0	GH125	N	3
3300012567.a:Ga0118487_100004_44	3.2.1.24:5	GH38(266-529)	GH38_e38	GH38	N	3
3300012567.a:Ga0118487_100004_45	-	GH4(2-177)	GH4_e15	GH4	N	3
3300012567.a:Ga0118487_100005_10	-	GT51(80-268)	GT51_e174	GT51	N	3
3300012567.a:Ga0118487_100005_24	3.2.1.52:4	GH3(116-382)	GH3_e199	GH3	Y(1-27)	3
3300012567.a:Ga0118487_100005_4	-	CE4(288-403)	CE4_e192	CE4	Y(1-30)	3
3300012567.a:Ga0118487_100005_7	-	CE4(306-424)	CE4_e3	CE4	Y(1-27)	3
3300012567.a:Ga0118487_100006_119	-	GH5_27(63-370)	GH5_e85	GH5	Y(1-30)	3
3300012567.a:Ga0118487_100006_155	-	CE5(18-253)	-	-	N	1
3300012567.a:Ga0118487_100007_106	-	GH1(3-475)	GH1_e52	GH1	N	3
3300012567.a:Ga0118487_100007_69	2.4.1.64:4	GH65(346-721)	GH65_e2	GH65	N	3
3300012567.a:Ga0118487_100007_72	2.4.1.18:57|2.4.1.18:14	CBM48(29-117)+GH13_9(179-478)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012567.a:Ga0118487_100007_74	5.4.99.16:7	GH13_16(72-424)	GH13_e0	GH13_16	N	3
3300012567.a:Ga0118487_100007_75	-	GH13_3(319-537)	GH13_e41	GH13_3	N	3
3300012567.a:Ga0118487_100007_76	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(13-103)+GH13_11(178-527)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012567.a:Ga0118487_100008_28	-	GT51(87-263)	GT51_e18	GT51	N	3
3300012567.a:Ga0118487_100008_30	-	GT76(45-231)	GT76_e14	GT76	N	3
3300012567.a:Ga0118487_100008_32	-	GT4(237-381)	GT4_e3873	GT4	N	3
3300012567.a:Ga0118487_100008_49	-	GT4(187-329)	GT4_e138	GT4	N	3
3300012567.a:Ga0118487_100008_51	-	GT4(193-343)	GT4_e169	GT4	N	3
3300012567.a:Ga0118487_100009_52	-	GT4(202-331)	GT4_e2997	GT4	N	3
3300012567.a:Ga0118487_100009_55	-	CBM32(263-393)	CBM32_e44	CBM32	N	3
3300012567.a:Ga0118487_100009_56	-|3.2.1.52:1	GH35(12-224)+GH20(1135-1412)	GH35_e12+GH20_e115	GH20+GH35	N	3
3300012567.a:Ga0118487_100009_70	-	GH85(96-452)	GH85_e5	GH85	Y(1-25)	3
3300012567.a:Ga0118487_100009_85	-	GT4(198-339)	GT4_e582	GT4	N	3
3300012567.a:Ga0118487_100011_71	-	GT2(15-176)	GT2	GT2	N	3
3300012567.a:Ga0118487_100012_15	-	GH123(90-469)	GH123_e14	GH0	N	3
3300012567.a:Ga0118487_100012_17	-	GH136(48-558)	GH136_e27	GH136	Y(1-25)	3
3300012567.a:Ga0118487_100013_18	3.2.1.20:2	GH13_30(33-300)	GH13_e234	GH13_30	N	3
3300012567.a:Ga0118487_100013_2	-	GH3(68-298)	GH3_e58	GH3	N	3
3300012567.a:Ga0118487_100015_17	3.2.1.23:12	GH2(1-538)	GH2_e61	GH2	N	3
3300012567.a:Ga0118487_100015_20	-	GT2(10-172)	GT2	GT2	N	3
3300012567.a:Ga0118487_100015_35	2.4.1.25:4	GH77(178-677)	GH77_e2	GH77	N	3
3300012567.a:Ga0118487_100027_5	3.2.1.17:1	GH25(69-252)	GH25_e46	GH25	Y(1-19)	3
3300012567.a:Ga0118487_100002_193	-	-	CE4_e116	CE4	Y(1-31)	2
