Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029717.a:Ga0245160_1000003_121	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029717.a:Ga0245160_1000003_14	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029717.a:Ga0245160_1000003_151	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029717.a:Ga0245160_1000003_152	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029717.a:Ga0245160_1000003_153	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-752)	GH92_e0	GH92	Y(1-25)	3
3300029717.a:Ga0245160_1000003_154	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029717.a:Ga0245160_1000003_155	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029717.a:Ga0245160_1000003_157	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029717.a:Ga0245160_1000003_158	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029717.a:Ga0245160_1000003_179	-	CE1(162-361)	-	-	Y(1-21)	1
3300029717.a:Ga0245160_1000003_193	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029717.a:Ga0245160_1000003_2	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029717.a:Ga0245160_1000003_214	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029717.a:Ga0245160_1000003_225	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029717.a:Ga0245160_1000003_237	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-301)	GH3_e165	GH3	Y(1-24)	3
3300029717.a:Ga0245160_1000003_275	-	GH2(53-915)	GH2_e30	GH2	Y(1-22)	3
3300029717.a:Ga0245160_1000003_277	-	GH20(160-517)	GH20_e135	GH20	Y(1-29)	3
3300029717.a:Ga0245160_1000003_376	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029717.a:Ga0245160_1000003_378	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029717.a:Ga0245160_1000003_379	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029717.a:Ga0245160_1000003_4	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029717.a:Ga0245160_1000003_419	-	GT2(6-153)	GT2	-	N	2
3300029717.a:Ga0245160_1000003_424	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029717.a:Ga0245160_1000003_425	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029717.a:Ga0245160_1000003_426	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029717.a:Ga0245160_1000003_440	-	GT2(2-155)	GT2	GT2	N	3
3300029717.a:Ga0245160_1000003_444	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029717.a:Ga0245160_1000003_451	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029717.a:Ga0245160_1000003_474	3.2.1.31:1	GH2(17-597)	GH2_e122	GH2	Y(1-21)	3
3300029717.a:Ga0245160_1000003_480	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029717.a:Ga0245160_1000003_58	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029717.a:Ga0245160_1000003_65	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-24)	3
3300029717.a:Ga0245160_1000003_7	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029717.a:Ga0245160_1000003_82	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029717.a:Ga0245160_1000003_90	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029717.a:Ga0245160_1000015_112	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029717.a:Ga0245160_1000015_113	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029717.a:Ga0245160_1000015_146	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029717.a:Ga0245160_1000015_185	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029717.a:Ga0245160_1000015_207	-	CE1(435-660)	-	-	N	1
3300029717.a:Ga0245160_1000015_247	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029717.a:Ga0245160_1000015_263	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029717.a:Ga0245160_1000015_58	-	GT2(4-166)	GT2	GT2	N	3
3300029717.a:Ga0245160_1000015_59	-	GT83(8-516)	GT83_e8	-	N	2
3300029717.a:Ga0245160_1000022_128	-	GT2(6-144)	GT2	GT2	N	3
3300029717.a:Ga0245160_1000022_138	-	GT2(13-180)	GT2	GT2	N	3
3300029717.a:Ga0245160_1000022_144	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300029717.a:Ga0245160_1000022_145	3.2.1.113:6|3.2.1.-:1	GH92(236-743)	GH92_e18	GH92	Y(1-20)	3
3300029717.a:Ga0245160_1000022_147	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300029717.a:Ga0245160_1000022_155	-	GH51(215-839)	GH51_e27	GH51	N	3
3300029717.a:Ga0245160_1000022_162	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029717.a:Ga0245160_1000022_167	3.2.1.23:2	GH2(23-592)	GH2_e127	GH2	Y(1-25)	3
3300029717.a:Ga0245160_1000022_188	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029717.a:Ga0245160_1000022_19	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029717.a:Ga0245160_1000022_207	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029717.a:Ga0245160_1000022_210	3.2.1.20:1	GH31(175-447)	GH31_e23	GH31	Y(1-21)	3
3300029717.a:Ga0245160_1000022_211	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029717.a:Ga0245160_1000022_218	-|-	GH97(29-604)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029717.a:Ga0245160_1000022_220	3.2.1.101:2	GH76(58-367)	GH76_e42	GH76	Y(1-21)	3
3300029717.a:Ga0245160_1000022_230	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
