Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029717.a:Ga0245160_1001877_13	AHF13148.1|GH23	86.6	464	62	0	1	464	1	464	3.2e-239	831.2
3300029717.a:Ga0245160_1001877_20	AHF13143.1|GT2	87.0	331	43	0	1	331	1	331	5.5e-169	597.4
3300029717.a:Ga0245160_1001072_3	UBD65114.1|GH89	65.5	728	246	3	3	728	2	726	1.9e-307	1058.5
3300029717.a:Ga0245160_1001072_4	BCI64332.1|GH3	71.2	837	240	1	24	859	36	872	0.0e+00	1245.3
3300029717.a:Ga0245160_1001072_5	BCI64333.1|GH20	69.0	732	226	1	29	759	36	767	0.0e+00	1082.8
3300029717.a:Ga0245160_1000567_44	QUT35459.1|CE0|GH9	65.7	833	275	5	3	826	5	835	0.0e+00	1183.3
3300029717.a:Ga0245160_1000567_46	AVM58209.1|GH171	75.5	388	95	0	12	399	1	388	2.5e-184	648.7
3300029717.a:Ga0245160_1000219_86	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
3300029717.a:Ga0245160_1000532_4	BCI63187.1|GH13	71.2	612	175	1	2	613	3	613	7.3e-284	979.9
3300029717.a:Ga0245160_1000532_29	AHF12161.1|GH16_3	81.4	420	76	1	6	423	1	420	1.1e-209	733.0
3300029717.a:Ga0245160_1000532_32	AHF12162.1|GH16_3	85.0	254	38	0	25	278	1	254	8.8e-136	486.9
3300029717.a:Ga0245160_1000518_31	AHF13048.1|GT30	82.6	408	71	0	4	411	2	409	5.9e-205	717.2
3300029717.a:Ga0245160_1006011_1	BBL15253.1|GT2	100.0	317	0	0	18	334	1	317	8.8e-183	643.3
3300029717.a:Ga0245160_1006011_3	BBL03215.1|GT4	100.0	266	0	0	1	266	99	364	2.5e-148	528.5
3300029717.a:Ga0245160_1006011_5	BBL03214.1|GT4	100.0	369	0	0	1	369	1	369	1.4e-213	745.7
3300029717.a:Ga0245160_1000022_19	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	3.8e-182	641.3
