3300008136.a:Ga0113979_101660	PUL0408_3	73.3	464	114	1	8401	7010	5	458	2.16e-226	693
3300008136.a:Ga0113979_101184	PUL0050_20	70.4	274	81	0	6293	7114	1	274	1.12e-126	399
3300008136.a:Ga0113979_102319	PUL0522_13	29.9	469	313	6	5929	7305	7	469	3.29e-59	212
3300008136.a:Ga0113979_100538	PUL0554_6	67.7	700	219	3	32370	30289	1	699	0.0	979
3300008136.a:Ga0113979_100079	PUL0189_17	74.8	734	183	2	96844	94646	25	757	0.0	1191
3300008136.a:Ga0113979_100133	PUL0145_15	55.1	1095	450	8	35139	31909	1	1071	0.0	1150
3300008136.a:Ga0113979_102431	PUL0093_13	32.1	405	233	11	362	1555	1	370	3.80e-47	184
3300008136.a:Ga0113979_100757	PUL0101_14	66.9	408	135	0	28546	29769	5	412	1.31e-184	572
3300008136.a:Ga0113979_100146	PUL0093_22	50.8	773	367	6	67111	64814	1	767	1.32e-256	796
3300008136.a:Ga0113979_101108	PUL0496_16	43.1	364	197	2	1998	928	4	364	6.22e-85	283
3300008136.a:Ga0113979_100983	PUL0049_25	72.0	1252	330	3	22462	18707	1	1231	0.0	1865
3300008136.a:Ga0113979_100306	PUL0101_13	68.3	319	101	0	1291	335	1	319	4.36e-142	447
3300008136.a:Ga0113979_100088	PUL0382_4	58.2	476	187	4	52052	50628	2	466	2.54e-181	566
3300008136.a:Ga0113979_102746	PUL0106_15	31.1	1080	644	26	6753	3634	5	1024	6.58e-134	447
3300008136.a:Ga0113979_100139	PUL0108_11	73.8	400	105	0	77143	78342	1	400	1.19e-205	633
3300008136.a:Ga0113979_100159	PUL0502_10	69.8	437	131	1	59855	61165	1	436	9.64e-202	624
3300008136.a:Ga0113979_100116	PUL0415_2	50.2	850	415	4	64347	66878	67	914	4.56e-280	870
3300008136.a:Ga0113979_100332	PUL0145_17	53.6	1052	435	10	29242	26138	15	1030	0.0	1152
3300008136.a:Ga0113979_100298	PUL0255_8	77.8	343	76	0	38434	37406	1	343	1.64e-172	535
3300008136.a:Ga0113979_100082	PUL0094_11	54.9	871	383	7	115834	118440	3	865	5.72e-309	951
3300008136.a:Ga0113979_100490	PUL0121_8	36.4	679	392	15	12763	14760	6	657	1.34e-106	358
3300008136.a:Ga0113979_100282	PUL0356_1	47.0	330	153	4	38173	39162	44	351	3.78e-83	279
3300008136.a:Ga0113979_100311	PUL0510_24	25.8	520	295	12	35414	33876	3	438	2.10e-42	163
3300008136.a:Ga0113979_104986	PUL0267_9	53.3	673	297	5	5369	3354	9	665	3.52e-231	705
3300008136.a:Ga0113979_101671	PUL0064_1	27.7	249	139	11	6998	6303	18	242	2.73e-08	58.9
3300008136.a:Ga0113979_100365	PUL0161_13	64.8	488	158	5	41122	42576	5	481	1.02e-210	650
3300008136.a:Ga0113979_102353	PUL0523_14	37.2	349	216	2	2085	1045	2	349	2.83e-83	277
3300008136.a:Ga0113979_100099	PUL0098_2	59.2	1139	425	14	105259	108609	1	1121	0.0	1331
3300008136.a:Ga0113979_100543	PUL0102_8	68.1	529	168	1	15094	16677	2	530	1.65e-242	744
3300008136.a:Ga0113979_101394	PUL0333_6	48.9	749	343	10	14424	12253	12	745	9.16e-225	701
3300008136.a:Ga0113979_100960	PUL0478_2	37.6	1029	603	22	17694	20735	26	1030	1.81e-197	634
3300008136.a:Ga0113979_100481	PUL0440_1	33.8	1092	635	22	4146	907	23	1038	5.78e-188	608
3300008136.a:Ga0113979_100182	PUL0267_10	51.0	946	444	7	35345	38158	1	934	5.14e-296	917
3300008136.a:Ga0113979_100612	PUL0253_23	34.1	270	173	4	22466	23266	26	293	4.79e-42	158
3300008136.a:Ga0113979_102382	PUL0339_23	56.2	852	322	14	4408	6879	1	829	8.76e-265	820
3300008136.a:Ga0113979_100514	PUL0049_23	60.3	876	336	5	34235	31626	1	870	0.0	1102
3300008136.a:Ga0113979_100095	PUL0180_3	67.5	627	201	2	60727	58856	3	629	1.38e-290	889
3300008136.a:Ga0113979_102197	PUL0093_13	24.7	907	604	25	5451	8006	1	883	8.20e-50	192
3300008136.a:Ga0113979_100145	PUL0119_1	56.2	504	211	3	2843	4354	10	503	1.60e-187	586
3300008136.a:Ga0113979_101213	PUL0424_10	57.6	936	376	9	11225	13975	9	942	0.0	1060
3300008136.a:Ga0113979_103881	PUL0379_2	38.9	1010	593	15	8447	5472	7	1010	4.06e-222	701
3300008136.a:Ga0113979_101521	PUL0106_20	75.1	951	229	2	5873	8725	1	943	0.0	1486
3300008136.a:Ga0113979_100410	PUL0145_13	42.4	255	145	2	16749	15991	2	256	1.31e-21	97.4
3300008136.a:Ga0113979_100570	PUL0352_3	37.2	1054	592	24	20063	23116	131	1150	3.06e-197	639
3300008136.a:Ga0113979_100304	PUL0334_15	61.9	1111	409	4	15075	18374	1	1108	0.0	1427
3300008136.a:Ga0113979_100032	PUL0587_3	65.7	616	202	4	95146	96978	20	631	2.55e-288	882
3300008136.a:Ga0113979_101357	PUL0106_8	63.9	929	326	3	11199	8419	1	922	0.0	1196
3300008136.a:Ga0113979_100185	PUL0426_11	64.3	745	260	4	53505	51280	1	742	0.0	1041
3300008136.a:Ga0113979_100751	PUL0382_3	55.6	279	124	0	687	1523	18	296	2.60e-95	310
3300008136.a:Ga0113979_100343	PUL0145_18	45.6	647	307	6	46824	44920	9	622	7.04e-169	537
3300008136.a:Ga0113979_100737	PUL0527_2	78.0	640	115	2	26550	28466	11	625	0.0	987
3300008136.a:Ga0113979_100478	PUL0335_5	78.9	521	106	1	23548	25110	1	517	1.17e-269	821
3300008136.a:Ga0113979_100411	PUL0392_1	55.7	774	339	3	27139	29451	43	815	6.87e-293	902
3300008136.a:Ga0113979_105008	PUL0392_3	31.6	1104	664	26	1989	5126	127	1197	3.26e-140	470
3300008136.a:Ga0113979_103221	PUL0332_16	52.9	977	441	12	8100	5209	53	1023	0.0	1023
3300008136.a:Ga0113979_100884	PUL0336_23	58.4	471	171	8	3784	2423	2	464	1.73e-161	508
3300008136.a:Ga0113979_100516	PUL0339_17	28.8	688	409	19	11969	13825	96	771	4.44e-62	229
3300008136.a:Ga0113979_102961	PUL0106_15	30.7	1118	643	34	11115	7867	5	1025	1.44e-125	423
3300008136.a:Ga0113979_101924	PUL0332_18	47.2	360	184	3	4475	3399	21	375	5.41e-108	349
3300008136.a:Ga0113979_100196	PUL0206_1	37.0	683	409	9	44766	46799	32	698	1.80e-134	441
3300008136.a:Ga0113979_100380	PUL0109_13	57.9	850	348	5	39907	42444	1	844	1.29e-293	905
3300008136.a:Ga0113979_100181	PUL0534_6	52.7	1038	451	11	33824	36838	1	1031	0.0	1027
3300008136.a:Ga0113979_100819	PUL0106_15	28.1	970	605	27	14370	11638	37	973	2.08e-92	326
3300008136.a:Ga0113979_100245	PUL0096_4	30.3	578	320	18	23139	24740	75	613	1.04e-69	250
3300008136.a:Ga0113979_101847	PUL0326_4	47.9	144	70	3	3854	4270	5	148	4.04e-28	120
