CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_91	106176	106928	+	CE4
CGC1	null	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_92	107086	107982	+	null
CGC1	STP	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_93	108109	109803	+	Pyr_redox_2+Rhodanese
CGC1	TC	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_94	109826	112891	-	8.A.59.4.2
CGC1	CAZyme	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_95	113057	113890	+	CE4
CGC1	null	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_96	113931	114581	-	null
CGC1	TC	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_97	114617	116113	-	2.A.80.1.1
CGC1	null	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_98	116126	116584	-	null
CGC1	STP	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_99	116599	117519	-	Fer4+Fer4
CGC1	null	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_100	117509	119950	-	null
CGC1	null	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_101	119981	120925	-	null
CGC1	TF	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_102	120958	121686	-	GntR
CGC1	TC	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_103	121859	122758	-	2.A.7.3.44
CGC1	TC	3300028567.a:Ga0255342_1000110	3300028567.a:Ga0255342_1000110_104	122772	123617	-	2.A.5.5.5
CGC1	STP	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_27	35293	36243	+	PALP
CGC1	null	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_28	36310	36495	+	null
CGC1	null	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_29	37742	39877	+	null
CGC1	TF	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_30	39952	40704	+	KilA-N
CGC1	null	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_31	40704	43391	+	null
CGC1	CAZyme	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_32	43537	45273	-	GT35| GT35
CGC1	CAZyme	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_33	45315	46865	-	 GH77|GH77
CGC1	null	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_34	46905	47315	-	null
CGC1	null	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_35	47393	48271	-	null
CGC1	TC	3300028567.a:Ga0255342_1000143	3300028567.a:Ga0255342_1000143_36	48293	49588	-	2.A.26.1.3
