3300013563.a:Ga0118098_10010	PUL0584_11	49.2	640	318	5	36143	34227	3	636	9.24e-201	630
3300013563.a:Ga0118098_10009	PUL0121_8	37.7	655	384	11	78085	80016	6	647	6.67e-120	398
3300013563.a:Ga0118098_10008	PUL0457_5	43.4	445	248	4	94033	95355	3	447	3.95e-103	342
3300013563.a:Ga0118098_10007	PUL0341_19	30.7	1357	864	34	105264	101293	71	1383	1.81e-169	567
3300013563.a:Ga0118098_10006	PUL0106_20	42.2	946	400	10	178765	176360	1	943	2.32e-242	763
3300013563.a:Ga0118098_10005	PUL0349_3	51.4	529	248	5	124604	123033	2	526	8.48e-170	537
3300013563.a:Ga0118098_10004	PUL0341_12	56.8	523	211	6	48071	46548	2	524	1.21e-190	597
3300013563.a:Ga0118098_10003	PUL0267_10	66.7	941	309	3	12157	9335	1	937	0.0	1257
3300013563.a:Ga0118098_10002	PUL0265_2	76.9	549	125	1	77831	79477	1	547	1.94e-301	916
3300013563.a:Ga0118098_10001	PUL0017_9	44.3	706	321	8	364974	362857	148	781	3.85e-180	578
3300013563.a:Ga0118098_10024	PUL0108_20	42.2	230	130	1	1895	2575	5	234	4.59e-54	187
3300013563.a:Ga0118098_10011	PUL0036_5	49.2	374	180	3	44802	45893	2	375	1.80e-112	364
3300013563.a:Ga0118098_10012	PUL0121_4	50.2	245	117	1	56603	55884	4	248	1.22e-74	250
3300013563.a:Ga0118098_10013	PUL0121_4	43.4	242	133	4	17869	17150	4	243	9.53e-54	189
3300013563.a:Ga0118098_10014	PUL0161_20	26.6	621	399	14	9832	8027	1	583	3.25e-46	178
3300013563.a:Ga0118098_10015	PUL0333_3	59.5	311	121	4	33683	34603	2	311	6.92e-109	350
3300013563.a:Ga0118098_10016	PUL0339_10	71.8	418	116	1	9625	10878	3	418	1.32e-194	601
3300013563.a:Ga0118098_10017	PUL0017_9	52.5	673	288	8	7655	9664	128	771	2.63e-209	659
3300013563.a:Ga0118098_10018	PUL0340_3	40.5	791	384	16	5177	3030	3	781	2.31e-155	506
3300013563.a:Ga0118098_10019	PUL0019_6	56.2	354	153	2	9979	8921	4	356	1.44e-128	408
