CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_119	129319	129786	+	NUDIX
CGC1	TF	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_120	130070	130654	+	MarR
CGC1	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_121	130939	132054	+	null
CGC1	CAZyme	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_122	132215	133216	+	CE1
CGC1	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_123	133321	134076	+	null
CGC1	TF	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_124	134246	134659	+	MarR
CGC1	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_125	134875	135066	+	null
CGC1	STP	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_126	135445	136131	+	EAL
CGC1	STP	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_127	136173	137546	+	Pyr_redox_2
CGC1	TC	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_128	137552	138745	+	9.B.34.1.3
CGC1	CAZyme	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_129	138952	140103	+	GH126| GH126
CGC1	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_130	140112	141590	+	null
CGC1	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_131	141587	143146	+	null
CGC1	CAZyme	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_132	143194	144447	+	GT2| GT2
CGC1	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_133	144392	146521	+	null
CGC1	STP	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_134	146502	147359	+	GGDEF
CGC1	TF	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_135	147803	148300	+	MarR
CGC1	STP	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_136	148329	148697	+	Rhodanese
CGC2	STP	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_175	203109	204059	+	PfkB+PfkB
CGC2	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_176	204538	205155	-	null
CGC2	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_177	205882	206484	+	null
CGC2	TC	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_178	206525	209104	+	3.A.7.16.1
CGC2	TF	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_179	209181	209924	-	GerE
CGC2	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_180	210082	210825	-	null
CGC2	CAZyme	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_181	210883	213105	-	 GH36|GH36
CGC2	TC	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_182	213703	215139	+	4.A.3.2.4
CGC2	null	3300028912.a:Ga0169720_10001	3300028912.a:Ga0169720_10001_183	215378	215788	+	null
