HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300021843.a:Ga0226657_10000234_36	237	8.8e-16	2	124	15	132	0.7176470588235294
GT66.hmm	693	3300021843.a:Ga0226657_10000737_60	866	8.7e-129	2	647	22	684	0.9307359307359307
GT4.hmm	160	3300021843.a:Ga0226657_10000737_61	330	1.7e-25	11	145	165	290	0.8375
GT4.hmm	160	3300021843.a:Ga0226657_10000751_14	325	2.2e-21	4	129	151	272	0.78125
GT2.hmm	170	3300021843.a:Ga0226657_10000751_15	235	6.9e-30	1	166	4	159	0.9705882352941176
GT81.hmm	293	3300021843.a:Ga0226657_10001281_43	306	1e-17	19	223	4	191	0.6962457337883959
GT83.hmm	540	3300021843.a:Ga0226657_10001315_1	497	2.4e-22	10	352	42	377	0.6333333333333333
GT2.hmm	170	3300021843.a:Ga0226657_10001315_2	283	1.5e-23	1	164	28	190	0.9588235294117647
GT83.hmm	540	3300021843.a:Ga0226657_10001619_12	567	4.8e-34	10	375	20	437	0.6759259259259259
GT2.hmm	170	3300021843.a:Ga0226657_10001619_16	239	4.5e-24	1	164	7	168	0.9588235294117647
GT2.hmm	170	3300021843.a:Ga0226657_10007080_13	378	2.9e-26	4	166	90	242	0.9529411764705882
GT2.hmm	170	3300021843.a:Ga0226657_10007080_14	325	3.2e-27	1	166	12	171	0.9705882352941176
GT2.hmm	170	3300021843.a:Ga0226657_10007266_8	381	3e-25	2	139	91	218	0.8058823529411765
