CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300006249.a:Ga0099390_1000326	3300006249.a:Ga0099390_1000326_10	10763	11650	+	HTH_1
CGC1	STP	3300006249.a:Ga0099390_1000326	3300006249.a:Ga0099390_1000326_11	11667	12251	+	SIS
CGC1	STP	3300006249.a:Ga0099390_1000326	3300006249.a:Ga0099390_1000326_12	12552	14903	+	Aminotran_1_2
CGC1	null	3300006249.a:Ga0099390_1000326	3300006249.a:Ga0099390_1000326_13	15264	16712	+	null
CGC1	CAZyme	3300006249.a:Ga0099390_1000326	3300006249.a:Ga0099390_1000326_14	16788	17735	-	GH166|GH0
CGC1	TC	3300006249.a:Ga0099390_1000326	3300006249.a:Ga0099390_1000326_15	17977	20211	+	1.B.14.9.4
CGC1	TF	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_3	1193	1867	+	Trans_reg_C
CGC1	STP	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_4	1845	3182	+	HisKA+HATPase_c
CGC1	null	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_5	3234	3491	-	null
CGC1	null	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_6	3563	4744	-	null
CGC1	TC	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_7	4760	6280	-	2.A.68.1.4
CGC1	TC	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_8	6440	7894	-	2.A.21.2.6
CGC1	null	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_9	7900	8097	-	null
CGC1	TF	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_10	8113	9660	-	HTH_AraC+HTH_AraC
CGC1	null	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_11	9715	10389	-	null
CGC1	null	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_12	10619	12832	+	null
CGC1	CAZyme	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_13	12843	13676	+	CE11| CE11
CGC2	CAZyme	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_17	15727	16797	+	 GT19|GT19
CGC2	TC	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_18	16794	18545	+	3.A.1.117.3
CGC2	STP	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_19	18836	22402	-	Fer4+Fer4
CGC2	TC	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_20	22501	23838	-	2.A.35.1.5
CGC2	STP	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_21	23987	25174	-	Aminotran_1_2
CGC2	TF	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_22	25289	26713	+	GntR
CGC2	STP	3300006249.a:Ga0099390_1000433	3300006249.a:Ga0099390_1000433_23	26752	27966	-	PALP+ACT
CGC1	STP	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_2	824	2128	-	HisKA+HATPase_c
CGC1	TF	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_3	2131	2805	-	Trans_reg_C
CGC1	CAZyme	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_4	3051	4610	+	GT83
CGC1	null	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_5	4681	5502	-	null
CGC1	null	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_6	5670	6134	+	null
CGC1	TC	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_7	6296	6934	+	9.B.186.1.2
CGC1	null	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_8	7105	7989	-	null
CGC1	STP	3300006249.a:Ga0099390_1001589	3300006249.a:Ga0099390_1001589_9	8001	8618	-	TPR_2
CGC1	CAZyme	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_13	16332	18587	-	GT51| GT51
CGC1	null	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_14	18591	19667	-	null
CGC1	null	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_15	19667	20788	-	null
CGC1	STP	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_16	20933	22267	-	Pyr_redox_2
CGC1	TF	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_17	22705	22905	+	CSD
CGC1	null	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_18	22960	24015	-	null
CGC1	TC	3300006249.a:Ga0099390_1000272	3300006249.a:Ga0099390_1000272_19	24038	25078	-	2.A.98.1.4
