CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_1	497	1000	-	ACT
CGC1	null	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_2	997	2694	-	null
CGC1	null	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_3	2816	3826	-	null
CGC1	TF	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_4	4286	4972	-	Trans_reg_C
CGC1	TC	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_5	4944	6455	-	2.A.21.9.2
CGC1	null	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_6	7224	8921	+	null
CGC1	STP	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_7	8936	9475	+	ACT
CGC1	null	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_8	9472	10725	+	null
CGC1	null	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_9	10786	11343	+	null
CGC1	CAZyme	3300029334.a:Ga0243717_1001054	3300029334.a:Ga0243717_1001054_10	11368	12873	-	 GT83|GT83
CGC1	TF	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_7	6067	6942	-	HTH_1
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_8	7054	8073	+	2.A.98.1.4
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_9	8509	9849	+	2.A.66.1.13
CGC1	STP	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_10	9896	10489	+	HD
CGC1	null	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_11	10553	11008	+	null
CGC1	null	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_12	11005	11763	+	null
CGC1	CAZyme	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_13	11794	12879	+	GH18| GH18
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_14	12977	13762	+	3.A.1.3.17
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_15	13878	14657	+	3.A.1.3.2
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_16	14685	15341	+	3.A.1.3.17
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_17	15331	16062	+	3.A.1.3.15
CGC1	null	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_18	16210	16755	+	null
CGC1	TC	3300029334.a:Ga0243717_1000761	3300029334.a:Ga0243717_1000761_19	16927	19404	+	3.A.5.1.3
CGC1	CAZyme	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_16	15796	17223	-	AA4
CGC1	TC	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_17	17588	19027	-	2.A.114.1.4
CGC1	null	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_18	19233	20480	-	null
CGC1	STP	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_19	20600	21118	-	AAA
CGC1	null	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_20	21090	21563	-	null
CGC1	null	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_21	21962	22270	-	null
CGC1	TF	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_22	22466	23143	+	Trans_reg_C
CGC1	STP	3300029334.a:Ga0243717_1000127	3300029334.a:Ga0243717_1000127_23	23159	24889	+	HisKA+HATPase_c
CGC1	STP	3300029334.a:Ga0243717_1000091	3300029334.a:Ga0243717_1000091_51	55371	56294	+	HD
CGC1	null	3300029334.a:Ga0243717_1000091	3300029334.a:Ga0243717_1000091_52	56714	57031	+	null
CGC1	CAZyme	3300029334.a:Ga0243717_1000091	3300029334.a:Ga0243717_1000091_53	57049	57990	+	GT2| GT2
CGC1	TC	3300029334.a:Ga0243717_1000091	3300029334.a:Ga0243717_1000091_54	58177	58875	+	3.A.7.13.2
CGC1	TF	3300029334.a:Ga0243717_1000091	3300029334.a:Ga0243717_1000091_55	59205	59588	+	Fe_dep_repress
