Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029334.a:Ga0243717_1000048_110	-	GT2(41-268)	GT2	GT2	N	3
3300029334.a:Ga0243717_1000048_117	-	GH73(243-371)	GH73_e220	GH73	Y(1-26)	3
3300029334.a:Ga0243717_1000091_53	-	GT2(5-166)	GT2	GT2	N	3
3300029334.a:Ga0243717_1000093_29	-	CE1(184-404)	-	-	Y(1-25)	1
3300029334.a:Ga0243717_1000127_11	-	CE9(5-369)	CE9_e66	CE9	N	3
3300029334.a:Ga0243717_1000127_16	-	AA4(11-240)	AA4_e1	-	N	2
3300029334.a:Ga0243717_1000127_8	-	GH170(7-344)	GH170_e20	GH170	N	3
3300029334.a:Ga0243717_1000144_1	-	GT8(23-258)	GT8_e90	-	N	2
3300029334.a:Ga0243717_1000144_3	-	GT8(27-263)	GT8_e248	GT8	N	3
3300029334.a:Ga0243717_1000144_4	-	GT9(54-302)	GT9_e224	GT9	N	3
3300029334.a:Ga0243717_1000144_5	-	GT25(4-143)	GT25_e20	-	N	2
3300029334.a:Ga0243717_1000144_55	-	GH23(46-176)	GH23_e591	GH23	Y(1-16)	3
3300029334.a:Ga0243717_1000144_7	-	GT8(2-256)	GT8_e84	GT8	N	3
3300029334.a:Ga0243717_1000144_8	-	GT2(5-95)	GT2	GT2	N	3
3300029334.a:Ga0243717_1000205_5	-	GT51(75-249)	GT51_e132	GT51	N	3
3300029334.a:Ga0243717_1000205_63	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029334.a:Ga0243717_1000221_3	-	CE11(6-271)	CE11_e34	CE11	N	3
3300029334.a:Ga0243717_1000221_45	-	AA4(10-244)	-	-	N	1
3300029334.a:Ga0243717_1000264_18	-	GT26(60-229)	GT26_e156	GT26	N	3
3300029334.a:Ga0243717_1000264_21	-	GT2(46-269)	GT2	GT2	N	3
3300029334.a:Ga0243717_1000311_1	-	GT4(250-368)	GT4_e2881	-	N	2
3300029334.a:Ga0243717_1000311_17	2.4.1.129:1	GT51(78-242)	GT51_e144	GT51	Y(1-17)	3
3300029334.a:Ga0243717_1000316_35	-	GT83(2-492)	GT83_e69	GT83	Y(1-26)	3
3300029334.a:Ga0243717_1000360_33	-	GT9(80-325)	GT9_e90	GT9	N	3
3300029334.a:Ga0243717_1000360_34	-	GT9(76-319)	GT9_e170	GT9	N	3
3300029334.a:Ga0243717_1000530_4	-	GH3(110-327)	GH3_e29	GH3	N	3
3300029334.a:Ga0243717_1000604_16	-	GT4(195-332)	GT4_e3078	-	N	2
3300029334.a:Ga0243717_1000761_13	-	GH18(93-347)	GH18_e396	GH18	Y(1-23)	3
3300029334.a:Ga0243717_1000985_21	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029334.a:Ga0243717_1000985_23	-	GT19(4-355)	GT19_e9	GT19	N	3
3300029334.a:Ga0243717_1001054_10	-	GT83(17-382)	GT83_e69	GT83	N	3
3300029334.a:Ga0243717_1001076_2	-|-|2.4.1.25:21	CBM34(6-138)+GH13_39(197-511)+GH77(744-1115)	CBM34_e3+GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300029334.a:Ga0243717_1001076_3	2.4.1.21:9	GT5(2-474)	GT5_e9	GT5	N	3
3300029334.a:Ga0243717_1001076_4	2.4.1.18:57|2.4.1.18:14	CBM48(26-111)+GH13_9(177-477)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029334.a:Ga0243717_1001076_5	2.4.1.1:158	GT35(62-767)	GT35_e0	GT35	N	3
3300029334.a:Ga0243717_1001246_3	-	AA4(10-231)	-	-	N	1
3300029334.a:Ga0243717_1002677_6	-	GT111(5-222)	GT111_e25	GT111	N	3
3300029334.a:Ga0243717_1003301_5	-	CE4(91-212)	CE4_e274	-	Y(1-21)	2
3300029334.a:Ga0243717_1001221_18	-	-	-	GH1	N	1
3300029334.a:Ga0243717_1000604_9	-	-	-	GT0	N	1
3300029334.a:Ga0243717_1000604_30	-	-	-	GH13_30	N	1
3300029334.a:Ga0243717_1000311_2	-	-	-	GT4	N	1
3300029334.a:Ga0243717_1000311_5	-	-	-	GT0	N	1
3300029334.a:Ga0243717_1000311_57	-	-	-	GH13_26	N	1
3300029334.a:Ga0243717_1000184_55	-	-	-	GH130	N	1
3300029334.a:Ga0243717_1000091_5	-	-	-	GT4	N	1
3300029334.a:Ga0243717_1000091_70	-	-	-	CBM50	Y(1-28)	1
3300029334.a:Ga0243717_1001076_7	-	-	-	CBM48+GH13_9	N	1
3300029334.a:Ga0243717_1001076_10	-	-	-	GH5_11	N	1
3300029334.a:Ga0243717_1000282_53	-	-	-	GH13_31	N	1
3300029334.a:Ga0243717_1000264_17	-	-	-	GH1	N	1
3300029334.a:Ga0243717_1000205_10	-	-	-	GT2	N	1
3300029334.a:Ga0243717_1000205_16	-	-	-	GH28	N	1
3300029334.a:Ga0243717_1000048_21	-	-	-	GT2	N	1
3300029334.a:Ga0243717_1000583_29	-	-	-	GT83	N	1
3300029334.a:Ga0243717_1000223_69	-	-	-	GH101	N	1
3300029334.a:Ga0243717_1000093_9	-	-	-	GH38	N	1
3300029334.a:Ga0243717_1000093_30	-	-	-	GT4	N	1
3300029334.a:Ga0243717_1000144_11	-	-	-	GT2	N	1
3300029334.a:Ga0243717_1000144_46	-	-	-	GH13	N	1
3300029334.a:Ga0243717_1000144_75	-	-	-	GH13_11	N	1
3300029334.a:Ga0243717_1000144_80	-	-	-	GH23	N	1
3300029334.a:Ga0243717_1000300_72	-	-	-	GH28	N	1
3300029334.a:Ga0243717_1000221_24	-	-	-	GT58	N	1
3300029334.a:Ga0243717_1000221_31	-	-	-	GT0	N	1
3300029334.a:Ga0243717_1001063_20	-	-	-	GT47	N	1
3300029334.a:Ga0243717_1000360_15	-	-	-	CBM50+GH25	N	1
3300029334.a:Ga0243717_1000793_14	-	-	-	GH13	N	1
3300029334.a:Ga0243717_1000793_21	-	-	-	GH84	N	1
