Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008083.a:Ga0105970_100002_125	-	GT2(4-164)	GT2	GT2	N	3
3300008083.a:Ga0105970_100002_329	-	GT28(205-353)	GT28_e21	GT28	N	3
3300008083.a:Ga0105970_100002_50	-	GT28(190-356)	GT28_e1	GT28	N	3
3300008083.a:Ga0105970_100019_11	-	GT9(81-326)	GT9_e184	GT9	N	3
3300008083.a:Ga0105970_100019_112	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300008083.a:Ga0105970_100019_16	-	GT2(5-126)	GT2	GT2	N	3
3300008083.a:Ga0105970_100019_17	-	GT2(5-114)	GT2	GT2	N	3
3300008083.a:Ga0105970_100019_65	-	GH3(148-336)	GH3_e54	GH3	Y(1-25)	3
3300008083.a:Ga0105970_100019_7	2.4.99.-:11	GT9(81-323)	GT9_e84	GT9	N	3
3300008083.a:Ga0105970_100019_8	-	GT4(193-338)	GT4_e1284	GT4	N	3
3300008083.a:Ga0105970_100027_85	-	GT51(78-245)	GT51_e169	GT51	N	3
3300008083.a:Ga0105970_100066_77	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300008083.a:Ga0105970_100069_38	-	GT83(8-378)	GT83_e69	GT83	N	3
3300008083.a:Ga0105970_100069_53	-	GT9(79-364)	GT9_e236	GT9	N	3
3300008083.a:Ga0105970_100069_56	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300008083.a:Ga0105970_100088_1	-	CE4(93-220)	CE4_e274	-	N	2
3300008083.a:Ga0105970_100088_62	-	CE11(5-271)	CE11_e35	CE11	N	3
3300008083.a:Ga0105970_100088_66	-	GT19(3-358)	GT19_e10	GT19	N	3
3300008083.a:Ga0105970_100088_68	-	GT30(40-215)	GT30_e33	GT30	N	3
3300008083.a:Ga0105970_100088_83	-	SLH(26-66)	-	-	Y(1-23)	1
3300008083.a:Ga0105970_100088_84	-	SLH(26-66)	-	-	Y(1-23)	1
3300008083.a:Ga0105970_100103_30	-	GT83(7-503)	GT83_e69	GT83	N	3
3300008083.a:Ga0105970_100107_43	-	GH23(44-176)	GH23_e574	GH23	N	3
3300008083.a:Ga0105970_100107_63	-	GT9(76-304)	GT9_e170	GT9	N	3
3300008083.a:Ga0105970_100107_64	-	GT9(74-303)	GT9_e90	GT9	N	3
3300008083.a:Ga0105970_100420_13	-	GH18(181-425)	GH18_e361	GH18	Y(1-27)	3
3300008083.a:Ga0105970_100483_17	-	GT83(8-439)	GT83_e25	GT83	Y(1-22)	3
3300008083.a:Ga0105970_100488_13	-	GT26(56-226)	GT26_e50	GT26	N	3
3300008083.a:Ga0105970_100488_16	-	GT2(45-268)	GT2	GT2	N	3
3300008083.a:Ga0105970_100488_2	-	GT51(74-250)	GT51_e132	GT51	N	3
3300008083.a:Ga0105970_100088_67	-	-	-	GT2+GT4	N	1
3300008083.a:Ga0105970_100483_2	-	-	-	GH1	N	1
3300008083.a:Ga0105970_100483_7	-	-	-	GH38	N	1
3300008083.a:Ga0105970_100042_78	-	-	-	GH28	N	1
3300008083.a:Ga0105970_100042_89	-	-	-	CBM50+GH25	N	1
3300008083.a:Ga0105970_100107_37	-	-	-	GT2	N	1
3300008083.a:Ga0105970_100107_54	-	-	-	GH13	N	1
3300008083.a:Ga0105970_100036_6	-	-	-	GH13_23	N	1
3300008083.a:Ga0105970_100727_12	-	-	-	GT4	N	1
3300008083.a:Ga0105970_100027_30	-	-	-	GH13_3	N	1
3300008083.a:Ga0105970_100027_108	-	-	-	CBM48+GH13_9	N	1
3300008083.a:Ga0105970_100027_112	-	-	-	GT0	N	1
3300008083.a:Ga0105970_100027_120	-	-	-	GT58	N	1
3300008083.a:Ga0105970_100019_137	-	-	-	GT47	N	1
3300008083.a:Ga0105970_100138_35	-	-	-	GH27	N	1
3300008083.a:Ga0105970_100138_41	-	-	-	GT4	N	1
3300008083.a:Ga0105970_100138_54	-	-	-	GH13	N	1
3300008083.a:Ga0105970_100060_59	-	-	-	GH13_30	N	1
3300008083.a:Ga0105970_100060_74	-	-	-	GT2	N	1
3300008083.a:Ga0105970_100420_14	-	-	-	GH13_26	N	1
3300008083.a:Ga0105970_100002_23	-	-	-	GH13_31	N	1
3300008083.a:Ga0105970_100002_30	-	-	-	GH13_11	N	1
3300008083.a:Ga0105970_100002_35	-	-	-	GH23	N	1
3300008083.a:Ga0105970_100002_114	-	-	-	GH28	N	1
3300008083.a:Ga0105970_100002_147	-	-	-	GT2	N	1
3300008083.a:Ga0105970_100002_149	-	-	-	GT83	N	1
3300008083.a:Ga0105970_100002_193	-	-	-	GH101	N	1
3300008083.a:Ga0105970_100002_201	-	-	-	GH5_11	N	1
3300008083.a:Ga0105970_100002_226	-	-	-	CE8	N	1
3300008083.a:Ga0105970_100069_76	-	-	-	GH23	N	1
3300008083.a:Ga0105970_100208_41	-	-	-	GH36	N	1
3300008083.a:Ga0105970_100066_16	-	-	-	GH84	N	1
3300008083.a:Ga0105970_100066_28	-	-	-	GH1	N	1
3300008083.a:Ga0105970_100066_83	-	-	-	GT4	N	1
