Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029615.a:Ga0245146_100787_14	ASV45029.1|GH23	30.0	898	535	17	6	840	2347	3213	6.3e-103	379.4
3300029615.a:Ga0245146_100454_39	CAD7252417.1|GH13	54.0	589	260	7	130	713	341	923	2.0e-163	580.1
3300029615.a:Ga0245146_100361_44	BBL05955.1|GT30	59.6	408	165	0	1	408	1	408	2.8e-146	522.3
3300029615.a:Ga0245146_100154_3	QGA23655.1|GT3|GT35	68.0	1419	450	4	3	1418	2	1419	0.0e+00	2023.4
3300029615.a:Ga0245146_100154_4	BCG53483.1|GH133	67.7	640	205	2	1	640	1	638	2.6e-268	928.3
3300029615.a:Ga0245146_100154_5	BBL04037.1|GT4	77.6	429	93	2	1	427	1	428	2.2e-194	682.2
3300029615.a:Ga0245146_100154_6	BBL12011.1|GH57	63.0	392	142	2	1	389	1	392	5.7e-147	524.6
3300029615.a:Ga0245146_100154_23	CAN65674.1|GH28	43.9	570	288	9	77	640	111	654	1.6e-127	460.7
3300029615.a:Ga0245146_100154_27	CUS04494.2|GH39	49.3	1254	586	11	3	1210	8	1257	0.0e+00	1114.4
3300029615.a:Ga0245146_100082_7	ALR08738.2|GT83	46.4	584	298	7	3	576	2	580	2.8e-144	516.2
3300029615.a:Ga0245146_100082_26	CBK64097.1|GT28	68.1	364	115	1	7	369	3	366	2.3e-139	499.2
3300029615.a:Ga0245146_100082_65	QZU83180.1|GT4	55.9	404	178	0	3	406	2	405	2.8e-138	495.7
3300029615.a:Ga0245146_100078_27	QYO62262.1|GH13	64.5	346	121	1	1	346	1	344	8.9e-116	421.4
3300029615.a:Ga0245146_100078_97	AXG45674.1|GH6	40.0	695	384	7	160	843	180	852	3.9e-134	483.0
3300029615.a:Ga0245146_100078_121	CAE6110940.1|CE8	46.7	548	270	9	19	557	253	787	4.7e-136	488.8
3300029615.a:Ga0245146_100078_150	BBL01595.1|GT51	64.1	790	260	4	19	784	15	804	1.1e-300	1036.2
3300029615.a:Ga0245146_101441_19	AGL63717.2|GT4	48.1	619	304	7	204	821	107	709	6.0e-159	565.5
3300029615.a:Ga0245146_100142_104	QCW79542.1|GH101	57.6	460	192	1	60	519	612	1068	1.9e-152	543.1
3300029615.a:Ga0245146_100815_13	AFL76908.1|CBM50|GH23	57.9	380	154	3	70	448	83	457	1.2e-123	447.2
3300029615.a:Ga0245146_100032_41	AWZ17133.1|GH13_30	34.8	1263	668	22	4	1217	406	1561	6.7e-204	715.3
3300029615.a:Ga0245146_100032_56	AMJ20543.1|GH13_11	51.4	426	187	3	1	423	1	409	1.1e-116	424.1
3300029615.a:Ga0245146_100032_135	BCG53062.1|GT2	62.7	335	123	2	3	336	2	335	3.0e-122	442.2
