HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH130.hmm	296	3300029615.a:Ga0245146_100014_20	349	2.5e-79	48	295	102	346	0.8344594594594594
GH2.hmm	752	3300029615.a:Ga0245146_100014_204	575	1.7e-46	75	398	88	454	0.4295212765957447
GT19.hmm	354	3300029615.a:Ga0245146_100014_51	393	4.1e-112	2	352	4	356	0.9887005649717514
GT4.hmm	160	3300029615.a:Ga0245146_100014_56	369	1.5e-36	6	156	188	337	0.9375
GT2.hmm	170	3300029615.a:Ga0245146_100014_57	280	2e-18	1	109	8	116	0.6352941176470588
CE11.hmm	271	3300029615.a:Ga0245146_100014_81	464	8.6e-94	1	270	5	298	0.992619926199262
GT2.hmm	170	3300029615.a:Ga0245146_100032_135	337	1.5e-24	2	167	6	181	0.9705882352941176
GT28.hmm	157	3300029615.a:Ga0245146_100032_139	332	1.1e-21	3	115	211	324	0.7133757961783439
GH13_8.hmm	293	3300029615.a:Ga0245146_100032_210	685	2.2e-135	1	293	234	524	0.9965870307167235
GH23.hmm	135	3300029615.a:Ga0245146_100032_222	304	9.5e-29	2	119	87	217	0.8666666666666667
GT2.hmm	170	3300029615.a:Ga0245146_100078_123	310	1.4e-29	1	129	6	130	0.7529411764705882
GT51.hmm	177	3300029615.a:Ga0245146_100078_150	785	3.4e-65	1	177	68	256	0.9943502824858758
GH2.hmm	752	3300029615.a:Ga0245146_100082_109	481	2.1e-56	68	393	101	468	0.4321808510638298
GH23.hmm	135	3300029615.a:Ga0245146_100082_128	444	2e-22	11	121	280	435	0.8148148148148148
GT28.hmm	157	3300029615.a:Ga0245146_100082_26	372	1.5e-43	1	157	195	356	0.9936305732484076
GH73.hmm	128	3300029615.a:Ga0245146_100082_38	278	1.5e-35	2	128	36	165	0.984375
GT9.hmm	225	3300029615.a:Ga0245146_100082_40	341	2.5e-35	3	216	65	308	0.9466666666666667
GT2.hmm	170	3300029615.a:Ga0245146_100082_52	332	1.2e-32	1	131	7	137	0.7647058823529411
GT2.hmm	170	3300029615.a:Ga0245146_100082_56	244	1.5e-26	1	139	3	136	0.8117647058823529
GT4.hmm	160	3300029615.a:Ga0245146_100142_106	372	7.7e-30	9	155	198	340	0.9125
GT3.hmm	637	3300029615.a:Ga0245146_100154_3	1420	4.1e-114	1	349	17	352	0.5463108320251178
GT35.hmm	674	3300029615.a:Ga0245146_100154_3	1420	2.2e-119	209	553	835	1197	0.5103857566765578
GH133.hmm	372	3300029615.a:Ga0245146_100154_4	647	3.3e-104	9	372	288	634	0.9758064516129032
GT4.hmm	160	3300029615.a:Ga0245146_100154_5	436	3.1e-34	8	155	255	399	0.91875
GH57.hmm	383	3300029615.a:Ga0245146_100154_6	416	4.5e-59	2	309	6	321	0.8015665796344648
GT5.hmm	472	3300029615.a:Ga0245146_100154_67	229	3.6e-32	40	211	1	183	0.3622881355932203
CE1.hmm	227	3300029615.a:Ga0245146_100210_60	718	6.6e-20	5	211	465	694	0.9074889867841409
GH31.hmm	427	3300029615.a:Ga0245146_100210_95	513	3.1e-44	46	420	155	509	0.8758782201405152
GT2.hmm	170	3300029615.a:Ga0245146_100280_71	305	1.7e-28	1	167	7	177	0.9764705882352941
GT30.hmm	177	3300029615.a:Ga0245146_100361_44	414	5.6e-46	12	176	46	206	0.9265536723163842
GT2.hmm	170	3300029615.a:Ga0245146_100383_41	320	7e-33	1	168	8	170	0.9823529411764705
GH2.hmm	752	3300029615.a:Ga0245146_100406_15	680	2.4e-81	30	471	24	559	0.586436170212766
GT2.hmm	170	3300029615.a:Ga0245146_100406_33	374	7.6e-29	1	131	4	132	0.7647058823529411
GT2.hmm	170	3300029615.a:Ga0245146_100406_56	242	2e-25	2	168	5	170	0.9764705882352941
GH23.hmm	135	3300029615.a:Ga0245146_100815_13	451	1.2e-24	2	121	154	290	0.8814814814814815
CBM50.hmm	40	3300029615.a:Ga0245146_100815_13	451	2e-16	1	39	406	448	0.95
CE4.hmm	130	3300029615.a:Ga0245146_101244_7	241	3.9e-26	7	119	23	131	0.8615384615384616
