Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026290.a:Ga0209510_1000047_120	-	GH18(213-464)	GH18_e396	GH18	Y(1-29)	3
3300026290.a:Ga0209510_1000047_137	-	GH23(160-286)	GH23_e104	-	Y(1-37)	2
3300026290.a:Ga0209510_1000047_180	-	GT4(166-301)	GT4_e2716	-	N	2
3300026290.a:Ga0209510_1000047_182	-	GT2(41-151)	GT2	-	N	2
3300026290.a:Ga0209510_1000047_48	-	GT2(6-166)	GT2	GT2	N	3
3300026290.a:Ga0209510_1000047_50	2.4.2.43:1	GT83(6-519)	GT83_e27	GT83	N	3
3300026290.a:Ga0209510_1000110_14	-	GT19(3-343)	GT19_e21	GT19	N	3
3300026290.a:Ga0209510_1000110_19	-	GT30(8-173)	GT30_e35	GT30	N	3
3300026290.a:Ga0209510_1000110_2	-	AA4(9-229)	AA4_e1	-	N	2
3300026290.a:Ga0209510_1000139_31	-	GT51(71-236)	GT51_e71	GT51	N	3
3300026290.a:Ga0209510_1000139_59	-	GT28(151-285)	GT28_e156	-	N	2
3300026290.a:Ga0209510_1000139_68	-	CE4(88-208)	CE4_e115	-	N	2
3300026290.a:Ga0209510_1000139_81	-	GH23(180-283)	GH23_e858	-	Y(1-32)	2
3300026290.a:Ga0209510_1000225_30	-	GT26(384-552)	GT26_e65	GT26	N	3
3300026290.a:Ga0209510_1000496_31	-	GT28(193-323)	GT28_e2	GT28	N	3
3300026290.a:Ga0209510_1000496_47	-	GH133(293-597)	GH133_e2	GH133	N	3
3300026290.a:Ga0209510_1000563_6	-	CE11(3-267)	CE11_e35	-	N	2
3300026290.a:Ga0209510_1000919_10	-	GT19(138-377)	-	-	N	1
3300026290.a:Ga0209510_1000997_19	-	GT2(59-283)	GT2	GT2	N	3
3300026290.a:Ga0209510_1000997_22	2.4.1.25:21	GH77(9-498)	GH77_e26	GH77	N	3
3300026290.a:Ga0209510_1000997_23	2.4.1.18:57|2.4.1.18:14	CBM48(36-120)+GH13_9(189-489)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300026290.a:Ga0209510_1001505_3	2.4.1.21:29	GT5(10-487)	GT5_e31	GT5	N	3
3300026290.a:Ga0209510_1001505_4	3.2.1.1:1|2.4.1.1:9	GH57(58-314)+GT35(707-1018)	GH57_e36+GT35_e7	GT35	N	3
3300026290.a:Ga0209510_1001562_24	-	GT2(65-299)	GT2	GT2	N	3
3300026290.a:Ga0209510_1001722_18	-	GT51(82-255)	GT51_e163	GT51	N	3
3300026290.a:Ga0209510_1004558_6	2.4.1.15:96	GT20(4-472)	GT20_e1	GT20	N	3
3300026290.a:Ga0209510_1004558_8	2.4.1.245:1	GT4(217-375)	GT4_e2798	GT4	N	3
3300026290.a:Ga0209510_1006307_10	-	GH73(31-160)	-	-	Y(1-25)	1
3300026290.a:Ga0209510_1000139_91	-	-	-	GH13_11	N	1
3300026290.a:Ga0209510_1000139_94	-	-	-	GT47	N	1
3300026290.a:Ga0209510_1000997_4	-	-	-	GH101	N	1
3300026290.a:Ga0209510_1000677_13	-	-	-	GH130	N	1
3300026290.a:Ga0209510_1001711_11	-	-	-	GH28	N	1
3300026290.a:Ga0209510_1001711_13	-	-	-	GH13	N	1
3300026290.a:Ga0209510_1000496_18	-	-	-	GH130	N	1
3300026290.a:Ga0209510_1000409_10	-	-	-	GH13_30	N	1
3300026290.a:Ga0209510_1000409_16	-	-	-	GH23	N	1
3300026290.a:Ga0209510_1000409_22	-	-	-	CE8	N	1
3300026290.a:Ga0209510_1000409_36	-	-	-	GT2	N	1
3300026290.a:Ga0209510_1000563_22	-	-	-	GH152	N	1
3300026290.a:Ga0209510_1000563_23	-	-	-	GT4	N	1
3300026290.a:Ga0209510_1000563_25	-	-	-	GT4	N	1
3300026290.a:Ga0209510_1000636_29	-	-	-	GT4	N	1
3300026290.a:Ga0209510_1000110_41	-	-	-	GT83	N	1
3300026290.a:Ga0209510_1000110_55	-	-	-	CBM48+GH13_9	N	1
3300026290.a:Ga0209510_1000110_74	-	-	-	GH13_26	N	1
3300026290.a:Ga0209510_1000047_1	-	-	-	GH36	N	1
3300026290.a:Ga0209510_1000047_25	-	-	-	GT2	N	1
3300026290.a:Ga0209510_1000406_49	-	-	-	CBM50	Y(1-37)	1
3300026290.a:Ga0209510_1000406_66	-	-	-	GH28	N	1
3300026290.a:Ga0209510_1000156_65	-	-	-	GH13	N	1
3300026290.a:Ga0209510_1000156_74	-	-	-	GH13_31	N	1
3300026290.a:Ga0209510_1000156_99	-	-	-	GH84	N	1
3300026290.a:Ga0209510_1001722_16	-	-	-	GT1	N	1
3300026290.a:Ga0209510_1000946_35	-	-	-	CBM50	N	1
3300026290.a:Ga0209510_1000225_16	-	-	-	CBM50	N	1
3300026290.a:Ga0209510_1000225_37	-	-	-	GH27	N	1
3300026290.a:Ga0209510_1000627_2	-	-	-	GH38	N	1
3300026290.a:Ga0209510_1000627_6	-	-	-	GH1	N	1
3300026290.a:Ga0209510_1000271_56	-	-	-	GH5_11	N	1
