HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH18.hmm	296	3300026290.a:Ga0209510_1000047_120	481	1.2e-39	49	278	213	464	0.7736486486486487
GH23.hmm	135	3300026290.a:Ga0209510_1000047_137	324	3.6e-27	16	124	160	286	0.8
GT4.hmm	160	3300026290.a:Ga0209510_1000047_180	343	4.2e-29	6	147	166	301	0.88125
GT2.hmm	170	3300026290.a:Ga0209510_1000047_182	374	2.2e-29	1	112	41	151	0.6529411764705882
GT2.hmm	170	3300026290.a:Ga0209510_1000047_48	313	5.2e-34	1	167	6	166	0.9764705882352941
GT83.hmm	540	3300026290.a:Ga0209510_1000047_50	555	4.3e-133	4	519	6	519	0.9537037037037037
GT19.hmm	354	3300026290.a:Ga0209510_1000110_14	376	5.9e-94	1	338	3	343	0.9519774011299436
GT30.hmm	177	3300026290.a:Ga0209510_1000110_19	386	3.2e-41	13	175	8	173	0.9152542372881356
AA4.hmm	522	3300026290.a:Ga0209510_1000110_2	478	1.7e-25	15	242	9	229	0.43486590038314177
GT51.hmm	177	3300026290.a:Ga0209510_1000139_31	764	5.6e-51	10	176	71	236	0.9378531073446328
GT28.hmm	157	3300026290.a:Ga0209510_1000139_59	314	6.7e-28	1	140	151	285	0.8853503184713376
CE4.hmm	130	3300026290.a:Ga0209510_1000139_68	300	1.6e-27	6	124	88	208	0.9076923076923077
GH23.hmm	135	3300026290.a:Ga0209510_1000139_81	289	6.5e-17	17	128	180	283	0.8222222222222222
GT26.hmm	171	3300026290.a:Ga0209510_1000225_30	586	2.1e-65	2	170	384	552	0.9824561403508771
GT28.hmm	157	3300026290.a:Ga0209510_1000496_31	357	2.3e-21	2	136	193	323	0.8535031847133758
GH133.hmm	372	3300026290.a:Ga0209510_1000496_47	609	1.7e-65	9	318	293	597	0.8306451612903226
CE11.hmm	271	3300026290.a:Ga0209510_1000563_6	272	8.8e-78	2	269	3	267	0.985239852398524
GT19.hmm	354	3300026290.a:Ga0209510_1000919_10	401	6e-25	152	349	138	377	0.556497175141243
GT2.hmm	230	3300026290.a:Ga0209510_1000997_19	440	7.5e-31	3	229	59	283	0.9826086956521739
GH77.hmm	494	3300026290.a:Ga0209510_1000997_22	516	7.2e-155	1	479	9	498	0.9676113360323887
CBM48.hmm	76	3300026290.a:Ga0209510_1000997_23	643	1e-15	3	69	36	120	0.868421052631579
GH13_9.hmm	301	3300026290.a:Ga0209510_1000997_23	643	6.5e-161	1	301	189	489	0.9966777408637874
GT5.hmm	472	3300026290.a:Ga0209510_1001505_3	494	9.4e-160	1	471	10	487	0.9957627118644068
GH57.hmm	383	3300026290.a:Ga0209510_1001505_4	1098	1.4e-47	32	298	58	314	0.6945169712793734
GT35.hmm	674	3300026290.a:Ga0209510_1001505_4	1098	1.2e-101	210	555	707	1018	0.5118694362017804
GT2.hmm	230	3300026290.a:Ga0209510_1001562_24	443	8.8e-23	1	227	65	299	0.9826086956521739
GT51.hmm	177	3300026290.a:Ga0209510_1001722_18	769	3.3e-69	3	176	82	255	0.9774011299435028
GT20.hmm	475	3300026290.a:Ga0209510_1004558_6	507	2.3e-164	11	472	4	472	0.9705263157894737
GT4.hmm	160	3300026290.a:Ga0209510_1004558_8	413	6.6e-24	6	160	217	375	0.9625
GH73.hmm	128	3300026290.a:Ga0209510_1006307_10	211	7.5e-17	5	120	31	160	0.8984375
