3300021326.a:Ga0214518_100567	PUL0038_7	48.5	511	235	6	12290	13807	2	489	2.13e-140	449
3300021326.a:Ga0214518_100130	PUL0124_19	42.8	594	336	3	55252	53474	8	598	1.90e-147	476
3300021326.a:Ga0214518_100157	PUL0286_13	59.7	335	135	0	29553	30557	5	339	8.69e-135	428
3300021326.a:Ga0214518_100252	PUL0121_9	47.6	717	356	6	15302	13185	27	734	2.85e-197	624
3300021326.a:Ga0214518_104192	PUL0429_39	24.7	510	348	16	6106	4646	32	528	4.17e-24	107
3300021326.a:Ga0214518_102354	PUL0335_25	63.4	413	149	2	6682	7914	8	420	4.89e-163	509
3300021326.a:Ga0214518_100009	PUL0340_3	45.8	893	414	12	550061	547506	4	867	2.57e-208	664
3300021326.a:Ga0214518_100223	PUL0333_3	64.1	304	109	0	111738	110827	7	310	4.09e-120	384
3300021326.a:Ga0214518_100041	PUL0017_9	51.7	650	284	8	117751	115829	144	772	3.72e-199	633
3300021326.a:Ga0214518_100444	PUL0214_9	38.0	677	311	7	27182	28891	20	694	5.92e-107	378
3300021326.a:Ga0214518_100458	PUL0507_12	53.8	383	156	3	79179	78094	1	383	1.63e-124	399
3300021326.a:Ga0214518_100276	PUL0267_10	56.3	942	404	4	113541	116366	1	934	0.0	1056
3300021326.a:Ga0214518_100031	PUL0267_9	57.2	663	280	2	183426	181450	4	666	2.87e-245	761
