CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_40	45178	47790	-	3.A.3.4.1
CGC1	TC	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_41	48263	48844	-	1.A.78.2.8
CGC1	CAZyme	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_42	49015	50628	-	 GH13_31|GH13_31
CGC1	CAZyme	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_43	50630	52255	-	 GH13_31|GH13_31
CGC1	CAZyme	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_44	52283	54049	-	 GH13_20|CBM34| CBM34|GH13_20
CGC1	TC	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_45	54309	55559	+	3.A.1.1.27
CGC1	TC	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_46	55645	56988	+	3.A.1.1.27
CGC1	TC	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_47	56992	57855	+	3.A.1.1.27
CGC1	TF	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_48	57893	58381	-	MarR
CGC1	TC	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_49	58527	60866	+	3.A.1.122.13
CGC1	null	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_50	60985	61485	+	null
CGC1	null	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_51	61682	62143	+	null
CGC1	STP	3300029009.a:Ga0169675_100074	3300029009.a:Ga0169675_100074_52	62185	63099	-	Pyr_redox_2
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_6	5040	5771	+	9.B.116.1.1
CGC1	STP	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_7	5768	6871	+	HATPase_c
CGC1	TF	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_8	6846	7478	+	GerE
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_9	7582	8247	+	2.A.38.4.4
CGC1	null	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_10	8320	8631	+	null
CGC1	CAZyme	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_11	8835	9773	+	 GT2|GT2
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_12	9983	11053	+	3.A.1.1.16
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_13	11053	11928	+	3.A.1.1.45
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_14	11933	12751	+	3.A.1.1.39
CGC1	null	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_15	12735	14024	+	null
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_16	14048	15328	+	3.A.1.1.3
CGC1	null	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_17	15426	16979	+	null
CGC1	null	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_18	17046	18008	-	null
CGC1	STP	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_19	18157	19167	-	Pyr_redox_2
CGC1	TC	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_20	19372	19962	+	3.D.1.8.1
CGC1	null	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_21	20127	20333	+	null
CGC1	STP	3300029009.a:Ga0169675_100333	3300029009.a:Ga0169675_100333_22	20367	21533	-	Aminotran_1_2
CGC1	TC	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_59	76186	77394	+	8.A.59.2.1
CGC1	TF	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_60	77406	78887	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_61	78928	81069	-	 GH92|GH92
CGC1	null	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_62	81242	82354	+	null
CGC1	null	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_63	82398	82880	-	null
CGC1	STP	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_64	82902	83282	-	Glyoxalase
CGC1	TC	3300029009.a:Ga0169675_100004	3300029009.a:Ga0169675_100004_65	83494	84960	+	4.A.1.2.13
CGC1	STP	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_90	90833	91264	-	Glyoxalase
CGC1	null	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_91	91409	91702	-	null
CGC1	null	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_92	91719	92018	-	null
CGC1	TF	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_93	91999	92961	-	HTH_AraC
CGC1	null	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_94	93088	93903	+	null
CGC1	null	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_95	93963	94787	-	null
CGC1	TC	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_96	94853	97021	-	4.A.1.1.11
CGC1	CAZyme	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_97	97302	99596	+	GH65| GH65
CGC1	null	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_98	99589	100257	+	null
CGC1	null	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_99	100247	101254	+	null
CGC1	TF	3300029009.a:Ga0169675_100002	3300029009.a:Ga0169675_100002_100	101278	102288	+	LacI
CGC1	STP	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_234	238785	240002	+	Aminotran_1_2
CGC1	null	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_235	240068	240244	-	null
CGC1	TF	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_236	240422	241249	+	HTH_3
CGC1	CAZyme	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_237	241350	242498	+	CE9| CE9
CGC1	null	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_238	242541	242927	-	null
CGC1	null	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_239	242941	243600	-	null
CGC1	TC	3300029009.a:Ga0169675_100003	3300029009.a:Ga0169675_100003_240	243761	244462	+	3.A.1.125.3
CGC1	STP	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_55	57720	59852	+	HATPase_c
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_56	59877	60431	+	null
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_57	60564	61001	+	null
CGC1	STP	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_58	61176	62147	+	Pribosyltran
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_59	62610	62735	+	null
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_60	63019	63669	-	null
CGC1	CAZyme	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_61	63684	66395	-	GH65| GH65
CGC1	TF	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_62	66690	67403	+	GntR
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_63	67799	68512	+	null
CGC1	TC	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_64	68553	69002	-	1.A.22.1.8
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_65	69211	70479	+	null
CGC1	null	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_66	70472	71776	+	null
CGC1	TF	3300029009.a:Ga0169675_100023	3300029009.a:Ga0169675_100023_67	71944	72810	+	HTH_3
CGC1	TC	3300029009.a:Ga0169675_100001	3300029009.a:Ga0169675_100001_49	49578	51230	+	3.A.1.5.19
